21.5.D.jpg;  Inside a dimly lit cave, a goblin clutches his head, his agonized cries echoing off the stone walls. "Keruk... keruru..."
21.5.E.jpg;  He watches in bewilderment as a horde of small, green creatures swarms the battlefield. "Hmm?"
21.5.F.jpg;  Three figures stand amidst the chaos, their expressions a mixture of anger, amusement, and confusion. "Would you look at these little shits?"
21.5.G.0.jpg;  He and the woman fight back-to-back against the relentless goblin horde. "Solo hunting is our area of expertise. Kill them all!"
21.5.G.1.jpg;  Silence descends upon the battlefield, littered with the bodies of vanquished goblins. "[Stage cleared!] [Today, the floor 11 stage was cleared.]"
21.6.A.0.jpg;  They stare at the screen, their faces a mixture of disbelief and elation.  "We beat floor 11 in one day?! Is this for real!!! [Assessing raid participants...] [Assessment complete]"
21.6.A.1.jpg;  They erupt in joyous celebration, their victory hard-earned and well-deserved. "Aren't we too fucking strong?! [Maximum number of participants exceeded.] Long live the Black Dragon Guild!!!"
21.6.B.0.jpg;  A screen flickers to life, displaying the rankings for the raid.  "[Announcing the top 10 participants.] [Raid contribution ranking] 1. Kim Gong-ja 2. Sword Saint 3. Heretic Inquisitor 4. Viper 5. Paladin"
21.6.B.1.jpg;  They crowd around the screen, their expressions shifting from excitement to puzzlement. "6. Black Witch 7. Countess Huh? 1st place doesn't have an alias? Sword Saint is ranked 2nd?"
21.6.C.0.jpg; Kim Gong-ja is the one who cleared floor 10!!! 
21.6.C.1.jpg;  The man in the black jacket walks confidently forward as the two men beside him watch in surprise. 
21.6.D.jpg; The red-haired man looks thoughtful. "Is he like a hidden master or something?"
21.6.E.jpg;  He glares down at the other man in annoyance. "Master, my ass. He's just a smart ass wimp." The other man smiles. "Do you finally admit that this is a godly game of skill?" 
21.6.F.jpg;  "Nope! I refuse to acknowledge it!" He walks away angrily as the other man, who he thinks is a ghost, watches. 
21.6.G.jpg; He looks straight ahead confidently. "Really values one's abilities over skills."
21.6.H.jpg;  "I promise to practice some swordsmanship before I clear floor 20, so stop pouting." He smiles at the red-haired man who simply replies, "Really?"
21.7.A.0.jpg; The red-haired man looks down in frustration. "Of course. You think that I would waste my chance to learn from the 'sword emperor'? If anything, I should be begging for you to teach me your swordsmanship." 
21.7.A.1.jpg; He grins widely, looking excited.  "Ain't that right!!"
21.7.B.0.jpg; He throws his head back and laughs.  "Zombie, you're finally recognizing my true worth! Too easy." 
21.7.B.1.jpg;  "You know, the tower that you're climbing might be just a smidge different from mine, but in my world-" he pauses, "it's too easy to make this ghost happy." he says with an amused smile. 
21.7.C.jpg; Armored legs stand firmly on the rocky ground. "Oh goddess's hero."
21.7.D.jpg; The man in armor looks down at the other man. "We were victorious thanks to you. Truly, you have my deepest gratitude."
21.7.E.jpg; "It was nothing." he replies, looking down at the armored man. "We won thanks to everyone's hard work."
21.7.F.jpg; The armored man looks down in thought. "I was worried about nothing. Huh?"
21.7.G.0.jpg; A cloaked figure stands before swirling clouds. "Long ago, there was a prophecy". 
21.7.G.1.jpg; A monstrous black creature looms over two men. "One day, the demon army will arrive." the text warns. "However, do not fear, as heroes from another world will also be summoned."
21.7.H.0.jpg; The mustached man narrows his eyes.  "However, I was skeptical."
21.7.H.1.jpg; A hand clad in armor clenches into a fist. "Would those heroes truly fight with all they have for a world that isn't even theirs?"
21.8.A.0.jpg;  "It seemed like it was just an old man's worry. I want to give you a proper thanks." The armored man looks determined. 
21.8.A.1.jpg; He smiles, extending a hand. "A handshake."
21.8.B.jpg; The two men shake hands, the armored man smiling brightly. "I have great expectations of you." "I'll try my best." the other man replies. 
21.8.C.jpg;  [Assessing clear rewards...] The process has begun. 
21.8.D.jpg; [Assessment complete.]  He turns away, the results in. 
21.8.E.0.jpg; [Rewarding top raid contributors.] The excitement builds. 
21.8.E.1.jpg; His eyes widen in surprise as he's suddenly lifted into the air. 
21.8.F.jpg; [The top contributors will be given early entry to floor 12.] The prize is revealed. 
21.8.G.0.jpg; The three people on the platform stare in shock, their expressions a mixture of surprise and disbelief.  
21.8.G.1.jpg;  [Until the top contributors are given their rewards, the remaining participants are banned from entering floor 12.] The announcement causes widespread frustration. 
21.8.H.jpg; "...I." he trails off,  holding out a hopeful hand. 
21.9.A.jpg; Leave the fate of my empire in your hands. A blinding light fills the air. 
22.1.A.0.jpg; He turns away from the colorful light, confused. "Wait, only the top 10 are going to be summoned? Won't old man Marcus also be there?" 
22.1.A.1.jpg; "What are you going to do?" another man asks from behind. "If the old man spots you, he's going to come at you like a madman."
22.1.B.jpg; "Don't worry so much. The worst that can happen is me dying." he says with a determined look. "Are you being for real right now?" the other man asks, incredulous. 
22.1.C.0.jpg; [Transfer complete.]  "I'm saying that it's fine because I have a plan."
22.1.C.1.jpg;  He walks towards the light, his backpack slung over his shoulder. 
22.1.D.0.jpg;  "Is this... Aegim Empire's palace...?" someone breathes. "Oho?"
22.1.D.1.jpg;  "To be summoned to a place like this..." he murmurs, looking around in awe. 
22.1.E.0.jpg;  "Hunter Kim Gong-ja! You were amazing!" the blonde woman exclaims excitedly. 
22.1.E.1.jpg; He continues walking, his expression hardening. "Heretic Inquisitor?" 
22.1.F.jpg; He became younger by using his ability... The truth is revealed. 
22.1.G.0.jpg; "I was quite entertained by your performance on floor 11. To use the NPCs like that!" he gestures with his arm, a smirk on his face. "You were using an unusual sword. Is it perhaps a reward from floor 10?" 
22.1.G.1.jpg; The blonde haired man nods slightly. "Well, yes..."
22.2.A.jpg; The blonde-haired man smirks. "I thought so! Using the floor 10 reward to blitz through floor 11... you've astonished me with how efficiently you use what you've got." 
22.2.B.jpg; "No, well, it's not that amazing..." he says, trying to appear modest despite the smirk on his face. 
22.2.C.0.jpg; The old man gets into a fighting stance, white energy crackling around him. "Holy technique, 'God of Flesh'."
22.2.C.1.jpg; The old man strikes a powerful pose as the blonde-haired man is sent flying through the air. 
22.2.D.0.jpg;  "What a surprise, Sword Saint." he says, staring at the newcomer in shock. 
22.2.D.1.jpg;  "Since when did you become an assassin?" the Sword Saint demands, his hand outstretched. 
22.2.E.jpg;  "Move aside." the Sword Saint commands, his back to the viewer. 
22.2.F.0.jpg; The man with white hair shouted angrily, "i will be killing that man." 
22.2.F.1.jpg;  Standing in the building, he gripped his large silver blade tightly, his face a mask of anger. 
22.2.G.0.jpg; Chapter 22. In a grand hall, a person with black hair placed a comforting hand on the blonde-haired person's chest, asking, "Pardon me, but by 'that man,' do you perhaps mean hunter kim gong-ja?"
22.2.G.1.jpg;  The dark-haired man, clutching his sword, replied, "That is correct." as the man in the blue suit walked briskly away.
22.3.A.jpg; The white-haired man warned, "And if you don't move aside, I will cut off one of your arms in the process."
22.3.B.0.jpg; The blonde-haired person, their back to the others, exclaimed nervously, "That would be quite the pickle! I have a lot of uses for my arm, and if we let hunter kim gong-ja die, the reputation of the 5 great guilds will fall to the ground!"
22.3.B.1.jpg;  The blonde-haired person turned, a confident smile on their face, and asked, "May I please know the reason why you are after hunter kim gong-ja?"
22.3.C.jpg; The white-haired man responded flatly, his face bored, "I have no obligation to tell you."
22.3.D.jpg; Anger and shock crossed the blonde-haired person's face as they questioned, "Does that mean you're not willing to back down, sir?!"
22.3.E.0.jpg; The blonde-haired person held their hands out, confidently summoning a bright magic. 
22.3.E.1.jpg; "Holy technique, 'God of Tele-portation'." materialized across the air.
22.3.F.0.jpg;  Beams of light erupted as the robed man swung his arm toward the other man, who stood ready with his sword.
22.3.F.1.jpg; The white-haired man closed his eyes, his face tilted upwards in a show of formidable power. 
22.3.G.0.jpg;  "Hiyaaaah!!!!" the man in black and red roared as he raised his sword, engulfed in beams of white and blue light. 
22.3.G.1.jpg; Frustration evident on his face, the man in the dark suit slammed his foot down, muttering, "Damn pesky fruit flies..."
22.4.A.0.jpg; Crouching low, the white-haired man glared at the ground, his rage echoing in his words, "You monstrous old man! What do you need to fucking eat to still be this healthy?!" 
22.4.A.1.jpg; "The real young ones would laugh." the white-haired man scoffed as he walked away, "Even you're past your 40s, aren't you?"
22.4.B.0.jpg; "Old, my ass! Life starts in your 40s! How do you not know that?!" the grey-haired man bellowed, ignoring the taunting words, "Celestial clan master! It is true that you are old! Just look at your face!"
22.4.B.1.jpg; Eyes wide with disbelief, the man in the black and red outfit pointed, exclaiming, "That thing is on my team, right?!" 
22.4.C.jpg; "Focus on the fight in front of you, Viper." the white-suited man commanded. "We are at a disadvantage in this fight."
22.4.D.0.jpg;  "Mmm.. " the silver-haired man muttered, glancing down at the smiling blonde woman. 
22.4.D.1.jpg;  "That is certainly true as it stands." the silver-haired man stated confidently as the blonde woman gestured enthusiastically beside him.
22.4.E.jpg; "Countess! Please give me just 10k gold!" the blonde woman pleaded, her face a picture of desperation.
22.4.F.0.jpg; The brown-haired woman offered slyly, "15% compound interest. No interest if completely repaid within 3 months. Does that sound like an acceptable condition?"
22.4.F.1.jpg;  "You've misunderstood my words! I didn't ask to 'borrow'." the brown-haired woman snapped, her hand shooting out accusingly. 
22.5.A.0.jpg;  Exasperation filled the brown-haired woman's voice, "Excuse me! Are you demanding charity from a business person?" 
22.5.A.1.jpg;  "Yes! It's dirty money anyway." the brown-haired woman replied, a self-satisfied smirk on her face, "Donate it to the temple and go to heaven!"
22.5.B.jpg;  The brown-haired woman scoffed, "He's even more of a nasty thief than me."
22.5.C.0.jpg;  The gold skull pulsed with an internal light. "Withdraw. 10k gold." echoed through the hallway.
22.5.C.1.jpg; Gold coins rained down, the blonde woman gazing with wonder as the man in white gloves stared upwards in awe.
22.5.D.0.jpg;  "Thank you for the payment!" the blonde woman cheered, her face alight with joy as coins glittered around her.
22.5.D.1.jpg;  The blonde-haired man basked in his success, standing triumphantly atop his mountain of gold.
22.5.E.0.jpg;  "Holy technique, 'God of Donation'!" the blonde woman proclaimed, her hand glowing as she channeled magic, "Imbuing holy attribute, body strengthening. Buff targets, paladin-Viper."  The grey-haired man smiled with satisfaction.
22.5.E.1.jpg;  "Buff duration, 300 seconds!" the blonde-haired man exclaimed, his mouth agape, "Gold shall grasp our hands. Holy technique complete!"
22.6.A.0.jpg;  "The gold coins are..." the black-haired man trailed off, stunned, as the grey-haired man beside him stared in disbelief.
22.6.A.1.jpg;  The grey-haired man stated firmly, "Starting now, for 300 seconds, Paladin and the Celestial Clan Master will be completely different." 
22.6.B.0.jpg;  "Even if it's you, you'll struggle dealing with me, Countess, Paladin and the Celestial Clan Master! Also, the Countess has yet to run out of money! If you like, we can test out which comes first, your death or the Countess's bankruptcy! Seriously! Why do you have to drag my money into this?" The grey-haired man and the brown-haired woman bickered, their expressions a mixture of challenge and annoyance.
22.6.B.1.jpg;  The purple-haired woman stood tall, her face determined. "Let me add a word of advice." she declared. "There will be more than just 4 going after you. I'm going to make it clear that I will join the fight as well. Hunter kim gong-ja made an official agreement with the 5 guilds yesterday." 
22.6.C.jpg;  "'Agreement'?" the grey-haired man growled, his expression thunderous. "Yep." came a voice from below.
22.6.D.0.jpg;   "Currently, hunter kim gong-ja has joined all 5 guilds with the same status as a guild master." a voice explained. "Therefore, Sword Saint." the voice continued, as the black-haired man listened with concern, "If you point your sword at him, that is akin to pointing your sword at us. Do you really think you can face all of us?"
22.6.D.1.jpg; The man in the suit drew his sword, his expression resolute. "This was the plan I'd come up with."
22.7.A.jpg;  The white-haired man's voice rumbled with barely contained fury, "Do you remember the words I said on floor 11?" 
22.7.B.0.jpg;  "What words?" the red-haired man asked, his brow furrowed in confusion. 
22.7.B.1.jpg;   "There are two ways to fight against a strong opponent." the red-haired man explained, his gaze fixed on the black-haired boy. 
22.7.C.0.jpg;  The white-haired man's voice dripped with icy determination,  "One is to have enough raw power to crush an army by yourself..."
22.7.C.1.jpg; He stood, a figure of ruthless power, his hands outstretched towards the terrified creatures.
22.7.D.0.jpg;  "And the other is to raise an army yourself." the voice finished, and the black-haired boy's eyes gleamed with excitement.
22.7.D.1.jpg; An army clad in metal stood ready, their presence a silent testament to their might. 
22.7.E.0.jpg;  "A solo player is powerless against a hunter in a mighty alliance." the black-haired man murmured, worry etched on his face as he looked towards the sparkling sky.
22.7.E.1.jpg;  Four swords whirled around the white-haired man, his face a mask of grim determination as he prepared to face the coming battle. 
22.7.F.jpg;  A man in black pants stands casually on a wooden floor, facing the viewer. "let's have a conversation." "sir sword saint." 
22.7.G.jpg; Inside, the smiling man with black hair stands confidently with his hands in his pockets while the sword-wielding man in the suit eyes him with apprehension.  "a conversation?" "yes. honestly, i'm shocked by this whole ordeal." 
22.7.H.0.jpg;  The gray-haired man, his bright blue eyes glaring with anger, stands against the white background.  "i don't know why you are attacking." "this may be the first time you've seen me, but i've been a big fan of yours for a while." 
22.7.H.1.jpg;  Indoors, the suited man with gray hair looks down doubtfully.  "he's not buying it." 
22.8.A.0.jpg;  Outside, the gray-haired man hangs upside down, staring intensely at his sword-wielding opponent in the black jacket.  "the sword saint probably still assumes that i'm an assassin sent by the black dragon." 
22.8.A.1.jpg;  The gray-haired man stares up in surprise at his assailant. "to dodge my sword." "you truly are an exceptional assassin!"
22.8.B.0.jpg; A red skull with crossed swords is displayed against a stark white background. "from an outsider's perspective, you're more than just a little bizarre zombie." "and in gramps's eyes, you would most certainly seem like an underling raised by a major guild and not just some upstart hunter." 
22.8.B.1.jpg;  The black-haired man stands mysteriously against the faded black and white background, clutching a silver sword, the number 4093 looming overhead. 
22.8.C.0.jpg;  The gray-haired man, his dark undershirt barely visible, looks up maliciously against the black background.  "in other words..." "scheming together."  
22.8.C.1.jpg;  Indoors, the gray-bearded man in the suit exudes confidence and authority.  
22.9.A.jpg;  A hooded figure with glowing yellow eyes peers from the top left corner of the page, overseeing a call for translators. "reaperscanlations@gmail.com"  "join us! if you enjoy our work" "discord.gg/sb2jqkv"  "patreon.com/"  "" "paypal.me/" 
23.0.A.jpg; The black-haired man, arms crossed, stands confidently beside the red-haired woman, a wall of text behind them hinting at a story about a class of "suicide hunters". "join our discord to get updates in real time at the bottom of the image." 
23.1.A.0.jpg;  A round piece of artwork depicting white flowers within a circle is framed by pillars and visible through a window, a look of disbelief on a hidden character's face. "huh." "the outside world and the babylon really aren't much different."
23.1.A.1.jpg;  The gray-haired man stands seriously in the large room, the light reflecting dramatically off his dark blue suit.  
23.1.B.0.jpg;  The purple-haired character speaks directly to the white-bearded man below as the blonde and brown-haired characters look on seriously.  "to join a guild." "after i entered the tower, you guys pressured me every day." 
23.1.B.1.jpg;  The silver-haired man with an eye patch, dressed in a dark suit with a red sash, locks eyes with the viewer, challenging the figure in silver armor beside him. "however, i firmly rejected your offers. do you all know why?" 
23.1.C.0.jpg;  The purple-haired woman stands powerfully before a door adorned with six shimmering mirrors, her sword gripped tightly in her hand.  
23.1.C.1.jpg;  A hand clad in white clutches a sword, its blade reflecting a blue light, as a declaration hangs below. "in this "tower" i wanted to show people that one could stand on top by himself." 
23.1.D.0.jpg;  A dark tower pierces the blood-red sky above a darkened city, a bold statement emblazoned across the top. "bloodline. nationality. affiliation. unlike the outside world that reeks, tangled up by such lowly things."
23.1.D.1.jpg;  A ray of hope shines from the angular tower in the center of the city, silhouetted against the fiery hues of the setting sun. "one can become the greatest here with just a single sword." 
23.1.E.0.jpg;  The older man, his blue eyes piercing, points urgently out of the frame, emphasizing his point with a serious expression.  "they can succeed with just talent and effort!"  
23.1.E.1.jpg;  The older man in the dark suit jacket yells furiously, his anger palpable.  "i wanted to deliver such hopes to the people! yet, what have you bastards been doing?!" 
23.1.F.0.jpg;  The woman with dark purple hair glares down at someone with fierce anger and disgust.  "you have all already become stagnant moldy mudwater!"  
23.1.F.1.jpg;  The dark-haired woman, dressed in black, stares down sternly, her disgust evident. "how could you, of all people, say such a thing?" 
23.2.A.0.jpg;  Accusatory words hang in the air, tinged with sadness and anger.  "you survived by yourself because you only cared about yourself. had you helped out, many more hunters could have survived! you were the only one to not help with the floor 5 raid!! and floor 7, as well as floor 9! the casualties could have been cut in half if you had just helped, gramps!" 
23.2.A.1.jpg;   The grey-haired man with an eyepatch yells in a fit of rage, his frustration evident in his expression and traditional Chinese attire.  
23.2.B.0.jpg;  Words filled with guilt, disappointment, and a longing for change appear above a head of dark brown hair.  "had you used your outside influence to help, the current food shortage wouldn't have been as bad. that's not all! the current tower society could have been established much more securely!" 
23.2.B.1.jpg;  The woman with long dark hair, wearing a yellow and blue jacket, voices her sadness and frustration. "we're rotting mudwater? if that's true, you are a child without a sense of responsibility!!!"  
23.2.C.0.jpg;  The purple-haired woman, her eyes blazing, glares down fiercely in anger and disgust. "if you are rank 1, display a sense of responsibility befitting that of rank 1!!!!" 
23.2.C.1.jpg;  The purple-haired woman yells downwards, her anger and disgust palpable.  
23.2.D.jpg;  The three women, the central figure with dark purple hair, stand seriously in the shadowy setting, ready to face whatever comes their way. "silence." 
23.2.E.0.jpg;  The white-haired man in the dark blue suit, seated upon his throne, glares angrily at the noisy crowd before him.  "you're all grown adults, yet you can't stop yapping... do you all think i'm your actual grandfather or something?" 
23.2.E.1.jpg;  The white-haired man in the blue suit, a large sword a testament to his power, stands ready to fight. "cut the bullcrap. if you want a fight, fight with your swords." 
23.2.F.0.jpg;  The red-haired man in a white gi strikes a fighting pose, ready to prove himself.  "as expected from gramps! like my one and only disciple!" 
23.2.F.1.jpg;  The red-haired man in the white gi faces the man in the black suit, a large building visible through the window of the ornate room. 
23.2.G.0.jpg;  The determined character in the white suit stands in the futuristic setting, refusing to back down. "you guys still fight even with just 10 people around." "don't retreat! if we are pushed back here, it will be the end for the empire!" 
23.2.G.1.jpg;  The character in the green and black suit despairs as enemies surround them in the dark and gritty setting. "that's impossible! there are too many enemies!" 
23.3.A.0.jpg;  The brown-haired man in the dark gray suit surveys the situation in the room with the dark green tiled floor.  "even the floor 11 npcs came together in order to save their country..." 
23.3.A.1.jpg;  The man in the black clothes stands ready to fight, knife in hand, in the ornate room, as shadowy figures watch from the edges. 
23.3.B.0.jpg;  The purple-haired woman, clad in black and white, looks down intently, her focus unwavering. "hunter kim gong-ja. this has nothing to do with you." "it's about something more serious than you..." 
23.3.B.1.jpg; The purple-haired woman looks worriedly at the ground, her white jacket with a blue fur collar doing little to conceal her somber mood.  "i understand that. i really do."
23.3.C.0.jpg;  The white-haired man in the blue suit stands thoughtfully in the large room, contemplating the situation. "but as hunters, shouldn't we first focus on clearing floor 12? "  "instead of pointing fingers and holding a grudge, shouldn't we act better than the npcs, not worse?"
23.3.C.1.jpg;  Tension fills the large room as the black-haired man in the center, silver knife in hand, reacts to the blue-suited man beside him and the women behind them. 
23.3.D.jpg;  The black-haired man stares in disbelief as the blue-suited, white-haired man stands beside him, revealing a surprising truth. "they're asking for your help." "even if they might be just npcs... !" 
23.3.E.jpg;  The armored man in the red cape stretches out his hand, his expression a mix of despair and hope.  "They say that their nation is on the brink of collapsing." "i leave the fate of my empire in your hands." 
23.3.F.0.jpg;  The white-haired man with the eyepatch, his black robe billowing around him, glares down at someone, sword at the ready.  "how can we, the summoned heroes, put the empire second?" "is there really much to being a hero? if you solve problems that others can't, you're heroes." "...you insolent."
23.3.F.1.jpg;  Determination fills the blue-suited man as he grips his sword tightly, the armored man behind him a silent observer.  "let's focus and clear the rest of the stages like floor 11." 
23.3.G.0.jpg;  The white-haired man and the armored man stand in the throne room, a silent understanding passing between them.  "kim gong-ja is right." 
23.3.G.1.jpg;  The white-haired man in the blue suit gapes in disbelief, his eyes drawn to the armored figure beside him.  "paladin...?" 
23.3.H.jpg;  The armored legs stand firmly on the tile floor as words of contemplation and understanding hang in the air.  "it is hard to understand why the sword saint suddenly attacked kim gong-ja." "but at the very least, it is clear that this is not the time for us to be fighting amongst each other." 
23.4.A.0.jpg;  The armored man in front of the large building dramatically extends his glowing hand. "i'll make a small sacrifice." 
23.4.A.1.jpg;  With a sword secured on their back, the armored figure confidently walks across the red carpet.  
23.4.B.0.jpg;  "everyone, watch closely." a screen flashes, displaying information about the "rank: a-" lie detection ability: "effect: you are able to know whether someone is telling a lie or not. this effect applies to not just people but also npc and monsters! however, something that the other party believes as the truth might be."
23.4.B.1.jpg;  A robotic arm presents a screen reading: "objectively false. to believe. to suspect. in the end, the final choice is always up to you. *however, there is no guarantee that people will believe your words."
23.4.C.0.jpg;  The older man in the blue suit confidently addresses the room, "as you all can see, i have an ability that lets me discern peoples lies." 
23.4.C.1.jpg;  The sword-wielding man in the black jacket prepares to strike the woman in the white coat. "it is not an exaggeration to say that this skill was what got me to the position of vice-captain of the vigilante corps." 
23.4.D.0.jpg; The armored man stands resolutely in front of the building, identified as "sword saint. kim gong-ja." He calmly states,  "if you two will trust in me, i will guarantee the validity of your statements." 
23.4.D.1.jpg;  The armored figure confidently grips the golden sword hilt, prepared for action. 
23.4.E.0.jpg; The brown-haired man with determined amusement, states, "suspicion is a poison that gnaws away at people. truth is the antidote." 
23.4.E.1.jpg;  The white-haired man listens intently, then suggests "isnt this the perfect opportunity? we cant do anything about the distrust that has built up till now, but we can at least cooperate on floor 12."
23.4.F.jpg;  The man in the dark jacket raises his hand thoughtfully. "to clear suspicions raised by a skill by using another skill. i'm fine with that."
23.5.A.0.jpg;  In an ornate room, the grey-bearded man addresses a young woman with a serious expression. "...miss paladin. you are the only one here to have never harmed another human being." 
23.5.A.1.jpg; The man in the blue suit brandishes his sword with unwavering resolve. "alright. i shall put my faith in you as well." 
23.5.B.jpg;  The armored figure stands resolute, eyes closed in deep concentration. "then i shall proceed, as both are in agreement." 
23.5.C.jpg;  The conversation continues, "then sword saint, please ask kim gong-ja. i will put my honor as well as the honor of the vigilante corps on the line, and fairly validate your answers." 
23.5.D.jpg; The man with short black hair watches nervously as the white-haired man raises his sword, preparing for a serious action. 
23.5.E.0.jpg;  A giant hand clenches tightly around a sword. "hunter kim gong-ja. you have murdered over"
23.5.E.1.jpg; The dark-haired man stands calmly, arms crossed as he questions, "4000 people. is that true?"
23.5.F.jpg;  The man in the black jacket smiles down confidently. "yes." 
23.5.G.0.jpg;  Outrage fills the air as accusations are hurled, "aha! do you all see! you lowly filth. to be using this man as an assassin for who knows what..."
23.5.G.1.jpg;  The white-haired man points accusingly, his face a mask of rage. "it is false."
23.5.H.jpg;  Confusion washes over the white-haired man as he stares in disbelief. "?" hangs in the air above him.
23.5.I.0.jpg;  With a grave expression, the white-haired man points to the young man with black hair.  "that answer was a lie."
