2.0.A.3.jpg;  There are four maids with their heads bowed low, and a woman in a red and blue dress standing above them. The maids have black skirts and white tops with bows. One maid has brown hair, another has pink hair, and the other two maids have black hair. The woman in the red and blue dress has blond hair. The woman is standing on a tiled floor and the maids are bowing to her. yes, my lady. is above the maids. first, please prepare for a bath. is to the right of the woman and the maids.  There is a feeling of respect and admiration between the women.  
1.9.A.2.jpg; A woman with brown hair and a white apron and dress is visible on the right. She is looking down. On the left is another woman wearing a red corset.  The women are in an indoor setting. They are in a room that appears to be dimly lit. The image conveys a feeling of sadness and worry. when she gets in a bad mood, she sometimes hits innocent maids to vent her anger above the woman on the left. i remember the line she would say in these situations... is in the lower middle of the image. 
1.3.A.3.jpg;" a woman with blonde hair is at the bottom of the image. she is looking up with a worried expression. the background is made up of many black lines and the text ""with a woman..."" is in text above her.  the text is above the woman. "
1.8.A.0.jpg; a woman with long blonde hair is in the picture. she is wearing a dark blue and white dress and a blue necklace with a green gem. the woman has her hand on her face and is looking to the side.  you really possessed the world of the novel... is written above her. hmm?  is written below her. the overall feeling is confused and shocked. 
1.6.A.0.jpg; A text says so, was it all a lie? There is text below that says yes, that's right. There is another text that says forget about last night and let's go back to. The background is blue and white. The image has a feeling of confusion.  
1.3.B.1.jpg; a woman with long blonde hair is in bed. she is covered in a white sheet and has a shocked expression on her face.  kyaa!! above her.  below the woman.  
1.9.A.3.jpg; A woman with blonde hair and a blue and red dress with an open neckline is visible in the image. She has an angry expression and looks as though she is about to hit someone.  Her eyes are narrowed and her lips are pursed. The image conveys a feeling of anger and rage. do you want me to hit you with my noble hand? is below the woman.  The woman is in an indoor setting.  
1.8.A.1.jpg; a woman with long blonde hair and a red dress is sitting down and looking up at another woman standing in front of her. the woman in the red dress is holding her chest with one hand. the woman standing is wearing a maid outfit. she is looking at the other woman with concern. are you okay?  is written above the woman in the red dress.    is written below the two women. the overall feeling is concerned and surprised. 
1.6.A.1.jpg; A woman with blonde hair is looking up with wide eyes. She has blue eyes and a light pink blush on her cheeks. She is wearing a red dress with a blue ribbon bow. A hand is holding her. The hand is holding her right side chest area.  The text above the woman says let's go back to normal from tomorrow... The background is blue and white. The picture has a feeling of shock and disbelief.  
2.0.A.4.jpg; A woman with blond hair is looking down at a maid. The maid is looking up at the woman. The woman is wearing a blue dress with a red collar and the maid is wearing a black and white dress. The maid has brown hair and her mouth is open. The maid is saying understood!! below her. The scene is set outside. The woman is looking down at the maid with an expression of concern. The woman is feeling concerned and the maid is feeling excited and happy. 
1.9.A.4.jpg; There is text in the image. for now, i managed to get through that situation, but... is in the upper right corner of the image. it wouldn't be strange if i got caught is in the middle left of the image. i don't even know why i ended up in the world of the novel is in the lower right corner of the image. The image conveys a feeling of worry and fear. The image is set in a dark room. The walls are black and the background is filled with small bright dots. 
1.4.A.1.jpg; a woman with long blonde hair is in bed. she is partially covered in a white sheet and is looking at the viewer. she has a worried expression on her face. she has a blue earring in her ear. there is a man in the background but only his back is visible. no... it's fine! above her.  
1.8.A.2.jpg; the woman is holding her chest with her hands. the woman is wearing a maid outfit and her eyes are wide with shock.  the woman's expression is one of shock and horror.   the overall feeling is shocked and surprised. 
1.6.A.2.jpg; A woman with blonde hair has her chin held by a man with black hair. The woman's eyes are wide, and she is looking at the man. The man's face is close to the woman's. He looks serious and slightly angry, and has a crease between his brows. He is wearing a light blue and white shirt. The woman is wearing a red dress with a blue ribbon bow. The background is a light pink color with white stars scattered around.  
1.4.A.2.jpg; a woman with blonde hair is lying in bed. she is partially covered in a white sheet. a man with black hair is at the bottom of the image. he is looking at the woman. 
2.0.A.5.jpg; A maid in a black and white maid dress is looking up with a surprised expression. She has brown hair and a light blue bow around her collar. The maid is moving away from a woman with long blond hair. The woman has a small blue gemstone earring. The woman is looking towards the right, with her back to the viewer. The scene is set in a hallway outside a door. The maid is surprised and the woman is unaware. There is a feeling of uncertainty and mystery in the image. 
1.9.A.5.jpg; A woman with blonde hair is sitting in the image.  She is wearing a dark red dress with floral details. She is looking down with a concerned expression on her face. She is in a room and the background is a pale blue color with black spots. The image conveys a feeling of worry and fear. i have to endure somehow and go back home quickly without getting caught is in the middle left of the image. in the first place... is in the upper right corner of the image.  
1.8.A.3.jpg; the maid is looking down with her mouth wide open and her eyes are closed. she is wearing a maid outfit.  the maid is in what appears to be a room. a woman with blonde hair is in the background looking shocked. the overall feeling is shocked and terrified. 
2.1.A.1.jpg; A woman's legs in red high heeled shoes are walking on a red floor.  The woman is walking from the left side to the right side of the image.  The woman is in a room with a gold and white design.  my lady, what would you like for lunch? is positioned to the right. prepare something light and bring it to my room. is positioned below. The woman is walking away from the viewer. The scene conveys a feeling of wealth and luxury. 
1.9.A.6.jpg; miss, we have arrived is in the upper left corner of the image. There is a large castle in the image that is surrounded by lush green grass. There are flower beds with yellow flowers in the foreground of the image. The sky is a light blue color and there are many white shapes scattered in the air.  The image conveys a feeling of peace and tranquility.  
1.8.A.4.jpg; a woman with blonde hair is in the picture.  the woman is wearing a dark blue and white dress. her eyes are wide and she is looking down. the woman is in a room with a red rug and a white wall. a maid is kneeling on the floor. she is wearing a maid outfit with a white apron.  the maid has her hands clenched and is looking down.     is written below her.  i'm sorry, miss  is written above her. i...  is written below her. the overall feeling is one of guilt and regret. 
1.4.A.3.jpg;" a man with black hair is looking at the viewer. he has a blush on his cheeks. his eyes are yellow. he has a worried expression. he has text above him that says ""it might be difficult for you to tie all the strings by yourself...""  below the man. "
1.6.A.4.jpg; A woman with blonde hair and a blue jewel earring has her chin held by a man with brown hair. Only the top of the man's head is visible. The woman is looking up and down with a concerned expression. The woman is wearing a red dress with a lace pattern. There is text above the woman that says i'm sorry for deceiving you. There is text below the woman that says but you should cherish the gods and the saint... The background is a light blue color. The picture has a feeling of regret and sorrow.  
1.9.A.7.jpg; A woman with blonde hair and a red dress with a black under skirt is standing in the image. She has a surprised expression on her face and is pulling up her dress. Behind her, a woman with pink hair wearing a white apron and black dress is looking at her with a surprised expression.  The image conveys a feeling of surprise.  !? is in the upper right corner of the image. The women are in an indoor setting. 
2.1.A.2.jpg; A maid in a black and white dress with pink hair and a woman wearing a red and blue dress are looking down at the viewer. The maid and woman are standing on a brown wooden floor. The maid is holding a small book. The woman's hair is blond. The woman is wearing a blue dress with a red collar and a red bow. There are small black specks around the woman's shoes.  The viewer can only see the woman and maid from the waist up. The viewer can see the top of a man's black boot at the bottom of the image. There is a feeling of suspense and anticipation in the image. 
1.8.A.5.jpg; a woman with blonde hair is sitting on a bed. she is wearing a red dress and is looking up at the maid. she is clenching her fists and her expression is one of anger. the woman has her hand on her chest. the maid is standing to her right looking down with a nervous expression. she is wearing a maid outfit. what are you doing?  is written above her. the overall feeling is angry and frustrated. 
1.6.A.5.jpg; A man with black hair is looking down. He has a concerned expression on his face. The man is wearing a light blue and white shirt. He is standing above a woman with blonde hair, but she is not visible in the picture. The man is speaking to the woman. The text says so you don't intend to take responsibility for taking my purity? The background is a light blue color. The picture has a feeling of tension and anger.  
1.4.A.4.jpg; a woman with blonde hair is lying in bed. she is holding a white sheet around her and is looking at the viewer. she has a worried expression. there is text above her head with text in it. at the bottom of the image is a red jacket with grey laces. then... in text above the jacket.   below the woman. 
1.10.A.0.jpg; A woman with long blonde hair is in the foreground of the image.  She has her back to the viewer and she is looking down. In the background, there are people bowing with their hands together.  There are many maids dressed in black dresses with white aprons and men dressed in black suits and white shirts. There is a fountain behind them in the center of the image. They are in an outdoor setting.  The image conveys a feeling of happiness.  welcome home, miss is in the upper middle of the image. 
2.1.A.3.jpg; A man with silver hair is facing away from the viewer. He is wearing a dark blue jacket. erenia, is above the man's head. The man is looking to the right. The man is in a room with a dark brown floor.  The man is in distress. The scene conveys a feeling of anger and frustration. 
1.8.A.6.jpg; the maid is looking up at the woman with wide eyes. the woman is in the background, her lower half is out of frame. the maid is wearing a maid outfit and a white apron. her expression is one of confusion.  um... aren't you going to hit me?  is written above her. the overall feeling is confused and shocked. 
1.5.A.0.jpg; two hands are tying the strings of a red jacket. 
1.10.A.2.jpg; A woman with blonde hair is visible in the image. Her eyes are wide open and she has a surprised expression on her face. She is wearing a red and blue dress.  The image conveys a feeling of surprise.  w...? is in the upper left corner of the image.
2.1.A.4.jpg; A man with silver hair is looking up with an open mouth and a shocked expression. The man is wearing a black and blue jacket.  did you just return now? where were you and what were you doing last night? is to the right of the man. The man is standing in a room with a dark brown floor.   is positioned above the man's head. The man is shocked and surprised. The scene conveys a feeling of interrogation. 
1.5.A.1.jpg; a woman with long blonde hair is looking at the viewer. she is blushing and has a surprised expression. lord lorent? in text above her. 
1.7.A.1.jpg; A man with black hair is looking down. He has a concerned expression on his face. He is wearing a light blue and white shirt. The man is speaking to a woman who is not visible in the picture.  The text says you want to pretend nothing happened, right... The background is a light blue color with white stars scattered around. The picture has a feeling of frustration and sadness. 
1.9.A.0.jpg; a woman with blonde hair is sitting on a chair. she is wearing a red dress and is looking down with an emotionless expression. the woman is wearing a blue necklace with a green jewel. the woman's hand is on her chest. she is in a room.    is written below her. the overall feeling is confused and a bit angry. 
1.5.A.4.jpg; a man with black hair is looking down at the viewer. he has a surprised expression. he has text above him. lord lorent. about last night... above the man. princess, last night... below the man. 
1.10.A.3.jpg; The image conveys a feeling of sadness and regret.  There is text in the image. if i can live in this mansion, i wouldn't have to go back to the real world! is in the upper middle of the image. but at that time, i didn't know... is in the lower middle of the image. The background of the image has a pattern of black vertical lines.  
2.1.A.5.jpg; A man wearing a dark blue jacket is looking up at the viewer. He has silver hair and is wearing a white shirt with a ruffled collar. He is wearing a jeweled brooch on his collar. i went to the temple to offer prayers. is below the man's chest. duke alfin, is in a gold frame below the man.  The man is looking up with a calm expression. The scene conveys a feeling of composure. 
1.7.A.2.jpg; A woman with blonde hair and blue eyes is looking down. She has a blue jewel earring in her left ear. Her eyes are wide and she looks surprised.  She is wearing a lacy dress. There is text to the right of her that says but... The background is light blue. The image has a feeling of surprise and anticipation.  
1.9.A.1.jpg; a woman with long blonde hair is looking away to the left, her eyes are open and her mouth is slightly open.  the woman is wearing a red dress and a blue necklace with a green jewel. her right hand is raised, she is wearing a black glove on her hand. she is standing in a room with a red rug. you really possessed the body of a villain...  is written above her. elenia in the novel was that type of person  is written above her. the overall feeling is shocked and surprised. 
1.10.A.5.jpg; A man with black hair and a worried expression on his face is visible in the image. The man is wearing a white jacket with black detailing.  The jacket has a silver chain with a silver snowflake design pinned to it.  The image conveys a feeling of worry and anxiety. The man is in an outdoor setting. 
2.1.A.6.jpg; A man with silver hair is looking up at a woman. The woman has blond hair and is wearing a blue and red dress with a lace top. The woman is looking down at the man with a curious expression. prayers? is to the right of the man's head.  The man is looking up with an expression of concern.  The scene is set in a room with a light blue and pink patterned wallpaper. The man is concerned about the woman's question. The woman is confused and puzzled. 
2.2.A.1.jpg; A woman with blonde hair is visible in the image. Only the face of the woman is visible. She has blue eyes and looks upset. She is wearing a dark red necklace. i specifically told you not to do anything that would hinder your sister, the saint. above the woman.  The woman looks distraught. 
1.7.A.3.jpg; A man with black hair is looking down. He has a concerned expression on his face. He is wearing a light blue and white shirt. His right hand is on his jacket. He is speaking to a woman who is not visible in the picture. The text says but in reality, that's not true and you can't forget either. The background is a light pink color. The image has a feeling of tension and sadness.  
2.3.A.3.jpg; for the daughter of duke alfin to offer prayers to god and express her piety  above the woman. A woman is wearing a red dress with a blue bow. The woman has blond hair and blue eyes. She has a nervous expression. Her eyes are wide and her mouth is slightly open. There are two light blue earrings dangling from her ears. She is wearing a delicate lacy collar with an elegant black bow. The woman is in a palace or a grand hall. Behind her, a chandelier is visible. A man with silver hair is on the left side of the image. He is wearing a black outfit. The man is looking at the woman. The setting looks very grand and luxurious. The woman is looking at the man with an anxious expression. It feels like the woman is nervous about a situation with the man.
2.5.A.4.jpg; a woman's hands are outstretched and open in the image. the woman's hands are pale and her nails are painted a deep pink. the woman's hands are cupped together and there is a yellow glow around them. the woman's hands are surrounded by gold coins. if i'm this rich, being a villainess wouldn't be so bad. is above the woman's hands. the image conveys happiness and joy. visit  to read is at the bottom of the image. 
2.3.A.4.jpg; i believe it would be advantageous for both the holy lady and the duke's family, don't you think?  above the man. please refrain from any further foolish behavior that could cause rumors.  below the man. A man is visible. He has gray hair and green eyes. The man is in a room with a white background. The man is looking at the viewer. The man is angry and looks disgusted. The man seems very serious and stern. He is not happy with the situation and is warning someone.
2.2.A.2.jpg;" it's not for my sister, but for the ""saint"" above the image. The alfin family was the only ducal family in the empire. below the image. The scene is a close up of a page from a book. It gives a feeling of intrigue and mystery. "
2.2.A.0.jpg; A man with silver hair is looking at a woman with blond hair. The man is wearing a dark blue jacket with a white ruffled collar.  The woman is wearing a red dress with a blue collar.  The woman has her arms crossed and is looking at the man with a stern expression.  The man has his arms crossed and is looking at the woman with an expression of concern.  yes, is there a problem? is above the man's head. The man and woman are standing in a room with a light blue and pink patterned wallpaper.   is at the bottom of the image. The man is concerned about the woman's tone and she is questioning the man's actions. The scene conveys a feeling of tension and conflict. 
2.7.A.0.jpg; a woman with long blonde hair is sitting in a golden chair. she is wearing a red dress. her hair is pulled back and she has a light complexion. she is sitting in a large chair with a golden frame. she has her hand on the table in front of her. the woman is wearing a red dress and her back is to the viewer. she is sitting on a chair that has a gold frame. a second woman with pink hair is standing on the left of the picture. she is wearing a maid's outfit and looking up. she has her arms by her side. she is in the middle of taking a step. the woman is standing in front of a table with a golden trim and a silver lamp on it. the room has a patterned floor. i'm fine for now, but yulia,  is above the woman's head.  bring me the floor plan of this mansion. is below the woman's head.   is at the bottom of the picture. the scene feels calm. the women look calm and relaxed. the setting is a room in a mansion.
2.5.A.5.jpg; a hand holding a black pen is visible in the image. the hand is pale and has long pink fingernails. the hand is holding the pen between the thumb and forefinger. the pen is in the process of writing. the hand is in a close-up view. when i organize the situation so far is below the hand. the image conveys careful thought and detail. 
2.3.A.5.jpg; an edict will soon arrive from the imperial family.  below the man. A man with silver hair is visible in the image. He is wearing a dark blue jacket with a white collar, and a red jewel around his neck. He has a serious expression. His eyebrows are furrowed and his mouth is slightly open. His arms are crossed. The man looks stern and serious. Behind the man, there is a woman with blonde hair. She is wearing a red dress. The woman is only partially visible in the image. The man is looking at the woman with a serious expression. The woman looks apprehensive. The setting is a luxurious room with a white background. The man seems to be warning the woman and seems to be very serious and firm about his position. The situation is tense. 
2.8.A.3.jpg; A woman with long blonde hair is looking down as she attempts to place a key into a wooden box. The woman is wearing a red dress and is crouched down. The woman has a worried expression on her face. none of these keys fit... above the woman.  The woman appears to be distressed as if she is struggling to find a key that fits the lock.  She is in a room with a wooden floor and golden patterns on the walls.  the key... above the woman.  The scene conveys a feeling of frustration and helplessness. 
3.1.A.0.jpg; yuria, could it be... yuria is a young woman with long blonde hair in a red dress. she has her head down, she is sitting in a chair, and her hands are on her lap. the holy knight isn't the one with black hair, right? the holy knight is a young man with black hair. his head is down. the holy knight is talking. he is talking about a man with black hair. the overall feeling is nervous and tense. yuria seems to be concerned, and the holy knight is confused and questioning.  
2.3.A.6.jpg; A man with blond hair is visible in the image. Only the back of the man is visible. He is wearing a dark purple jacket with gold accents and white collar. The man seems to be facing the viewer. He is in a very luxurious room with a bright and shining light. A woman with blond hair is in the bottom of the image. She is wearing a red dress with a blue bow. The woman has a serious expression. Her eyes are wide and her mouth is slightly open. She is looking directly at the viewer. The woman seems to be scared or alarmed. The woman is looking apprehensive and shocked. The scene is very dramatic and intense. 
2.7.A.1.jpg; a woman with pink hair is looking shocked. she is wearing a maid uniform and her mouth is open. she is looking to the left of the picture and one of her hands is covering her mouth in shock. she is wearing a maid's outfit. huh? why do you suddenly need that? is above the woman's head. the woman is standing in a room with a gold and red patterned wall. she is looking scared. the scene feels nervous and surprised. 
2.5.A.6.jpg;" a woman with long blonde hair is sitting at a large wooden desk in the image. the woman is wearing a red dress with a white collar. the woman is writing on a piece of paper with a pen. the woman is focused and is looking at the paper she is writing on. the woman is in the process of writing a story. the woman's face is not visible. the woman is surrounded by a dark brown, green, and gold background. the image conveys focused thought and consideration. car accident... separation of souls... possession of the ""poor saint"" by the villainess erenia. is below the woman. "
2.8.A.4.jpg; A woman with long blonde hair is sitting with her head down. She is wearing a red dress with a golden necklace and earrings.  She is sitting in a room that looks to be a palace.   below the woman.  There is a set of three keys in the air above her.  The woman appears to be sad and discouraged.  The scene conveys a feeling of despair and hopelessness. 
3.1.A.1.jpg; a man with black hair and golden eyes is standing with a woman with long blonde hair. the man is wearing a black uniform with silver trim on the collar. a woman in a maid's outfit, with long blonde hair, is standing to the right, looking surprised. the woman's eyes are wide. the man is looking to the side. this is a romantic scene.  
2.4.A.0.jpg; even though i myself have been tormented by a political marriage.  above the woman. to think that you would sacrifice our child in the same way...  below the man. A woman is wearing a red dress with a blue skirt. The woman has blond hair and blue eyes. She is wearing a delicate lacy collar with a elegant black bow. Her expression is very sad and somber. She has her arms crossed and appears to be very troubled. The woman is in a hallway with a red carpet. On the left side of the picture, a man with silver hair is visible. Only the back of the man is visible. He is wearing a black jacket with a white collar. The man is looking at the woman. The man appears to be shocked and disgusted. He looks very angry. The woman looks very sad. The scene is very dramatic and intense. 
2.8.A.5.jpg; A woman's hand is shown. Her hand is  wearing a gold ring. The hand is  holding a key in it.  yulia, you came at the right time. below the woman's hand.  The woman's hand is delicate and the picture appears to be taking place in a palace.  The scene conveys a feeling of relief and hope. 
2.4.A.4.jpg; where is my room...?  above the woman. why does every remember  below the woman. A woman with blond hair and blue eyes is in a palace or a grand hall. She is wearing a red dress with a blue skirt and a lacy collar. She looks confused and lost. She has a worried expression and her eyes are wide. She has two light blue earrings dangling from her ears. The woman is looking at the viewer. She is in a luxurious room with a light and airy feel. The woman is confused and lost as she is looking for her room. 
2.7.A.2.jpg; a woman with pink hair is wearing a maid's outfit. she is looking scared and worried. she is standing in a room with a golden trimmed table and a gold framed chair. she is looking down and has her hands in front of her. a woman with blonde hair is wearing a red dress and is sitting in the chair. she is looking at the maid and has her mouth open slightly. she is looking directly at the maid. she is looking worried. the maid is looking down and scared. the maid is wearing a black apron and white frilly top. i-i'll bring it right away...  is above the maid's head. like this...? is above the blonde woman's head. the woman is sitting in a chair that has a gold frame. the room has a gold and red patterned wall. the scene feels nervous and worried. 
2.6.A.0.jpg; a woman with long blonde hair is sitting at a wooden table in the image. the woman is wearing a red dress with a white collar and a small necklace. the woman is looking down at a piece of paper with a pen in her right hand. the woman has large blue eyes. the woman is in a close-up view. holy knight lorent is the problem. is below the woman. the image conveys calm and thoughtfulness. 
3.1.A.2.jpg; that's right, it's a knight with black hair and yellow eyes. a woman in a maid outfit is looking at the words in the text. she looks intrigued. the feeling of surprise is conveyed.     is below the maid. 
2.9.A.0.jpg; A woman with pink hair is looking surprised. She is wearing a maid outfit.  um.. above the woman.  The woman appears to be shocked. She is in a room with a beige background and a light shining through a window.  A woman with long blonde hair is looking directly at the pink haired woman in the bottom portion of the picture.  The scene conveys a feeling of anticipation and surprise. 
2.6.A.1.jpg; a woman with long blonde hair is looking up at the top of the image. the woman is wearing a red dress with a white collar. the woman has large blue eyes. the woman's right hand is resting on her cheek. the woman's left hand is holding a pen. the woman has a small red gemstone necklace with a white pearl chain around her neck. the woman is in a close-up view. the image conveys a feeling of surprise or shock. 
