2.2.C.jpg;" The green-haired woman bows her head, deep in thought.  ""then..."" ""the youngest daughter of this house will be born sometime next year."" ""in three years, i will leave this place for a political marriage..."" ""tap tap"" "
2.2.D.jpg;"  The green-haired woman in the green dress gazes sadly at her reflection. ""when my younger sister is born,"" ""i will get ignored."" "
2.2.E.jpg;"  The green-haired woman stands tall, determination shining in her eyes.  ""before the future can repeat itself..."" "
2.3.A.jpg;" Standing on a platform at the top of the stairs, the green-haired woman steels her resolve. ""that's right."" ""i'll run away."" ""like always,"" "
2.3.B.jpg;" The woman with orange hair, clutching the hand of a green-haired man in a black suit, stares at the floor as they stand amidst a group of similarly dressed men. ""i'll tighten my corset,""  ""in order to please those people."" "
2.3.C.jpg;"  The back of a green dress, adorned with a large brown bow, is laced up carefully.  ""wear a fancy dress,"" "
2.3.D.jpg;" The green-haired woman in the green dress walks resolutely away through a grand archway. ""and with my own feet,"" ""i'll walk towards those cold looks."" "
2.3.E.jpg;" With a serious expression, the green-haired woman lifts her head, her blue gemstone necklace gleaming. ""good morning mother, father."" "
2.3.F.jpg;" The orange-haired woman, her red eyes narrowed in seriousness, stares directly ahead. ""stop"""
2.3.G.jpg;"  The green-haired man, his face etched with worry, runs a hand through his tied-back hair. ""and it's been a while..."" ""elder brother.""  "
2.4.A.jpg;" The green-haired man keeps his gaze fixed downward, his disappointment evident. ""yeah."" ""as always, he never meets my eyes when he replies."""
2.4.B.jpg;"  The green-haired woman, her expression pained, lowers her gaze to the floor. ""he's not even looking in my direction..."" "
2.4.C.jpg;" The green-haired man descends the stairs, his face a mask of annoyance, as the orange-haired man watches from below. ""well, it really doesnt matter to me anymore.""  ""paris was always like that.""  "
2.4.D.jpg; The green-haired man, dressed in a black shirt with a gold embroidered collar, stares down in deep contemplation. 
2.4.E.jpg;" Thorny vines crawl upwards against a dark blue background. ""to think, after a futile struggle to earn affection, my death was at the hands of my own father."""
2.5.A.jpg;" A wooden puppet, painted gray, hangs against a dark blue background, its arms outstretched as if struggling against invisible strings.  ""from now on, i will no longer live as a puppet!"" "
2.5.B.jpg; The green-haired woman lies in a dark brown field, her light blue dress stained with blood. 
2.5.C.jpg;" The green-haired woman in the green dress turns away, disappointment etched on her face. ""games anymore. since i'm not feeling well, i shall take my leave."" ""curtsy"""
2.5.D.jpg;"  The green-haired woman lies back against the bed, a contented smile on her face.  ""previously, i would have sat at the table for two arduous hours. now, i left after only ten minutes. i wondered if it would be alright. thankfully, none of them cared..."" ""stretch""  "
2.6.A.jpg;"  A man in formal attire holds a woman in a long dress close, his arm wrapped around her waist, against a pink backdrop of floral patterns and chains.  ""now that i think of it... there was usually a hunting competition around this time of year... where young ladies would make colorful tassels with a glass bead or pearl... for their fiance or a dashing knight that was participating in the hunting competition."" "
2.6.B.jpg;" The green-haired woman in the white dress sadly examines her hands. ""if i want to look natural, i should also make one like i did last time. although, even back then, i didn't give anyone my tassel..."""
2.6.C.jpg;"  The green-haired woman in the gray dress contemplates quietly as a man clad in ornate silver and gray armor stands nearby. ""hm... maybe... i should give it to that person... the winner from last time. it should be okay, right? since he never received one back then either..."" "
2.6.D.jpg;" The green-haired woman looks hopefully at the brown-haired woman standing before her.  ""okay, i'll buy the materials for the tassel tomorrow. for now, let's go to the study. at young master paris's seat... yes!"" "
2.6.E.jpg;"  The green-haired woman pushes the door open, her brow furrowed in thought. ""my memory of this year is a bit hazy... i need to re-familiarize myself. what kind of books were available 3 years ago again?""  ""creak"" "
2.6.F.jpg;  A stately house, built of light grey brick, stands amidst lush greenery, its cobblestone walkway leading to a grand entrance.
2.7.A.jpg;"  The green-haired woman, dressed in a long dress and apron, looks on with concern as the brown-haired maid beside her gasps in shock. ""what's going on?"" ""miss karina!"""
2.7.B.jpg;" The brown-haired maid throws her hands up, her face a mixture of surprise and worry. ""i've been looking for you everywhere!""  "
2.7.C.jpg;" Distress and sorrow fill the green-haired woman's face as she looks downwards. ""can't you see? these innocent maids are getting punished because of you!""  "
2.7.D.jpg;"  The green-haired woman coughs weakly, her face creased with worry. ""you know better than to wander around like this!""  ""bella..."" ""cough"" ""cough"" "
2.8.A.jpg;" The green-haired woman lies in bed, wracked with coughs, as a maid in a black dress and white apron watches over her. ""cough"" ""cough"" ""i have informed the duke, so please hold on."" ""you should lie down properly.""  ""huff"" ""but...""  ""shuff""  "
2.8.B.jpg;"  The brown-haired maid frowns, her expression a mixture of annoyance and frustration.  ""it'll be difficult for me if you keep whining,""  ""understood?"" ""ever since i was young, you have never..."" "
2.8.C.jpg;"  Tears stream down the green-haired woman's face as she lies in bed, her eyes squeezed shut in despair. ""sorry..."" ""i'm sorry, bella."" "
2.8.D.jpg;"  Lost in thought, the green-haired woman gazes into the distance. ""shown me any gentleness."" ""that's right... back then,""  ""i must have been too lenient toward you.""  "
2.8.E.jpg;"  The green-haired woman looks questioningly at the brown-haired maid, who stares back in shock.  ""why am i not allowed to wander around as i please?"" ""what?""  ""wh-what do you mean why?""  "
2.8.F.jpg;" The green-haired woman jabs her finger accusingly at the brown-haired maid, who glares back furiously. ""why are you acting like this?!"" ""don't be so selfish!"" ""do i have to explain every-thing to you?!""  "
2.9.A.jpg;"  The green-haired woman's eyes widen in frustration, her jaw clenched tight. ""haa..."""
2.9.B.jpg;" Frustration burns in the green-haired woman's eyes.  ""bella."" ""shut your mouth."" "
2.9.C.jpg;" The green-haired woman, her face contorted in annoyance, slaps the brown-haired maid, who cries out in shock. ""slap"" "
2.9.D.jpg;" The brown-haired maid stumbles back, her hand flying to her cheek in disbelief. ""speak respectfully, bella.""  ""stumble"" ""ah...""  ""huh?"" "
2.9.E.jpg;"  The brown-haired maid stares back at the green-haired woman, her hand still clutching her cheek, utterly stunned. ""young miss, have you gone crazy?!"" ""glare"" ""just what are you doing right-"""
2.10.A.0.jpg;" A single eye, blurred against a dark background, looks out with a mixture of shock and defiance. ""i'm speaking my mind."" "
2.10.A.1.jpg;"  The green-haired woman stares down imperiously, a watercolor-like background of flowers and a white butterfly swirling behind her. ""get on your knees and beg, bella."" ""this is the only chance i'm giving for someone as arrogant as you.""  "
3.0.B.jpg;" A hand extends a plate laden with a perfectly cooked steak, asparagus, and mushrooms.  ""here you go.""  ""place"""
3.0.C.jpg;"  The green-haired woman picks at her food, her face etched with disappointment.  ""i would get an upset stomach at the duchy, so would only have salad."" "
3.1.A.jpg;"  The woman with green hair savored her meal. ""It's delicious. Wow."" "
3.1.B.0.jpg;"  ""That's right, in the bubble above. I almost forgot that meals were enjoyable occasions..."" she thought, a sense of peace settling over her. "
3.1.B.1.jpg;"  Lost in thought, the green-haired woman wondered, ""Wow... how long has it been since I last enjoyed myself...?"""
3.1.C.jpg;"  The blonde woman stood with her back turned, contemplating her newfound freedom. ""It's not safe yet..."" she mused, ""but I no longer have to obsess over playing the role of 'Karina Bifta.'"""
3.1.D.jpg;"  Delighted, she watched as gold coins poured from the box. ""In the meantime, let's spend my untouched funds... eating and buying anything I want,"" she decided with a gleeful smile."
3.1.E.jpg;"  Holding a tray with a roasted chicken, she pondered her future. ""Once I'm freed... what kinds of things should I do? I could open a restaurant... an inn would be nice too."""
3.2.A.jpg;"  A plan began to form in her mind. ""But to do so, I'll have to join an adventurer's guild. I should go meet Jin. I wonder if he'd recognize me?"""
3.2.B.0.jpg;"  ""That's right. As long as I get out of here, some path will open up,"" she reassured herself. ""I guess it's a good thing that I studied like my life depended on it."""
3.2.B.1.jpg;"  Reaching for a book on the top shelf, she recalled her diverse studies. ""Foreign languages, ancient languages, even pharmacology..."""
3.2.C.jpg;"  She looked up, completely captivated by the sight above. ""Drip... rub... wow... amazing,"" she whispered, awestruck. "
3.2.D.jpg;"  The green-haired woman with a ponytail dabbed at her nose with a quill.  ""Sniff... there have been occasions where I've gotten a bloody nose from fights, but this is the first time getting it from studying,"" she said, her friend with short green hair looking on with concern. "
3.3.A.jpg;"   Deciding to take a break, the man in the suit glanced down the hall. ""Let's work hard.""  He did a double-take.  ""Until this late...amazing,"" he breathed, noticing someone down the hall. ""Scratch. Scratch."""
3.3.B.0.jpg;  Startled, the green-haired woman gasped as someone suddenly appeared before her, holding out a piece of paper. 
3.3.B.1.jpg;"  Her face softened, a gentle smile gracing her lips at the sight of the paper. ""And be acknowledged by father. Badump. Badump."" "
3.3.C.jpg;"  The man with short green hair scowled, his disappointment palpable. ""You can't even do this properly."""
3.3.D.jpg;"  The young girl with short green hair hung her head, her expression crestfallen. ""How shameful,"" she mumbled sadly. ""Chaw."""
3.4.A.jpg;"  Standing outside the closed door, she sighed heavily.  ""Shut. I was too arrogant."""
3.4.B.jpg;"  Dejected, she realized the truth. ""In father's eyes, I must still be very lacking..."""
3.4.C.0.jpg;"  A glimmer of hope sparked in her eyes.  ""But still... he's allowing me to participate in the hunting competition. Let's make a pretty tassel... for father and brother."""
3.4.C.1.jpg;"  She thought with renewed determination, ""For father and brother."" "
3.4.D.jpg;"  The blonde woman in the shop raised an eyebrow.  ""You came at this early hour?"" she asked, watching the green-haired woman examine ribbons. ""I want to buy a popular palette,"" the green-haired woman replied, her focus unwavering."
3.4.E.jpg;"  "" ...That will suit father and brother,"" she murmured, carefully selecting a red ribbon from the shelf."
3.5.A.jpg;"  The two women strolled down the street. ""A pretty color,"" the woman in the black dress complimented, glancing at the package.  ""It's all wrapped,"" the green-haired woman responded cheerfully. ""I hope you make a pretty tassel,"" the woman in black added. ""Thank you!"""
3.5.B.jpg;"  Gazing down at the pink gift bag, her heart swelled with emotion. ""I really..."" she began."
3.5.C.0.jpg;"  A wave of sadness washed over her. ""My hardest... in the end, I didn't even get to give it to them..."" she thought dejectedly. ""Did you see the young miss from the Bifta family?"" someone asked, interrupting her thoughts. "
3.5.C.1.jpg;"  She gasped, covering her mouth with her hand in disbelief. ""Paris received many tassels from others... did she not have anyone to give her tassels to? I wonder..."" the other woman continued.  ""Even her family didn't accept her tassels. My word... whisper... whisper..."" "
3.5.D.jpg;"  Anger surged through her, and she clenched her fist. ""As a fellow lady, I'm embarrassed,"" she fumed. ""Grip."""
3.6.A.jpg;"  Disappointment weighed heavily on her. ""It ended with me not being able to catch even a glimpse of the duke's face,"" she thought sadly."
3.6.B.jpg;"  Her head snapped up, a flicker of surprise crossing her face. ""After all, he's very busy..."" she mused, her gaze landing on a nearby doorway.  ""Ah... it's this place."" "
3.6.C.jpg;"  Approaching the door, she drew a deep breath and knocked.  ""Excuse me,"" she called out, ""I'm here to buy materials for tassels."" "
3.6.D.jpg;"  The shopkeeper covered her mouth with her hand, her brow furrowed with concern.  ""Oh my, what to do?"" she fretted. ""The tassel materials are mostly sold out, so there aren't any pretty colors left."" "
3.6.E.jpg;"  ""It's not that important, so I don't need pretty colors,"" the green-haired woman declared resolutely. ""Show me what you have left."""
3.6.F.jpg;"  Her hand hovered over a bolt of black cloth, a memory flashing through her mind. ""The winner of the hunting competition wore black armor... I suppose black is good?"" "
3.7.A.jpg;"  She pointed confidently at a roll of black fabric.  ""Two bundles of the black color, please,"" she requested. ""Please wait a moment,"" replied the shopkeeper."
3.7.B.jpg;"  Turning to the green-haired woman, the shopkeeper inquired,  ""Would you like glass beads or pearls?""  ""Glass beads,"" she answered politely, momentarily taken aback by the shopkeeper's surprised expression."
3.7.C.jpg;"  The shopkeeper beamed warmly.  ""Smile. I'll have them ready for you soon, so please rest a bit."""
3.7.D.0.jpg;"  ""She's a gentle person,"" the green-haired woman thought, her cheeks flushing with warmth.  ""Ah..."" "
3.7.D.1.jpg;"  ""...It's warm... thank you,"" she murmured, her heart filled with a quiet happiness."
3.8.A.0.jpg;  The sky blazed with the vibrant hues of sunset, casting a peaceful glow over the rooftops.
3.8.A.1.jpg;  As the green-haired woman disappeared down the garden path, a man with matching green hair stood in a doorway, his gaze lingering on the fading light, a hint of longing in his eyes. 
3.8.A.2.jpg;"  The man with the green headband glanced down, his expression serious. ""That's right,"" the woman in the white blouse replied, her gaze steady."
3.8.B.jpg;"  Concern etched itself on the man's face as he addressed someone.  ""Father,"" he began. ""did something happen to her, by any chance?"""
3.8.C.jpg;"  ""Nothing happened,"" the woman with the blue earring stated firmly, her expression unreadable. "
3.9.A.0.jpg;"   The man with green hair frowned, recalling a previous conversation. ""That child is acting strangely these days,"" he muttered, ""mentioned something similar...perhaps."""
3.9.A.1.jpg;"  ""You have some suspicions,"" the man in the black suit stated, his back turned as he gazed out the window.  ""Bella,"" the woman with brown hair replied, her tone serious."
4.1.B.jpg;  The morning of the hunting competition dawned, and the green-haired woman in the blue dress waited, her face a mask of determination.
4.1.C.jpg;"  The carriage pulled up, its white horses moving with practiced grace. ""Clip. Clop.""  ""My lady,"" a voice rang out from below."
4.1.D.jpg;"  The brown-haired woman beamed. ""Um... the carriage is ready.  Please make your way on."""
4.2.A.jpg;"  Looking down at the woman in the gray dress, the green-haired woman spoke. ""Bella,"" she began. ""I will help you."""
4.2.B.jpg;"  Her gaze hardened as she addressed the woman in gray. ""Though you've been faking obedience until now,"" she accused, ""you report my every move to the duke."" "
4.2.C.jpg;"  ""I don't need your help,"" she stated firmly, her gaze fixed on the doorway. ""I just need to grasp the door and step in."" "
4.2.D.0.jpg;"   She took a hesitant step forward, a flicker of unease crossing her face. ""Sway..."" "
4.2.D.1.jpg;"   A sudden wave of dizziness washed over her. ""Oh?""  Her heart pounded in her chest.  ""Jolt...thump... I feel strange... thump... thump...  Why do I suddenly feel so restless...?"" "
4.2.D.2.jpg;"  Her vision blurred, and a single name escaped her lips, heavy with sadness. ""Karina."" "
4.3.A.0.jpg;"   ""I'm coming in,"" a voice boomed from behind. Her head whipped up, her eyes wide with surprise.  ""This voice..."" "
4.3.A.1.jpg;"   She gasped, her breath catching in her throat as she recognized the man who strode towards her.  ""The duke?!"" "
4.3.A.2.jpg;"   The sound of approaching hooves echoed in the air. ""Clip. Clop."""
4.3.A.3.jpg;"   She found herself seated inside the carriage, the duke opposite her, his expression thunderous. ""What is this?"" he demanded.  ""Why do you have to ride in the same carriage as me?  Thump. Thump. Thump. Thump."" "
4.3.B.jpg;"   Her hands clenched into fists, her heart pounding against her ribs. ""Thump. Thump. Thump. Thump. Clench. Clench. Are you nervous because of the duke?""  Her voice was barely a whisper. ""...My heart..."""
4.4.A.0.jpg;"   ""There she is!  Thump. Thump. Thump. Get her! Thump. Thump.""  The air crackled with tension. "
4.4.A.1.jpg;"  The only sound in the room was the rustle of fabric as the black curtain, stained with ominous red splatters, swayed gently.  ""By order of the duke,"" the words hung in the air, heavy with unspoken menace. "
4.4.A.2.jpg;"  Outside, the world was bathed in the soft glow of morning. Birdsong filled the air. ""Chirp. Chirp. Chirp."""
4.4.A.3.jpg;"   ""Karina?"" he whispered. ""Chirp."""
4.4.B.0.jpg;"   The green-haired woman's brow furrowed with concern. ""Are you feeling sick?"" she asked gently. ""If so, you should change your schedule so you can receive a proper checkup immediately."" "
4.4.B.1.jpg;"  He brushed her concern aside, his jaw set stubbornly. ""C.lop. So that was it. I'm fine. I'm not sick.  C.lop."""
4.5.A.0.jpg;"  He stared down at the carriage wheel, lost in thought. ""Was in a carriage back then, too,"" he murmured, a wave of bitter memories washing over him."
4.5.A.1.jpg;"   Rage twisted his features. ""I died under the command of this man,"" he thought, his fingers digging into his chin."
4.5.B.jpg;"  ""You're not calling me father these days,"" he observed gruffly, his gaze fixed on the woman seated across from him. ""I just wish to be respectful,"" she replied calmly, her tone carefully neutral. "
4.5.C.jpg;"  The carriage rattled along the road, its once-grand exterior now showing signs of wear and tear. ""Rattle. 'Father.' You've been acting strangely these past few days, Karina,"" he noted."
4.6.A.0.jpg;"   Her gaze dropped to her hands, a sense of inadequacy washing over her. ""Unlike myself? Your Excellency."" "
4.6.A.1.jpg;"  A mischievous glint sparkled in her eyes. ""The 'me' you're thinking about... how do I usually act?"" she asked, a playful smirk gracing her lips."
4.6.A.2.jpg;"  Her voice, resolute and cold, echoed in the air. ""You'll never see it again. The duke has arrived."""
4.6.B.jpg;"  Above the vibrant tapestry of the forest, a banner proclaimed, ""The Hunting Competition: Fullheim Forest, a humble name for a place where miracles happen."""
4.6.C.jpg;"   She descended from the opulent carriage, a flicker of apprehension in her eyes. ""Held every few years, the scale of competition is quite fierce,"" she murmured."
4.7.A.jpg;"  Nobles and knights alike gathered for the spectacle, their anticipation palpable.  ""Many sons and daughters of nobility as well as knights gather,"" an observer remarked. "
4.7.B.jpg;"   Her gaze swept across the crowd, searching for a familiar figure. ""Glance. Where's the knight in black armor?"" she wondered, her brow furrowing slightly. ""Glance."" "
4.7.C.jpg;"  ""The black outfit should make him easy to spot..."" she mused, her steps slowing as she scanned the faces around her.  ""Step. Step."""
4.7.D.jpg;"   She navigated the throngs of people, a growing sense of unease settling over her. ""Step. Step. Where is he...  Ah!"" "
4.7.E.jpg;"  Her face lit up, a joyful smile spreading across her lips. ""Badump. There he is!"""
4.8.A.jpg;  He stood apart from the crowd, a formidable figure clad in gleaming black and gold armor, his face hidden behind his helmet. 
4.8.B.0.jpg;"  ""Maybe nothing has changed from when it happened in the past,"" she thought, her gaze downcast.  ""However, I wonder..."" "
4.8.B.1.jpg;  She turned away, her heart heavy with a familiar ache. 
4.8.C.0.jpg;"   ""Our eyes met,"" the knight in black armor murmured, his gaze fixed on the woman in blue. "
4.8.C.1.jpg;  Flanked by the imposing figures of the knights, she walked on, a shiver of apprehension running down her spine.
4.9.A.jpg;"   ""Karina?"" the man in the red jacket asked, his brow furrowed with concern as he watched the green-haired woman."
4.9.B.jpg;"   ""Ah..."" she breathed.  ""He disappeared."""
4.9.C.jpg;"   Confusion clouded her thoughts. ""Did he walk away?"" she wondered, her mind racing. ""There's still a lot of time before the competition ends... there'll be another chance."" "
4.9.D.jpg;"  She stood before him, a confident smile gracing her lips.  ""Did you call me, Father?"" she asked. "
4.9.E.jpg;"  ""Father...?"" Her words hung in the air, leaving the man speechless.  ""Ah..."" he stammered, his composure shaken."
4.10.A.jpg;"  Understanding dawned slowly, like the rising sun.  ""So that's how it is."" "
4.10.B.jpg;" The man with green hair smirked, his yellow eyes gleaming. ""As expected, you're very clever, Karina."""
4.10.C.0.jpg;"  ""That's right. You must dedicate yourself to your role. Let us go to our camp."""
5.0.B.jpg;" The green-haired woman, a worried expression on her face, listened intently. ""Spend their time leisurely in their own tents that displayed their family insignia. So in other words..."""
5.0.C.jpg;" She turned to the man beside her, her concern growing. ""You want me to suffer in this cramped space with all these people?"""
5.0.D.jpg;"  ""...And for a week at that..."""
5.1.A.jpg;"  ""My lady... My lady! Antsy antsy.""  The young woman's eyes widened in surprise. "
5.1.B.jpg;"  She followed the woman in the brown dress. ""My lady, the bedchamber is this way."""
5.1.C.0.jpg;" The green-haired woman looked surprised. ""A message from Kuarn arrived."" ""Freeze. What?"""
5.1.C.1.jpg;" ""From Kuarn?"" she asked, shocked. ""Yes. He sent a letter saying he'll return soon. He did not go into specifics as to when, though."""
5.1.C.2.jpg;"  The scene shifted to a flashback.  ""Ah, right. It was during the hunting competition... Kuarn returned after the hunting competition ended!"""
5.2.A.jpg;  Spark. Kuarn Bifta. A hand, clad in black, ignited a spark of light. 
5.2.B.0.jpg; Ablaze. An outstanding sword mage who is talented in both magic and swordsmanship, the orange-haired man held a spark of fire in his hand. 
5.2.B.1.jpg;  He was the Bifta family's second son, and his smile radiated warmth against the backdrop of flames.
5.2.B.2.jpg;  He was... the story began, shrouded in mystery.
5.2.C.jpg;" ""What's this?"" the green-haired girl asked, holding up a worn pen. ""It looks really worn out,"" the orange-haired girl observed. "
5.2.D.jpg;"  ""That's the pen I use when studying,"" she explained to the orange-haired boy.  He examined the pen curiously.  ""Hmm... is that so?"" "
5.3.A.jpg; Crack. Her eyes widened in surprise. 
5.3.B.jpg;"  ""If you think it's a waste, why don't you pick it up and use it again?"" she said pointedly, her frustration evident as she glared at the orange-haired boy."
5.3.C.jpg;  Ugh. The very person who tormented me openly... Kuarn's return... completely slipped my mind. She covered her eye, overwhelmed with regret.
5.3.D.jpg;" ""I also heard a rumor... about the bandits' treasure house being robbed."" A sense of indifference settled. ""If the culprit is a thief, then it's fine."" "
5.3.E.jpg;" ""Yes!""  With a burst of energy, she dashed after the brown-haired woman. "
5.4.A.jpg; He returned... a week after the competition. I can still remember it clearly, she thought sadly, her hand resting on the curtain.
5.4.B.jpg;" Splatter. Fidget. Fidget.  ""What?"" she asked anxiously. ""Do you not like it?"" "
5.4.C.jpg;" ""This brother of yours even brought you a gift. You're making me sad.""  ""No... it's not that..."" she stammered, her cheeks flushing pink. ""Thank you. I like it."" "
5.4.D.jpg;" ""That's right,"" he smirked, his arrogance evident. ""That's how it should be."""
5.4.E.jpg; Throb. Throb.  Haa...  She touched her forehead, a wave of anxiety washing over her.
5.5.A.jpg;" Dizzy. Slam. Stagger. Flap. ""Ah."" This...  Disoriented, she swayed, her hand flying to her forehead. "
5.5.B.jpg;"  Pick up. She gathered the scattered papers, startled when a hand reached for the same sheet. ""Hm? Slip. This..."""
5.5.C.jpg;" ""Isn't this a map?"" she wondered aloud, her eyes widening in surprise as she examined the paper. "
5.5.D.jpg;  It's slightly marked all over. Tombstone? Could this be a hunting map?  The markings and compass hinted at a hidden adventure. 
5.5.E.jpg;  If I have this, then I can take a quick stroll.  The hunt ends at five in the afternoon, so I'll just need to come back before then, right?  She pondered the map, a plan forming in her mind. 
