10.14.2.jpg;ATLEAST T'M THE ONLY ONETHAT'S DYING...
10.21.0.jpg;0
10.17.0.jpg;Huk
10.0.1.jpg;YOURUNNING FROMHERE... WILLRESULTIN OURDEATHS
10.11.0.jpg;EAT IT FIRST.
10.28.1.jpg;
10.18.0.jpg;
10.13.0.jpg;PLEASE, TAKECAREOF HER. 品E YEAH, I WILL.
10.30.2.jpg;A 0
10.19.1.jpg;COME.
10.10.2.jpg;I PROMISED TO BUY YOU DINNER iI L,NOI
10.27.0.jpg;I DON'T WANNA DIE EITHER!!!!
10.28.0.jpg;IFONLY IHAD, JUST ONEMORE CHANCE!
10.2.1.jpg;THE DOOR'SNEARLY CLOSED... IT'STOO LATENOW,BUTI FINALLYGETWHAT'S HAPPENINGNOW.
1.6.0.jpg;E-RANK SUNGJIN-WOO IFYOU DISREGARDMY SLIGHTLYABNORMAL STRENGTHAND REGENERATION, IT'SEMBARRASSING TOEVENCALLMYSELF AHUNTER.
10.38.1.jpg;0
10.22.0.jpg;
10.24.1.jpg;uuu... Luuuu... IDON'T WANNA...
10.25.0.jpg;DON'T WANNA DIE. IDON'T WANNADIE!!
10.24.0.jpg;
1.7.0.jpg;OFCOURSE,I'M ALWAYSGETTINGHURT ANDEVENHADALOT OFNEAR-DEATH EXPERIENCES. THEJOBWHERE YOLRLIFE'SONTHE LINE,THE HUNTER... I'MNOTDOING THIS BECALSEILIKEIT
10.26.1.jpg;QLIT IT WITHALLTHESE BETRAYALS! LEOF 司l ilwlzlo IHAVE AFAMILY TOO...!
10.27.2.jpg;I... DON'T WANNA DIE... 0.
10.39.0.jpg;
10.30.1.jpg;
10.37.0.jpg;YES... THIS CHANCE...
10.30.0.jpg;
10.6.0.jpg;AH...
10.40.0.jpg;
10.36.0.jpg;0.02 SECONDS LATER. WILLYOU ACCEPT? ACCEPT REFUSE
10.15.0.jpg;IWOULD'VEAT LEASTGOTTEN AN INSURANCEIFIHAD OMSINMON HAPPEN...
10.16.1.jpg;Haah 7舌 Haah SINCEITHAS COMEDOWNTOTHIS I'MGONNATAKEAT LEASTONEMONSTER WITHME! Huk
10.39.1.jpg;
10.6.1.jpg;多尚 WHAT...
10.33.0.jpg;WHAT'S THIS? ALARM [YOU HAVE COMPLETED ALL THE NECESSARY REQUIREMENTSOFTHESECRET QUESTCOURAGEOF THEWEAK
10.27.1.jpg;GLAD FORBEINGTHE ONLYONEDYING HERE? Yohh alo品力 STOPLYINGTO YOURSELF! YOL LIAR!!
10.4.1.jpg;COULDYOU HELP MR.SUNG?
2.12.0.jpg;
10.39.2.jpg;
1.8.0.jpg;10元0%0 IBARELYPAY MYSICKMOTHER'S MEDICALBILLSWITH WHATTHEHUNTER'S GUILDPAYSME. FORANORMAL PERSONWITHNO PARTICULARTALENT IHADNOCHOICE BLTTOBECOME AHUNTER.
10.38.0.jpg;ALARM [WELCOME,PLAYER.] 生
10.31.0.jpg;T
10.35.0.jpg;IF I ACCEPT... THEN... I DON'THAVE TO DIE? ALARM ① IF YOU DO NOT ACCEPT,YOUR
2.13.0.jpg;
10.5.0.jpg;IN
2.13.1.jpg;
2.14.0.jpg;
10.6.2.jpg;WHAT, WHAT?
2.14.1.jpg;HMM... EVERYONE, LISTENTO MEFORA MOMENT.
10.26.0.jpg;Y0号010 10号物 OF COURSEIT'S NOT"FINE", 0l1音 WHAT DOYOUMEAN, "THANKFUL"!
10.32.0.jpg;ALARM [YOU HAVE COMPLETED ALL THE NECESSARY REQUIREMENTS OF THE SECRET QUEST COURAGE OF THE WEAK] 福
2.16.1.jpg;
10.9.0.jpg;MISTER, YOU SHOULDTAKE OFHERE.
10.8.0.jpg;MYLEGS... THEYWON'T MOVE!
2.21.0.jpg;I'M GOING!
2.20.1.jpg;AND... MYSICKMOTHER. FORMY FAMILY!
10.8.1.jpg;BEMANAEX- HAUSTION. YOUUSEDWAY TOOMUCHMANA TRYINGTOHEAL MR.SUNG.
2.21.1.jpg;JuST TIME!LET'S DO THIS!
2.18.1.jpg;WE VOTE TO FIGHT. NAH, IVOTE TO GO. ISAY NO.
2.18.0.jpg;AND NO COMPLAINING AFTERTHEVOTE RESULTS,
2.20.0.jpg;ONSUNG'SVOTE. IDON'T HAVEENOLGH MONEY... SOON,IEVEN NEEDTOSENDMY LITTLESISTERTO COLLEGE...
2.0.1.jpg;WHAT'RE YOU THINKING ABOLT? IT'S JuST... HUNTER SUNG JIN-WOO...I'MA LITTLEBOTHERED THATWECOULDN'T GIVEHIMANY COFFEE.
2.4.1.jpg;
2.0.0.jpg;ALL CLEAR! LET'S GO! Ah, OK.
2.11.0.jpg;THELINETOEARN THIS,IT'S TOO SMALL. EARNING EVERYONE! MONEYLIKE THISIS... ANOTHER ENTRANCE
2.19.0.jpg;IT'S8:8SO FAR,HLH?
2.6.1.jpg;C
2.16.2.jpg;IF THE OTHER HLNTERSGET TO IT FIRST, OUR PROFITS WOLLD DWINDLE.
2.2.0.jpg;2 JIN-WOO, WHYAREYOU SOADAMANTON WORKINGASA FIGHTING LIKE THIS WILL ONLYBRING EVENMORE RISKS!
2.6.0.jpg;
2.12.1.jpg;THE DOUBLE LAIR.. LOOKSLIKE IT'SACTUALLY REAL.
2.10.0.jpg;A MAGICAL CORE FROMEVENAC-RANK MONSTERISWORTH THOUSANDS. HOWEVER,SINCEJIN-WOO WASAN E-RANK HUNTER, C-RANKMONSTERSWERE IMPOSSIBLEFORHIM.
10.9.1.jpg;7 ISAIDI THENWHO WILLHELPMISS JU-HEEOUTOF E THERE'S NO TIME! GO!!
2.17.1.jpg;SINCEITCOLLD BEDANGEROLS WHYDON'T 17 OFUS TAKE A VOTE?
2.19.1.jpg;HOWABOLT MR, SuNG?
3.10.0.jpg;
2.10.1.jpg;AFTERALL MYINJURIESAND TROUBLES,IONLY EARNEDASINGLE E-RANKMAGICAL CORE... CONSIDERING
2.7.0.jpg;JIN-WOO DOYOUHAVE A REASON...
3.11.0.jpg;
2.17.0.jpg;SO I WISH FOR ALL OF LS TO GO KILL THE BOSS...
2.5.0.jpg;ATLEAST THIS RAID IS ALMOST OVER.
2.3.0.jpg;SORRY... LONW,I SAYINGTHISFOR ANAPOLOGY!I'M JUSTWORRIED.
2.8.0.jpg;TO NOT QLIT BEING A
2.9.0.jpg;YEAHYEAH... THISIS WHATYOUGET AFTERKILLING AMONSTER- THEMAGICAL CORE.
10.4.0.jpg;MR. SONG THEDOORWON'T 10-H CLOSEFULLYAS LONGASTHERE'SAT LEASTONEPERSON ONTHE ALTAR, RIGHT? YOUTWO HAVEMANYMORE YEARSLEFTAHEADOF YOU...YOUSHOULD LEAVE.
2.1.0.jpg;THEYSAID IT'SABOUT D-RANK. I'VENEVER SEENHUNTERSUNG INMYWHOLETIME ATTHEHLNTER'S GLILD.
3.16.1.jpg;AR
2.4.0.jpg;
2.6.2.jpg;LOOKS LIkE IT'S NOO MR.BAK, YOL'RENOT DEADYET, CHNH HA,THIS ISAPIECE OFCAKE.
3.16.0.jpg;MR. SONG~ ! SOMETHING'S WRITTEN HERE! I THINK YOU NEED TO COME!
3.13.1.jpg;WOW,LOOK ATTHAT!IT'S THAT'SNOT THEBOSS, RIGHT?
3.15.0.jpg;WHATIS THIS...AMAGIC SEAL?
3.12.0.jpg;IT SEEMS LIKE NOONE'SBEEN IN HEREFOR A LONG TIME.
2.16.0.jpg;SINCETHE GATEISSTILL OPEN,ITSEEMS THEBOSSIS INSIDETHERE. USUALLY, WE'DNEEDTO CONTACTOLR GLILDANDAWAIT THEIRORDERS, BLT...
3.14.0.jpg;DON'T THINKSO.IT'S ONLYASTATLE AFTERALL. THISIS THEONLYONE THAT'SHLGE,
3.18.0.jpg;SECOND, PRAISETHE 起 H JIN-WOO...
3.17.0.jpg;LET'SSEE. CARTHENON TEMPLE'SCOM- MANDMENTS.
3.2.0.jpg;3 HEY... SORRY .. ABOLT WHAT.
3.20.1.jpg;
3.23.1.jpg;GOOD LuCK!
2.8.1.jpg;I'MJUSTA HLNTERFORFLN.IF IDON'TDOTHIS,I MIGHTACTUALLYDIE FROMBOREDOM! TELLING HERPERSONAL REASONSWILL MAKEMEEVEN MOREEMBAR- RASSED...
3.17.1.jpg;FIRST, WORSHIP THE LORD.
3.11.1.jpg;OH~THE LIGHTSARE ON.NICE~ I'VENEVER SEENADLNGEON LIKETHIS.ALRIGHT, LET'SSCATTERAND SCOLTTHEAREA.
3.21.0.jpg;WHAT!!! THE DOOR JUST ClosED!!
3.18.2.jpg;PROVE YOLR FAITH. THEEYEBALL JUSTMOVED... ITWASLOOKING ATUS...
2.8.2.jpg;LOOKS LIKEHAVING "FUN"TWOTIMES WILLSENDYOU RAIDINGINTHE AFTERLIFE. PFFFFT ACK!! 000 DON'T LAUGH!! WI OPEN UP
3.2.1.jpg;FORCIBLY COMING HERE AFTER I VOTED YES...
3.25.0.jpg;
3.14.1.jpg;THERE'S NOTHINGTHAT HUH,CAN'T RESEMBLES RIGHT? SEEEVENA AMONSTER SINGLEONE. HERE. TAP
3.12.1.jpg;THESE STATUES... THEYFEEL WEIRD. THEY'REALL HOLDINGSOMETHING DIFFERENT.SOMEOF THEMAREEVENHOLD- INGINSTRLMENTS
3.10.1.jpg;OPENS EASIERTHAN ITHOUGHTIT WOLLD... LET'S GO IN.
3.26.0.jpg;R 0
3.29.1.jpg;
3.0.0.jpg;AREN'TWE GOINGTOO FARIN? HOW LONGDID WEWALK? ABOLT4O MINLTES. THEGATECLOSES INAHOLRAFTERWE KILLTHEBOSSSO WEHAVEABOLT2O MINLTESLEFT.
3.24.1.jpg;9 M
3.28.0.jpg;
3.30.0.jpg;
3.30.1.jpg;Ah..
3.22.0.jpg;WHAT DO WE DO NOW? DAMMIT! CAN'T STAND THIS ANYMORE.
3.19.0.jpg;WAIT! WHAT... THIS FEELING... ITGOT SOQLIETTHAT THEAIRSEEMS CHILLY.
3.18.1.jpg;TH... THERE THE HUGE STATLE
3.20.0.jpg;THOSEWHO DO NOT FOLLOW THESE COMMAND- MENTS, WILL NEVER RETURN ALIVE
3.6.0.jpg;
3.6.2.jpg;IT'S HERE!! 9908 1HL ROOM!!
3.7.0.jpg;I'VE NEVERSEENA TYPEOFDOOR BEFORE... IT'S STRANGE.
3.27.1.jpg;TH...THAT THING MOVES!! HAVETOFIGHT
3.13.0.jpg;THERE'SQLITE ALOTOFTHEM... ITFEELSSCARY SINCETHERE'S SOMANY. wOw... DOESN'T ITFEELLIKE SOMEONEIS STARINGAT you? STOPSAYING SUCHNEGATIVE THINGS.
3.2.2.jpg;I'MFINE SO YOL DON'T NEED TO WORRY ABOUTME.
3.22.1.jpg;SPOUTINGNONSENSE! IT WASA MISTAKE TO EVEN COME HERE!
3.27.0.jpg;
3.6.1.jpg;WHAT. I,NOa no LIKE EATING WITHME? 'ON JON OFCOLRSE NOT...
4.13.1.jpg;
3.24.0.jpg;jidols DON'T PUT YOUR HANDS ON THE HANDLE!!!
3.8.0.jpg;HEY... ISN'T THIS PLACE DAN- GEROuS? YEAH.
4.13.2.jpg;
4.15.1.jpg;
3.23.0.jpg;I'M LEAVING! THEBOSS TREASLRES WHATEVER!YOL GUYSCAN TAKEIT.
4.13.0.jpg;THATIKNEW VERYWELL.
4.17.0.jpg;0 0
4.17.1.jpg;at
3.3.0.jpg;TOBEHONEST.. NO.IAM DEFINITELY NOTOKAY.
4.19.0.jpg;
4.18.0.jpg;
3.29.0.jpg;WAIT... TH-THERE.. THEEYE- BALL... IF THAT WASREALLY TRUE...
4.10.1.jpg;nok aia KNOW? THESEDAYS HE'SCALLED THE WORLD'S WEAKEST
4.19.1.jpg;WAKE OP!! HEY!
3.4.0.jpg;ARE YoU INSANe?? JUST NOW IF YOU'D BEEN STABBED A LITTLE ABOvE, YoU WoUlD'vE HAD A HOLE IN YOUR HEART! ANDTHAT'SNOTEVEN CONSIDERING YOUR ARMS AND LEGS!! EVEN THOUGH I BARELY HEALED THEM!!!
4.20.0.jpg;AHHHHHHHK!!!
4.22.1.jpg;DON'T STAND UP! JUST REMAIN IN YOUR POSITION! IF WE STAND UP. IT WILL ATTACK US AGAIN!!
4.15.0.jpg;
3.4.1.jpg;WHAT EVEN MADE Yov SAy Yes, Hoh?? DID YOU ALSO HURT YOUR HEAD?! iiEHoH TRUE...I'MONLY ALIVEBECAUSE MISSJU-HEEISA B-RANKHEALER. I'MINHERDEBT YETAGAIN... SORRY...
4.14.0.jpg;EVERYONE, DUCK!!!
3.5.0.jpg;IFYOU'RETHAT SORRY..HOW ABOLTTREATING METOSOME FOOD? AH...
4.22.0.jpg;M1SS JO-HEE! MISS Jo-Hee!!!
4.11.0.jpg;MEANINGEVEN THOLGHHE'S AHUNTER,HE'S USELESS. MY SHOE'SBEEN DESTROYED... SOTHEFIRST SECOND,
4.10.0.jpg;INAMERE E-RANK DuNGEON? IFEEL BADFORTHE HEALERS RAIDINGWITH HIM. THEYHAVE TOWORKTWICE AS HARD.
3.8.1.jpg;ARE YOU GOING EMPTY-HANDED AFTER COMING HERE?
4.2.0.jpg;IFEVEN HEWASBAD,HE STILLWOULD'VE BEENSTRONGER THANANE-RANK LIKEME. BUTIN ONE HIT? WAIT, WAIT A SECOND.
4.29.0.jpg;
4.30.0.jpg;
3.8.2.jpg;WECOLLDBETHE FIRSTONESTOENTER THISDLNGEON..THOSE WHOWANTTOLEAVECAN GO.I'MGOINGINTHERE ALONEIFIMLST.
4.20.1.jpg;IT'SNOT OUSTAFEW THATDIED... IBARELY DODGEDIT.IF SLNGDIDN'T YELLOLT, WE COLLD'VE BEENWIPED OLT. UGH...
4.0.0.jpg;TH...THAT THEHELL!!WE HAVETOFIGHT WEHAVETO FIGHT THOSE?!
3.16.2.jpg;THIS... IS DINNa NI LI TEXT? 咖 “
4.16.0.jpg;Llolo
4.24.0.jpg;BUT HERE IT DOESN'TSEEM BASIC...
4.1.0.jpg;WHATWAS THERANKOF THEONEWHO DIEDJUST NOW? D-RANK?
4.28.1.jpg;MR. SONG.. THE LORD...
4.25.0.jpg;iEHOH SIR, YOUR ARM! I'LLBE FINE.OUST HELPMESTOP THEBLEEDING, WILLYA?
4.32.1.jpg;
4.31.0.jpg;
4.26.0.jpg;I'VE ONLY EXPERIENCED AB-RANK RAID ONCE ORTWICE. ICANDEFINITELY SAYTHATTHIS PLACEEXCEEDS THATOFAB-RANK DUNGEON...
4.5.1.jpg;
4.27.0.jpg;THAT ONE IS A-RANK...
4.27.1.jpg;NO... MAYBEA S-RANK... JUSTNOW THEREWASTHE CARTHENON TEMPLE'SCOM- MANDMENTS.
4.2.1.jpg;THIS DUNGEONIS AD-RANKAT MOST I'VENEVER HEARDOFMON- STERSASSTRONG ASTHEMINTHE LIKESOFD-RANK DUNGEONS!
4.11.1.jpg;ALLTHOSEDAYS WHEREICAMEOUT THEIRSNEERING REMARKS ANDINEFFICIENTLY WORKEDAJOBTHAT COULDRESULTIN MYDEATH.
5.0.0.jpg;5 THE GATE
4.24.2.jpg;WAIT. DIDN'T YOU YELLBECALSE YOLKNEW WHATWOLLD HAPPEN?
4.25.1.jpg;SuNG... WHAT RANKDOESTHAT LOOK LIKE TO YOu? DON'T KNOW... I'VENEVER BEENINTOARAID HIGHERTHANA D-RANK...
4.26.1.jpg;EVENTHERE THEREWEREN'T ANYMONSTERSOF THISCALIBER.
4.9.0.jpg;AND TO TREASURES. I CAN'T DO THAT.
4.24.1.jpg;ONLY THOSE WHOMOVEDDIED ALLTHEPEOPLE WHOLIVED LISTENEDTO 'nor OH... ISTHAT
4.5.0.jpg;
4.9.2.jpg;THAT BRAT CAME AGAIN.
5.12.1.jpg;
4.4.1.jpg;
4.32.0.jpg;KILLING ALL OFTHEMWOLLD ALSO TAKE TOO MLCHTIME...
3.9.0.jpg;WELL,MR.SONG CHI-YULSKILLIS AMAZING.HE'SALSO EXTREMELYOFFENSIVE STYLEDOLTOFTHE C-RANKHLNTERS. THATMAN,IF HEWASN'TABOLT TOBEGOHE COLLD'VEBEENIN ANYBIGGLILD SINCEWECAME HEREBECALSEWE TRUSTEDMR.SONG WEMIGHTASWELL FOLLOWHIMTO THEEND.
4.23.0.jpg;OK... SONG.. MR.SONG JL-HEECAN'T HANDLEFEAR THATWELL. THAT'SWHY SHECANONLYDO BASICRAIDSEVEN THOUGHSHE'SA B-RANKHEALER.
5.14.1.jpg;
5.10.1.jpg;I WON'T DIE LIKE THIS.
5.17.1.jpg;
5.17.0.jpg;A
4.4.0.jpg;L,NOO TELLME... EVENTHAT ONE...?
5.19.0.jpg;
5.20.0.jpg;FUCK! 江
4.7.0.jpg;IALSOGOT HITBYANE-RANK MONSTERINTHE BACKANDWAS HOSPITALIZEDFOR WEEKS.
5.14.0.jpg;I'LL GO THROUGHTHE NIOOO INSTANT!!
5.2.0.jpg;ONEEXAMPLEIS THE HUNTERS.
5.1.0.jpg;TOYEARSAGO, AFTER THE GATE APPEARED, THE WORLD EXPERIENCEDMANY BIZARRE EVENTS.
4.7.1.jpg;IEVENALMOST STARVEDTODEATH AFTERBEING TRAPPEDINSIDEA DUNGEON...
4.2.2.jpg;IF ALL THE STATLES HERE 咖中 CAN MOVE...
5.0.1.jpg;THE TUNNEL THAT CONNECTS THEOTHER WORLD TO OURS.
5.18.0.jpg;
5.25.0.jpg;Kn
5.16.0.jpg;
5.21.0.jpg;ITWOLLD BE EASIERTHAN SQLASHING ABLG.
4.6.0.jpg;THISISN'T THEFIRSTTIME IENCOUNTERED ANEAR-DEATH EXPERIENCE. MYFIRSTRAID, IACCIDENTALLY BROKEAWAYFROM MYPARTYAND GOTLOST
5.21.1.jpg;THEYCOLLD WIPEOLTALL OFUSTHIS INSTANT... SOWHY AREN'TTHEY? "ONNNa
5.12.0.jpg;IFINALLY JOINEDA BIGGUILD SOI CAN'TDIE HERE.
4.7.2.jpg;EVENTHOUGH THEYWEREALLLOW- RANKDUNGEONS,I HADTOPUTMYLIFE ONTHELINE. OTHERSTRADE THEIRMAGICAL CORESFOR BETTERWEAPONS TODEFEAT STRONGER MONSTERS
5.23.1.jpg;THEY ATTACK IN A PATTERN!
5.29.1.jpg;
5.19.1.jpg;KYAAAAA!..!
5.26.0.jpg;YES! THAT'S IT!!!
5.30.1.jpg;
5.28.0.jpg;THELORD, HUH...
5.20.1.jpg;THESEGLYS CAN KILLLS WHENEVERTHEY FEELLIKEIT, CAN'T THEY...
5.27.1.jpg;THE FIRST WOLLDBE.. WORSHIP THELORD?
5.24.0.jpg;PATTERN ITCAN'T BE... THERE'SA RULEINTHIS
5.27.0.jpg;MR. SONG CHI-YUL! WHAT WAS THE FIRST COMMANDMENT?? COMMAND- MENT?
5.13.0.jpg;DOING!: DON'T YEAH! ICANDO IT! IFANYTHING I'MCONFIDENT INMYOWN SPEED.
5.15.0.jpg;
5.21.2.jpg;EVENIF IT COLLD, IT DOES NOT KILL, IT'S DIFFERENTFROM THEMONSTERS
4.9.1.jpg;ALWAYS BUYINGAPOOR SWORDWOULD JUSTRESULTINIT BEINGDESTROYED QUICKLYANYWAYS, AND HAVINGAHEALER WOULDMEANMY INJURIESWOULDBE HEALEDGIVENTHAT IT'SNOTEXTREMELY SERIOLS.
5.10.0.jpg;JUSTLIKEWHAT MR.SONGCHI-YUL SAIDWE'LLGET ATTACKEDIFWE MOVE. EVENIFWE SOMEHOWBYPASS HIM,WESTILLHAVE TOGOTHROUGHTHE GUARDSTATUE. HE PROBABLYNEVER INTENDEDFORUS TOLEAVE!
5.4.1.jpg;DESPAIRING INSANE MONSTER THATSPRINGSOUT OFNOWHERE.
5.4.0.jpg;SOMETIMES, BEYONDTHEGATE, THERECANBEAN OMINOUS
5.5.0.jpg;
5.29.0.jpg;IF I'M CORRECT... ARE YOU
6.1.0.jpg;
5.28.1.jpg;SIR,THERE'S ARLLEINTHIS DUNGEON. WHAT ARE YOU iiONIOa
5.3.1.jpg;THOSEWHO RECEIVEDTHEPOWER TOCROSSTHEGATETO DESTROYMONSTERS, ANDDIDTHISAS THEIRCAREERWERE CALLED“HUNTERS".
6.0.0.jpg;
5.3.0.jpg;ALTHOUGHIAM STRONGER THAN MOST HUMANS,THEDIFFERENCE BETWEENOTHERRANKS ANDMEWASVAST.
6.1.2.jpg;
6.10.0.jpg;
5.30.0.jpg;HEDOESN'T ATTACKTHOSE WHOMOVE.
6.12.0.jpg;
6.11.0.jpg;olal
5.2.1.jpg;THEIRSTRENGTHSTAYS THESAMEFROMWHEN THEYWEREAWAKENED- ITNEVERCHANGES. ITOO,BECAME AHUNTER,BUTMY STRENGTHWASONLY ENOUGHFORANE-RANK
6.15.0.jpg;
4.28.0.jpg;FIRST, WORSHIPTHE LORD. SECOND, PRAISETHE LORD. ：. ： PROVEYOLR FAITH. Caln THOSEWHODO NOTFOLLOWTHESE COMMANDMENTS, WILLNEVERRETLRN ALIVE. THESEWERE WRITTENON THERE.
5.7.1.jpg;ONE IS SO SHOCKED THAT HE'S ACTINGLIKE THAT, Save me... Save me... Iwantto live...
5.8.0.jpg;I THINK IT WOLLDBEBETTER TOJUSTSTAY STILLAGAINST THE LIKESOFHIM.
6.0.1.jpg;SIR,THERE'S ARULEINTHIS DUNGEON. WHAT ARE YOU i9NIOa
6.14.0.jpg;HIS EXPRES- SION...
6.12.1.jpg;WH-WHAT'S WITH THAT FACE....!
6.19.0.jpg;NO..
6.1.1.jpg;THOSE EYES AREN'T THEEYES OFAMAN WHO WISHESTODIE.
6.16.0.jpg;HOW MANY ARESTILL ALIVE?
6.2.1.jpg;T
6.20.1.jpg;
6.20.0.jpg;
6.24.0.jpg;
5.5.1.jpg;WILLYOU BEFINE?THE BLEEDING'SNOT STOPPING. THERE'S NOTHINGWE CANDONOW, ISTHERE? 强
6.2.0.jpg;同
6.15.1.jpg;MOH MANY HAS HEATTACKED BEFORE?
6.21.0.jpg;W-WAIT. IT'S NOT OVER iil AH... AH... NO...
5.6.0.jpg;I BROUGHT ONLY THREE HEALERSBECALSE ITHOUGHT THIS WOLLDBEOVER QUICKLY...
6.24.1.jpg;
5.9.1.jpg;Hu-hu- huuuuuuuk... WHYDO WEHAVETO... THIS IS ONLY AD-RANK DLNGEON...ONLY A D-RANK...
6.27.0.jpg;
6.18.0.jpg;IF YOU STAND UP LIKE THAT...! iX001-1 THE ATTACKS
6.25.1.jpg;oTo
