3.3.E.0.jpg;  The green-skinned man, his eyes fixed on the screens, studies the images intently. "The more I observe him, the more interesting he becomes." he says, "I feel like he is the character who is the first of his kind."
3.3.E.1.jpg;  The green-skinned man, his monocle reflecting the light, strokes his chin thoughtfully.  "Strangely, my eyes are more drawn to the person in Block A who has his hands full than the people in Block E." he says, "This guy is the real one for sure." 
3.3.F.jpg;   The green-skinned man, his eyes narrowed in contemplation, gestures towards the screens, "Even if he qualifies, he will have to face many other dangers." he says, "But if he can be this sensible and pass the rest..."  
3.3.G.jpg; "I feel like a lot of fun spectacle will arise during this tutorial." the creature says, a smile spreading across its face. 
3.4.A.jpg;  The creature, its monocle glinting in the dim light, scans the grid of images with amusement.  
3.4.B.0.jpg;  "You have reached the end point." the message reads, highlighting the box in blue. "Except for MP, all the other stats have substantially gone up."  
3.4.B.1.jpg;  The man, his face beaming with satisfaction, looks at the screen in his hand.  "Stats have substantially gone up." he says, "Going up this much in a day is a pretty good outcome." 
3.4.C.jpg; The man, his stoic expression unwavering, stands against the wall, his eyes fixed on the darkness ahead, "And it's not just that." he says. 
3.4.D.jpg;  The man, his fists clenched tightly, looks down at his hands, "My physical strength, mobility, endurance, and destructive power have all gone up." he says. 
3.4.E.jpg;  The man, his gaze determined, walks forward, his left hand outstretched,  reaching for the unknown. 
3.4.F.jpg;   The man, his face pale, stands in the yellow light, his eyes filled with worry.  "Treatment of your wounds will now begin." the message reads.
3.4.G.jpg;   The man, his expression unreadable, stands bathed in the yellow light, his body radiating an aura of power.
3.4.H.jpg;   The man, his brow furrowed in confusion, looks at the door,  "An area for players to rest." the message reads. 
3.5.A.jpg; The man, his sword clutched tightly in his hand, walks forward, the yellow glow around him a testament to his recent injuries, but his determination remains unshaken. 
3.5.B.jpg;  "I can finally catch my breath now." the man says, his face calm and collected, as the yellow energy trails fade around him. 
3.5.C.jpg; The man, unconscious and injured, lies next to the grey wall, the yellow energy trails swirling around him, a sense of fear and worry hanging in the air.
3.5.D.jpg;   The white text stands out against the black backdrop, the silence punctuated by the anticipation of what is to come. 
3.5.E.jpg;  The man, his face hidden beneath the white hoodie, stands with his arms raised, his smile wide and inviting, "Peek-a-boo?" he says.
3.5.F.jpg;  The man in the white hoodie, his arms still raised, stares in surprise and confusion, his eyes wide with disbelief. 
3.5.G.jpg;   "This person, who is he?" the man in the black jacket asks, his hand gripping the gun. "I'm sure my heightened senses skill was still in effect. How did I not notice that he was next to me?" 
3.6.A.jpg;  "Perhaps." the man thinks, his brow furrowed, "A mystery merchant?"
3.6.B.jpg;  "It's a relief that you know who I am." the man in the white hoodie says, his smile widening.  "I love you, dearest solicit, I mean customer." he continues. "Allow me to introduce myself. My name is 'A,' the merchant who passes by."
3.6.C.jpg;  The man in the grey hoodie, his eyes gleaming with mischief, looks ahead.  "Occasionally, merchants would appear at the end point to supply the players with what they need in exchange for payment." he says, "Hohoht!" 
3.6.D.0.jpg;  "After coming this far, did something that you really need come to mind, sir?" the robed merchant asks, his smile widening.  "Starting from commonplace food, potions, skillbooks, and even all kinds of artifacts. A merchant who sells everything in the world." 
3.6.D.1.jpg;  The blue screen glows, its white text illuminating the darkness, "I'm a merchant who sells everything that exists in this world." it reads. "If you are in need of something, please let me know." 
3.6.E.jpg;  "Hmm..." the man says, his brow furrowed, studying the screen in his hand, his curiosity piqued.
3.6.F.0.jpg;  The green liquid in the glass bottle bubbles ominously, the golden horn gleaming at its base. "Medusa's venom." the text reads. "Golden goat's." 
3.6.F.1.jpg;  The giant blue eye, its gaze intense, floats in the air, the golden horn a testament to its power. "Tiamat's left eye..." the text reads. 
3.6.G.jpg;  "There is no way a tutorial player could acquire these types of items." the man says, shaking his head. "I'm not at the stage where I can rely on artifacts or skills. Let's just focus on physical training." 
3.6.H.jpg;  "I found it!" the man says, his face alight with excitement.
3.6.I.jpg;  The two tickets, one marked "[reset ticket]" and the other "reset ticket." offer a glimmer of hope, a chance to start anew. 
3.6.J.jpg;  "You can go back to a certain desired point." the merchant explains. "How will I pay for these items here?" the man asks. "With your stats, sir." the merchant replies, his smile widening. 
3.7.A.jpg; "You just need to pay the correct amount." the merchant says. "We are merchants with a conscience who only offer reasonable prices." he continues. "Mineral water for 2 strength?" the man scoffs, "This is highway robbery at its finest."  
3.7.B.jpg; "Yes, what would you like?" the woman asks, her smile warm and welcoming. "There is something I would like to purchase." the man replies. 
3.7.C.jpg;  The woman, her hands clasped in front of her, smiles serenely.  "By offering all of the stats I accumulated in Block A as payment." she says.
3.7.D.0.jpg;  "I would like to purchase a ticket that will reset Block A." the man says, his determination evident in his voice.
3.7.D.1.jpg;  The man, his arms crossed, stands confidently in the darkness, his white mask obscuring his eyes.
4.0.A.jpg;  "Are you talking about a reset ticket?" the man asks, examining the menu. "That's right." the woman confirms.
4.0.B.0.jpg;  The woman, her brow furrowed, contemplates the request. "You're the first person to ask for it." she says. "People often ask for something that will help them advance to the next stage easily, so there is no one who asks for something that will require a do over." 
4.0.B.1.jpg;  "It's because there is something I want to do." the man says.
4.0.C.jpg;  "I see." the woman says, a sly smile playing on her lips. "He's an entertaining participant..." she continues, her gaze fixed on the man. 
4.0.D.jpg;  The man, his eyes fixed on the ticket, studies it intently. "Using the ticket is incredibly easy." the text reads. "If you rip the ticket at a location of your choice, you will be recalled to the starting zone."
4.0.E.jpg;  The man, his back turned, walks away, the woman waving goodbye. "You will be recalled to the starting zone." the text reads.  "I shall now take my leave, hoping that we will meet again next time." the woman says. 
4.0.F.jpg;  The man walked down the pathway, the silence amplifying his footsteps.
4.0.G.jpg;  The man looked down at his hands, feeling a wave of weakness wash over him. "I feel like my strength is leaving me." he muttered.
4.0.H.jpg;  Relief flooded the man's face as he read the message on the paper. "You have acquired 'block a reset ticket' x10."
4.0.I.jpg;  He ripped the ticket in half, frustration bubbling to the surface. 
4.1.A.0.jpg;  The man stared in disbelief, his eyes widening in horror.
4.1.A.1.jpg;  He held his hands out, a surge of power coursing through them, a beacon of hope in the darkness.
4.1.B.jpg;  The man stumbled back, his face a mask of shock and fear.
4.1.C.jpg;  The man stood in the dimly lit room, a sense of unease settling over him. "This is floor 0, where you start the tutorial." a voice whispered in his head.
4.1.D.jpg;  He squared his shoulders, determination hardening his gaze. "Floor 0's trial will now begin. I will accumulate as much stats as possible here."
4.1.E.0.jpg;  The darkness seemed to pulse, a chilling reminder of the unknown that lay ahead. 
4.1.E.1.jpg;  The man stood firm, his weapon held tight, ready to face whatever danger lay ahead.
4.1.F.jpg;  Arrows whizzed past him, each one a threat to his life, but he dodged them with practiced ease, his movements a blur of determination.
4.2.A.jpg;  He scanned the area, his eyes narrowed in focus. "This is my last tutorial run." he muttered, a sense of finality in his voice.
4.2.B.0.jpg;  He stared ahead, a thoughtful expression on his face. "Synesthesia is now in the palm of my hand." he whispered, tracing the lines of a skill that felt like a new sense. "Dragon visual prowess, a skill where I can partially use the ancient dragon Calatuz's eyes of truth."
4.2.B.1.jpg;  The man gazed at the dragon, a flicker of pride in his eyes.  
4.2.C.jpg;  He walked down the stark white hallway, the silence echoing in his ears. "The dragon visual prowess got rid of all of the color in my field of vision. All I could see was a white background and black lines." 
4.2.D.jpg;  He stood, his body a testament to the power of his training. "My brother called this phenomenon, 'gyeol.' Lines that bring out the outline of the object."
4.2.E.0.jpg;  He reached the door, a sense of accomplishment washing over him. "You have reached the end point."
4.2.E.1.jpg;  He slumped against the wall, exhaustion weighing heavy on him. The journey had been long and arduous. 
4.3.A.jpg;  He stared at the screen, a mix of awe and relief on his face. "Did this take around 4 hours? For something that once took me 34 hours to complete, this is a big accomplishment for me." 
4.3.B.jpg;  He looked at his stats, despair washing over him. "With stats like this, it'll be enough for me to get destroyed by other people."
4.3.C.jpg;  He clenched his jaw, his resolve hardening. "The top players are probably already on their way to Block A. If I fall behind even more than now, I won't be able to catch up to them. It is now time to seriously begin this race."
4.3.D.jpg;  He stood at the entrance, a chill running down his spine. "You have now entered Block A's boss room."
4.3.E.jpg;  He stared ahead, his eyes burning with ambition. "I'm going to clear both Block A and B."
4.3.F.0.jpg;  He sprinted down the hallway, the echoes of his footsteps pounding in his ears.
4.3.F.1.jpg;  He ran, his knife clutched tightly in his hand, his every muscle tensed with determination.
4.3.G.jpg;  He surged forward, flames licking at his heels, his speed fueled by adrenaline.
4.3.H.jpg;  He skidded to a halt, his eyes wide with surprise. "The pace is faster than expected."
4.4.A.jpg;  He gritted his teeth, pushing himself harder. "I can't slow down here." 
4.4.B.jpg;  He climbed the stairs, his steps heavy with determination. 
4.4.C.0.jpg; He sprinted down the stairs, his heart pounding in his chest, every sense screaming at him to move faster.
4.4.C.1.jpg; The stairs stretched before him, each step a potential hazard, a testament to the danger that lurked around every corner. 
4.4.D.jpg; He stared down the shaft, his stomach twisting with dread. "Falling means instant death." the words echoed in his mind as he cautiously lowered himself.
4.4.E.jpg; He crouched, his eyes narrowed with determination. "If that's the case..."  
4.4.F.0.jpg; He pressed himself against the wall, his senses on high alert, waiting for the inevitable threat.
4.4.F.1.jpg;  He walked along the ledge, his steps light and sure, the spikes below a constant reminder of the dangers that surrounded him.
4.5.A.jpg; He crept through the tunnel, the silence amplifying every sound, the darkness pressing in on him from all sides.
4.5.B.jpg; He slumped to his knees, his shoulders slumping in defeat. "Your agility has gone up by 1." the message mocked him.
4.5.C.jpg; He froze, his eyes widening in alarm as he saw the fire engulfing the tunnel ahead.
4.5.D.jpg;  He lunged forward, his movements a blur of fury, ready to face whatever danger lay before him. 
4.5.E.jpg;  He slashed his dagger through the air, a fiery inferno erupting behind him, his movements fluid and powerful.
4.5.F.jpg;  He stood amidst the flames, his body radiating heat. "Due to your 'cold-blooded' nature, you have developed a resistance to burns." a voice echoed in his head. "The 'heightened senses' skill level has gone up."
4.5.G.jpg;  He bolted forward, the explosion a roaring inferno behind him, his determination burning as bright as the flames.
4.5.H.jpg;  He clung to the edge, his knuckles white with strain, his heart pounding in his chest.
4.6.A.0.jpg;  He gritted his teeth, his body screaming in pain, his resolve unyielding. "Your strength..."  "Ughh!"
4.6.A.1.jpg;  He planted his foot, his muscles straining, every fiber of his being focused on pushing forward.
4.6.B.jpg;  He knelt, his eyes scanning the area, his senses on high alert, every muscle tense with anticipation.
4.6.C.jpg; He stared ahead, his eyes narrowed, a sense of unease settling over him. "This thing is..."
4.6.D.0.jpg;  The creature loomed before him, its copper skin glinting in the dim light. "Are these the things that copy the players?"  "[Copper Scarecrow]"
4.6.D.1.jpg;  The creature stood, a perfect imitation of a player, its movements eerily lifelike. "A scarecrow that imitates the player's movements and actions exactly. It is also capable of attacking within a certain range. My brother also mentioned these things as well."  
4.6.E.jpg;  The man approached the cloaked figure, their expressions grim as they faced the three mechanical figures blocking their path. "These things can copy the skills of players and use it against them with more force." the cloaked figure said. "If you can defeat them, you will be allowed to enter the boss room, but if you cannot defeat them, it'll be like being tied down by a ball and chain."
4.7.A.0.jpg;  He held his weapon, his eyes narrowed in focus. "Or stab through them." 
4.7.A.1.jpg;  His gaze was intense, his single visible eye burning with a strange yellow light. "Dragon eyes."
4.7.B.jpg;  He stood before the robot, his grip tightening on his knife. "Ctl note: the skill name is 'dragon visual prowess' but I chose to tl it as 'dragon eyes' when he activates them because I thought it would be weird if he said 'dragon visual prowess' to activate them. Hope that makes sense."
4.7.C.jpg;  The robot lurched, its armor groaning in protest. "That place is the weak point." 
4.7.D.jpg;  He plunged his knife into the robot's chest, a sickening crunch echoing in the air.
4.7.E.jpg;  She screamed. "That thing moves according to its sensors. Find the sensors and aim for those!"
4.7.F.jpg;  He crouched, his eyes darting around, a sense of unease washing over him.
4.8.A.0.jpg;  He held his knife, his brow furrowed with suspicion. "Maybe this is the person I noticed when my senses were heightened."
4.8.A.1.jpg;  The robot lay crumpled on the ground, its armor dented and scarred, its movements halted. 
4.8.B.0.jpg;  He groaned, his hand pressed against his throbbing head. "I already knew that the scarecrows move according to its sensors." 
4.8.B.1.jpg;  He lay on the ground, his vision spinning, the world suddenly upside down.
4.8.C.jpg;  He crouched, his eyes narrowed, watching the fire erupt behind him.
4.8.D.jpg;  She watched him go, her heart heavy with a sense of loss. "No..." 
4.8.E.jpg;  He stared at the wall, his face a mixture of disbelief and shock. "No way..."
5.0.A.jpg;  She watched him go, her heart heavy with a sense of loss.
5.0.B.jpg;  The man with black hair watched the other man, fear gripping his heart.
5.0.C.jpg;  The man with black hair stood in the doorway, a smug look on his face. "I was barely able to figure out that the copper puppet operates with its sensors by using my heightened senses. This is something that normal players probably couldn't have figured out." The man with blue hair stood in the doorway, his eyes wide with astonishment. 
5.0.D.jpg;  The woman with blue hair stared at the man, her face a mask of confusion. "So how did he know?"
5.0.E.jpg;  He glared at the camera, his face twisted with anger. "What are you going to do to me? A weak looking person like him." 
5.0.F.jpg;  The woman glared at him. "I'm asking what your intentions are!"  He stared back, a hint of amusement in his eyes. "Do what to you?"
5.0.G.jpg;  He shook his head. "I don't have any. How did you know? About what?"
5.0.H.jpg;  She frowned, her eyes wide with confusion. "What? Wel..."  "The fact that the copper puppet operates with its sensors. I'm asking how you knew."
5.0.I.jpg;  The copper puppet pulsed with blue energy, its magical strings snapping into place. "I was able to see the magical string that was enveloping the copper puppet. As expected..." 
5.0.J.jpg;  He pondered, a thoughtful expression on his face. "He is able to see magic. This means that he has an extremely high affinity to it even amongst those who can control magic. How you can 'see' and control this magic is what I am most interested in." 
5.1.A.jpg;  Her eyes widened in shock. "If I can learn the technique, it will be a big help for me when it comes to learning how to control magic. What?"  "Granted, I won't ask you to teach me for free. Tsnote: this guy pisses me off c do they speak english in 'what'?"
5.1.B.jpg;  The hallway stretched before them, a maze of darkness and shadows. "It seems like you've been trapped here for a while. I will help you get out of here. How about it? It's not a bad condition for you, don't you think?"
5.1.C.jpg;  She stared at him, her face pale with fear. He simply looked back, his expression unreadable.
5.1.D.jpg;  She reached out. "It seems it's a no. T-that's not it, wait!"
5.1.E.jpg;  She stared at him. "Is what you just said really the truth?" He returned her gaze. "The fact that you are unable to control magic. I don't have a reason to lie." 
5.1.F.jpg;  He stared at the cylindrical objects, his face a mixture of confusion and disbelief. "You're telling me that something like that is possible when you can't even control magic? T-that makes no sense!"
5.1.G.jpg;  The two men stood in the alley, their faces etched with a mixture of surprise and concern. "He is able to completely obliterate something like that with a couple of hits and he can't control magic?"  "Normally, no matter how many skills you use, or how many physical blows you land, there isn't even a scratch on it."
5.1.H.jpg;  He stood there, his face a mask of bewilderment, a question mark hovering above his head. "He did say that. Just who is this..."
5.1.I.jpg;  The man with dark blue hair looked at the puppet, his face contorted in a mixture of shock and confusion. "Alright. I'll help you." 
5.2.A.jpg;  The man with dark blue hair stood, his expression determined. "My name is Yool. What shall I do for you?"
5.2.B.jpg;  The two men stood, the man with black hair giving instructions. "Alright. Yool. Firstly, I'll open up a path so follow right behind me. Got it."
5.2.C.jpg;  The man stood, his eyes glowing a menacing yellow. "However..."
5.2.D.jpg;  The man with dark blue hair looked at him, his eyes widening in surprise. "Why are you presenting yourself like that?"
5.2.E.jpg;  His eyes glowed, a sinister glint in their depths. "How you look right now is a facade."
5.2.F.jpg;  The man with dark blue hair stood in the light gray area, a confused look on his face. "You're probably 10 years old, inside and out? You're young. You're short. You must not be a normal person?" 
5.2.G.jpg;  He stood, his hands clasped behind his back, his gaze fixed on the girl. "Just because you are a child doesn't mean I'll be lenient."  The girl stood, her form wavering, her expression a mix of sadness and understanding. "...I understand." 
5.3.A.jpg;  He moved with a blur of speed, his body a whirlwind of motion, his expression deadly serious.  
5.3.B.jpg;  The figure stood, a radiant aura surrounding them, their body contorted in a stance of immense power. 
5.3.C.jpg;  He leaped, his sword glinting in the dim light, his movements fluid and precise. 
5.3.D.0.jpg; He landed, his body tense, his eyes focused on the path ahead. 
5.3.D.1.jpg;  He hovered in the air, his body poised, his face hidden by the shadows.
5.3.E.jpg;  He stood, his gaze steady, his expression calm, as the girl stared at him in surprise. 
5.3.F.jpg;  He walked, his pace steady. "We are almost at Block B." The girl walked beside him, her surprise evident in her voice. "Shouldn't you speak up now that we are here? Ah."
5.3.G.jpg;  The girl stood, her eyes wide with curiosity. "I don't know how you'll think of this, but I am innately able to visually 'see' mana."
5.4.A.jpg;  The woman stood, her face a mixture of shock and disbelief. "Innately?" 
5.4.B.jpg; The man in the black hoodie glances to his left, a flicker of confusion in his eyes. The person beside him, hidden in the shadows, watches with a similar expression. 
5.4.C.0.jpg; The text reads about how the skills passed down through generations are awakened at a special time, leading to great achievements. 
5.4.C.1.jpg; Bathed in a radiant white light, the man stands tall, radiating an aura of power and hope. 
5.4.D.jpg; "Yool informed me he's one of those cases." the man in front says, "My inherited skill allows me to feel, see, and taste magic. It's like I have an affinity for it."  He continues, "That's how I knew the copper puppet was connected to its sensors." "Is he a similar case to Jeong-woo?" the man behind him asks. 
5.4.E.jpg; The bright, white light pulsates with a green aura, as if a hidden power is being unleashed. The text explains that the man's brother had the ability of "perfect adaptation." making him compatible with even mana itself. 
5.4.F.jpg; A slight smile graces the man's lips as he looks to his right, a glow emanating from his left arm. "Instead of the hardships others experience." the text reads, "He felt no discomfort when working with mana. It's as if he recovered a precious item and could control it like an expert."
5.4.G.jpg; A monstrous black dragon roars, its orange eye burning with power, surrounded by a fiery inferno. The text tells the tale of its special traits, which caused the ancient dragon Calatz to choose it. 
5.5.A.jpg;  A blue aura swirls around the man's open hand as he looks to his right. "He could communicate with all things." the text explains, "and so inherited the dragon's foundational skills, unlike ordinary people.  Both of them are classified as geniuses, though I am not." "You can view mana as a type of river." the text continues, "Magic is the water from small ridges or a reservoir flowing through that river."
5.5.B.jpg; "A reservoir you say?" the man in the hoodie asks, his hand raised as if making a gesture, his gaze fixed on the person beside him. 
5.5.C.jpg; "800 karma..." reads the text below the man, a sense of accomplishment evident in his posture.  The notifications on the wall confirm his karma increase, replenished stamina and mana, leaving him with a total of 800 karma. 
5.5.D.jpg; "If you are a player, your goal is to accumulate as many points as possible." the text reads above the man with the backpack. He looks stressed, clutching his backpack.  The other man, calm and confident, says, "I've only cleared Block A, but I've already accumulated so much. People would be astounded if they heard about this."
5.5.E.jpg; The young man runs his hand along the wall, his face set in a determined expression. "This isn't enough." he thinks, "I need to accumulate more... as much as I can."
5.5.F.0.jpg; The sign at the top of the room reads, "You have now entered Block B." The room is bathed in white light, spacious and clean. 
5.5.F.1.jpg;  The man stands alone in the vast grey plaza, his figure dwarfed by the towering structures and the countless people who seem to be everywhere. He looks lost and alone. 
5.5.G.jpg; The man with the grey hair stands resolute, sword in hand, looking at the scene before him. Three people sit before him, the man in the middle holding a dagger, the one on the left with a rope tied around his arm. In the background, people sit and lie on stairs, their faces etched with pain. 
5.6.A.0.jpg; "It's been a week since the tutorial started, and there's still a qualifier?" the text reads. The man with the black hair looks confused, his gaze fixed on the suited man behind him.  "What, what's with that guy?" another text asks, "And what's with the mask?"
5.6.A.1.jpg; The man with the black hair stands on the left, a woman with blonde hair beside him. Her gaze is fixed on something in the distance, as if she's noticed something unusual. "Did he clear Block A's brutal course by himself or something?" the text below her reads.
5.6.B.jpg;  The man in the hooded jacket stands in front of a door, his hand on the handle, a gun held tightly in his other hand. "What are you doing, instead of coming in?" he asks. The man with blue hair looks confused, glancing at the blurry figures in the background. 
5.6.C.jpg; Relief washes over the man's face as a smile breaks out. "Finally..." the text reads above him.
5.6.D.jpg;  The man with blue hair, a nervous expression on his face, stands in front of a wall of squares, his hands raised in a questioning gesture. "I finally made it out..." he says. 
5.6.E.jpg; The young man's eyes widen in surprise, his mouth agape. His expression conveys a mix of concern and shock. 
5.6.F.jpg;  The group of characters stand in the alleyway, their expressions a mix of anticipation and uncertainty. The blonde haired man, sword at his side, looks directly at the viewer, while the black haired man holds a bottle, his expression neutral.  The others, their faces partially hidden, seem poised for action. 
5.6.G.jpg; The group of four characters stands close together, their faces etched with worry. Their eyes are locked on the viewer, the tension palpable. The dark setting and apprehensive expressions create a sense of uncertainty.
5.6.H.jpg;  The young man closes his eyes, concentrating intensely, his eyebrows furrowed. His expression is a mixture of seriousness and determination, as if he's channeling some hidden power.
5.7.A.jpg;  A smirk plays on the man's lips, his confident and arrogant expression evident. He appears to be in control, radiating an aura of self-assurance. 
5.7.B.jpg;  The man with dark blue hair, his hair tied back, glares to the left, a hint of anger in his eyes. "They are your teammates?" the text above the masked man asks. "They 'were'!" the blue haired man replies. "Now they have nothing to do with me."
5.7.C.jpg; The man with dark blue hair looks surprised, his eyebrows raised in confusion. "Where was I with the explanation?" the masked man asks.  "You were talking about the mana stream or something."
5.7.D.jpg; "About that." the blue haired man says, his gaze fixed on the masked man. "To my surprise, Yool knew a lot about magic." The masked man responds. "The information was hard to understand as usual, but I was able to get a rough idea about the concepts of magic and mana." 
5.7.E.jpg; The masked man, his face thoughtful, stares directly at the viewer. "I now have a rough idea of what magic is." he muses. "The easy way to control it..." He pauses, his expression turning contemplative. "No, the easiest way to feel it would be?"
5.7.F.jpg; "I'm not so sure myself." the blue haired man says, his hand resting on his head, a look of frustration on his face. "To be honest, I was able to control it from the start, so it's hard for me to explain to you how to do it." The masked man nods, his expression neutral. "Is that so." he says. "Well, it can't be helped." 
5.7.G.jpg; "Ah, yes." the man in the black jacket says, "Then let's part ways here." The man with the brown shirt looks surprised. "I'm assuming that after waiting to finish the tutorial, you will head to the outside?" he asks.
5.7.H.jpg; The man in the black hoodie raises his hand in a farewell wave. The other man smiles, returning the gesture. They are surrounded by a group of men, their faces obscured by the blur of the image. 
5.7.I.jpg; The man in the brown shirt stares in shock as he walks away from the man in the black hoodie.  "!" he exclaims. 
