1.12.B.jpg;  The man with the black hair beamed, his smile wide and infectious.  "Yo, Sung! Sung! You eat yet?" a voice called out.  "Yeah, Mr. Kim Sang-shik." he replied.  "Thanks for worrying about me." 
1.13.A.jpg;  His laughter filled the air as he recounted a story to the man in the green jacket.  "Hehehe... you wouldn't know since he came right after you quit." he chuckled.  "His nickname is..." 
1.14.A.jpg;  He slumped against a wall, his shoulders drooping with dejection.  "The world's weakest." a voice whispered, tinged with disbelief.  "The world's weakest? Not the strongest?" another voice echoed, confusion evident.  "Bro, that's what we call S-rank hunters." the first voice explained.  "Sung is considered to be the weakest." 
1.14.B.jpg;  The two men engaged in a heated debate, their voices echoing in the room.  "I mean, he's weak enough to get hurt in an E-rank dungeon..." one man said, his eyes wide with disbelief.  "Yeah, he's probably the weakest of us all." the other man agreed, nodding his head.  "Is he actually the weakest?"  "He's actually that weak?"
1.14.C.jpg;  His ears perked up at the whispers coming from the two men in the background.  "So that means our dungeon will be weak as well since he came." one man said.  "Ah... I see." the other man replied, his tone hushed.  "Hey, he might hear us. Let's end it for now, fu fu..." 
1.15.A.jpg; The man with the dark hair turned, his face neutral.  "Hi, may I have a cup of coffee?" he asked politely, a hint of desperation in his voice.  "I've been hearing you, old geezers... ha..." the man with the blue shirt replied, his grin widening.  "Ah, Hunter Sung Woo-jin. I'm sorry, all the coffee ran out just now..." 
1.16.A.jpg;  He leaned back against a tree, his tired eyes closing momentarily.  "Not even coffee... feels bad, man." he muttered.
1.17.A.jpg;  She gasped, her hand flying to her chest.  "Oh, hi! Looks like Miss Ju-hee is also attending this raid?" a voice called out, a hint of surprise in its tone.  "Of course! But that's not the problem!" she retorted, her eyes narrowed.  "Why is your face hurt again!?"
1.18.A.jpg;  He grinned sheepishly, his bandage a stark reminder of his recent mishap.  "Dunno... it just happened while I was hunting, haha..." he said, trying to brush it off.  "Really... what actually happened?" she questioned.
1.18.B.jpg;  He sat on the wooden box, his shoulders slumping with defeat.  "You even went to a hospital?" she asked, her tone laced with disbelief.  "Yeah..." he mumbled, his eyes downcast. 
1.18.C.jpg;  She stared at him, her eyebrows furrowed in disbelief.  "We were in an E-rank dungeon, and I was the only one hurt." he explained.  "Huh? How could that happen..." she whispered, her shock palpable.
1.19.A.jpg;  He looked up, a blush creeping up his neck.  "The others were all higher ranked so they didn't even bring a healer." he explained. 
1.19.B.jpg;  She shook her head, her frustration mounting.  "Even so, they really didn't bring a healer just because they would be safe?" she questioned.
1.20.A.jpg;  He looked down, his cheeks flushing red.  "It's okay, it's only because I'm weak..." he mumbled.  "I'm used to it, Miss Ju-hee also knows that, right?" he added, trying to lighten the mood. 
1.20.B.jpg;  She pondered for a moment, her eyes gazing at the bustling city around them.  "Well, looks like everyone's getting ready to go into the gate. Let's go as well." she said, rising to her feet.  "Ok..." he replied.
1.21.A.0.jpg; The group stood before the glowing blue portal, their faces filled with anticipation.  "Every-one!" a voice boomed, a wave of excitement washing over the crowd.  "We're off to go happy hunting so I'm not really qualified to say this, but."  a man with a brown beard added, a smile lighting up his face. 
1.21.A.1.jpg;  Standing tall, the man with short brown hair addressed the group.  "I'd like to be the party leader for this raid, is that alright with you people?" he asked.
1.22.A.jpg;  The group nodded in agreement, their faces filled with trust.  "Mr. Song, you're the highest ranked here! I've got no problems." the man with short brown hair said.  "Well, if it's Mr. Song, we can trust him. It's been a while since I've witnessed his skills." the man with curly brown hair added, a hint of excitement in his tone.
1.22.B.jpg;  The group readily agreed to his leadership.  "Yeah, I agree as well." the man in the green jacket said, nodding his head.  "Me too." the woman in the center chimed in.  "Yeah, count me in." the man on the right added, his smile widening.
1.22.C.jpg;  The man with the blue hoodie smiled gratefully, his eyes filled with trust.  "Take care of us, Mr. Song Chi-yul." he said.
1.23.A.jpg;  The group stood poised at the edge of the dungeon, their faces alight with excitement.  "Alright, then let's enter the dungeon." the man with short brown hair declared.  "Let's go!!!" the group shouted in unison, their voices filled with anticipation.
1.24.A.jpg;  The man with short brown hair patted the man with the blue hoodie on the shoulder, his eyes twinkling with amusement.  "Mr. Sung, try not to get injured behind us, okay?" he said.  "Haha... Okay." the man with the blue hoodie replied, a smile spreading across his face.
1.24.B.jpg;  The man with the blue hoodie nodded, his eyes filled with excitement.  "Let's go, Jin-Woo." he said.  "Ok, ok..." the woman replied.
1.24.C.jpg;  He clenched his fists, his face set with determination.  "I'm gonna try my best today!!" he declared.
1.25.A.jpg;  He took a deep breath, his gaze fixed on the swirling blue energy before him.  With a surge of courage, he stepped forward, his heart pounding in his chest.
2.0.A.jpg;  The group stood before the glowing portal, their faces filled with anticipation.  "All clear! Let's go!" a voice boomed, a wave of excitement washing over the crowd.  "Ah, ok." another voice replied, their faces filled with anticipation. 
2.0.B.jpg;  The man with the "KHA" hat smiled warmly at his companion. "What're you thinking about?" he asked. The other man looked down, his brow furrowed in concern.  "It's just... Hunter Sung Jin-Woo... I'm a little bothered that we couldn't give him any coffee."
2.1.A.jpg; The man with the "KHA" hat looked up, his eyes wide with surprise.  "They said it's about D-rank." he exclaimed, a grin spreading across his face.  "I've never seen Hunter Sung Jin-Woo uninjured in my whole time at the Hunter's Guild."
2.2.A.jpg;  The man focused intently on the glowing orb, his expression grim.  "Jin-Woo, why are you so adamant on working as a hunter?" a voice echoed in the air.  "Fighting like this will only bring even more risks!"
2.3.A.jpg;  The woman with orange hair gently laid her hand on the man's shoulder, her smile soft and reassuring.  "Sorry..." he mumbled.  "I'm not saying this for an apology! I'm just worried." she replied, her eyes filled with concern. 
2.4.A.0.jpg;  The man with red hair unleashed a torrent of fiery energy, his face contorted in concentration.  The woman with orange hair watched intently, her bright blue eyes fixed on him.  His power surged around him, a testament to his strength and determination. 
2.4.A.1.jpg;  He swung his sword with fierce determination, his blade slicing through the monster's dark flesh.  The monster roared in pain, its blue streaks pulsing with anger.  The battle raged on, a clash of wills and power.
2.4.B.jpg; The large room was a scene of chaos, the golden ceiling cracked and crumbling.  People fought for their lives, their cries echoing through the broken space.  The man with black hair stood amidst the carnage, his blue jacket a stark contrast to the surrounding chaos.
2.5.A.jpg; The woman with orange hair sighed, her face etched with exhaustion.  "At least this raid is almost over." she thought, a sense of relief washing over her. 
2.6.A.jpg;  She looked at him with worry, her eyes filled with concern.  He met her gaze, his expression serious despite the bandage on his cheek.  The air between them crackled with unspoken emotions.
2.6.B.jpg; He walked away, his shoulders squared, his steps firm.  He glanced back over his shoulder, his gaze determined.  The bandage on his cheek was a reminder of his struggles, but his resolve remained unwavering. 
2.6.C.jpg;  The man with the axe grinned confidently, his eyes gleaming with arrogance.  "Looks like it's done!" he exclaimed.  "Mr. Bak, you're not dead yet, huh?" the other man asked, his frown deepening with concern.  "Ha, this is a piece of cake." Bak replied, his arrogance undiminished.
2.7.A.jpg;  He narrowed his eyes, suspicion flickering across his face.  "Jin-Woo, do you have a reason..." he asked.  His gaze was fixed on something beyond the frame, his mind racing with questions.
2.8.A.jpg;  Her eyes widened in surprise.  "To not quit being a hunter?" she asked.  Her expression was a mixture of shock and intrigue.
2.8.B.jpg;  He threw his head back, a playful grin spreading across his face.  "I'm just a hunter for fun. If I don't do this, I might actually die from boredom!" he exclaimed.  "Telling her personal reasons will make me even more embarrassed..." he thought, his cheeks flushing slightly.
2.8.C.jpg;  She laughed, her amusement bubbling over.  "Looks like having 'fun' two times will send you raiding in the afterlife." she teased, her eyes twinkling with mirth.  "Pfffft - Ack!!" he sputtered, his face contorting in disgust.  "Don't laugh!! You'll open up" she retorted, her laughter echoing in the room. 
2.9.A.0.jpg;  He stared at the object in his hand, his brow furrowed in thought.  "Yeah yeah..." he mumbled.  "This is what you get after killing a monster - the magical core." he explained, his gaze fixed on the object.
2.9.A.1.jpg;  He held the white star-shaped weapon, a smug smile playing on his lips.  His eyes gleamed with self-satisfaction, a hint of deviousness in their depths.
2.10.A.jpg;  The silhouette of the dragon loomed against the blue background, a fearsome reminder of its power.  "A magical core from even a C-rank monster is worth thousands." a voice explained, its tone filled with awe.  "However, since Jin-Woo was an E-rank hunter, C-rank monsters were impossible for him." 
2.10.B.0.jpg; He held the single E-rank magical core in his hand, his face etched with disappointment.  "After all my injuries and troubles, I only earned a single E-rank magical core..." he sighed.  
2.10.B.1.jpg;  He clenched the star-shaped weapon, his expression set with determination.  "Considering I put my life on the line..." he thought, his eyes burning with a newfound resolve. 
2.11.A.jpg;  He stood hunched over, his face etched with worry.  "Earning money like this is..." he murmured.  "Hey! Everyone! There's another entrance here!!" a voice boomed, a wave of excitement rippling through the group. 
2.12.A.jpg;  The group stood at the entrance of the cave, their faces alight with curiosity.  The opening was dark and mysterious, beckoning them with a sense of both excitement and trepidation. 
2.12.B.jpg;  He grinned, his eyes sparkling with excitement.  "The double lair... looks like it's actually real." he exclaimed, his finger pointing towards the cave entrance.  His voice was filled with a mixture of wonder and anticipation.
2.13.A.jpg;  He unleashed a burst of energy, his arm extended, his body glowing with power.  The air crackled with energy, a testament to his strength and control.
2.13.B.jpg; The cave opening shimmered with an otherworldly light, its source shrouded in mystery.  The rocks surrounding it were ancient and weathered, their presence adding to the sense of mystery and power. 
2.14.A.jpg;  She stood in the center of the cave, her arms raised, her figure bathed in light.  The cave walls were dark and textured, a stark contrast to the ethereal glow surrounding her. 
2.14.B.jpg;  He straightened his shoulders, his gaze fixed on the group.  "Hmm... everyone, listen to me for a moment." he said.  His expression was unreadable, a hint of anticipation hanging in the air.
2.16.A.0.jpg;  He looked up, his brow furrowed with curiosity.  "Since the gate is still open, it seems the boss is inside there." he mused.  The group stood on the circular platform, their eyes drawn to the mysterious gate.
2.16.A.1.jpg; He smiled, his right hand raised in a gesture of command.  "Usually, we'd need to contact our guild and await their orders, but..." he began.  The group leaned in, their faces alight with anticipation.
2.16.B.jpg;  The group stood in a tense huddle, their faces filled with a mixture of worry and suspense.  They exchanged nervous glances, their eyes darting around, searching for answers.  The atmosphere was heavy with unspoken apprehension. 
2.16.C.jpg;  He clutched his face, his expression filled with worry.  "If the other hunters get to it first, our profits would dwindle." he whispered.  His eyes darted around, searching for a solution to the impending threat.
2.17.A.jpg;  He stroked his chin, his brow furrowed in thought.  "So I wish for all of us to go kill the boss..." he declared.  His eyes were filled with determination, his resolve unwavering. 
2.17.B.jpg;  The man with black hair addressed the group, his expression serious.  "Since it could be dangerous, why don't 17 of us take a vote?" he suggested.  The group exchanged uneasy glances, the weight of the decision heavy on their shoulders. 
2.18.A.jpg;  He stood on the cliff, his gaze fixed on the ground below.  He raised his hand, his finger pointing towards the distant horizon.  "And no complaining after the vote results." he stated.  His expression was serious, his determination unyielding.
2.18.B.jpg;  The two men engaged in a heated debate, their voices filled with disagreement.  "We vote to fight." the man in the blue jacket declared.  "Nah." the man in the green jacket retorted, shaking his head.  "I vote to go." the man in the blue jacket countered.  "I say no." the man in the green jacket insisted.
2.19.A.jpg;  He stared at her, his eyes wide with surprise.  "It's 8:8 so far, huh?" he exclaimed.  His expression was a mixture of shock and uncertainty. 
2.19.B.jpg; He looked at the group, his face etched with worry.  "How about Mr. Sung?" he asked.  His eyes darted around, searching for an answer to the looming question. 
2.20.A.jpg;  He clenched his fist, his knuckles white with tension.  "On Sung's vote." he said.  "I don't have enough money..." he murmured, his brow furrowed.  "Soon, I even need to send my little sister to college..." he added.
2.20.B.jpg;  The woman lay in the hospital bed, her face pale and drawn.  "And..." a voice whispered, its tone filled with sadness.  "My sick mother..." it continued, the words heavy with unspoken pain.  "For my family!" the voice declared, its strength returning, fueled by love and determination. 
2.21.A.jpg; He shouted.  "I'm going!" he declared, his eyes ablaze with resolve.  His fist clenched tightly, his body tensed, ready to face whatever challenges lay ahead. 
3.0.A.jpg;  The group walked cautiously through the dark and rocky terrain, their faces etched with concern.  "Aren't we going too far in?" one of them asked, their voice laced with worry.  "How long did we walk?" another voice chimed in, their curiosity piqued.  "About 40 minutes." someone replied.  "The gate closes in an hour after we kill the boss so we have about 20 minutes left." another voice added, their tone urgent.
3.2.A.jpg;  He walked away, his shoulders slumped, his gaze fixed on the ground.  "Hey... sorry..." he mumbled.  "About what?" she asked. her gaze fixed on something beyond him. 
3.2.B.jpg;  He grinned, his eyes glinting with mischief.  "Forcibly coming here after I voted yes..." he said.  His sly smile hinted at a hidden agenda.
3.2.C.jpg;  She walked away, her back to the viewer.  "I'm fine so you don't need to worry about me." she said, her words masking a deep-seated unease.  Her attempt at strength masked a growing fear.
3.3.A.jpg;  Her eyes blazed with red light, her anger palpable.  "To be honest... no. I am definitely not okay." she spat.  He looked at her with concern, his heart pounding in his chest.
3.4.A.jpg;  She stood before him, her red eyes blazing with fury.  "Are you insane?? Just now if you'd been stabbed a little above, you would've had a hole in your heart!" she screamed.  "And that's not even considering your arms and legs!! Even though I barely healed them!!" she added, her anger bordering on madness. 
3.4.B.jpg;  He hung his head, his face buried in his hands.  "What even made you say yes, huh?? Did you also hurt your head??" she asked.  "Huh?!?." he mumbled.  "Sorry..." he whispered.  "True... I'm only alive because Miss Ju-hee is a B-rank healer. I'm in her debt yet again..." he added. 
3.5.A.0.jpg; She sighed, a thoughtful expression on her face.  "Ah..." she said.  "If you're that sorry... how about treating me to some food?" she suggested, a mischievous glint in her eyes. 
3.5.A.1.jpg; They stood side by side, an awkward silence hanging between them.  He hung his head, his sadness palpable.  She looked away, her gaze fixed on something beyond him.
3.6.A.jpg;  He stared at the speaker, his eyes wide with shock.  His face was pale, his expression a mixture of fear and disbelief.  The image conveyed a sense of anticipation, leaving the viewer wondering what had happened. 
3.6.B.jpg;  He looked at her, his mouth open in shock, his face pale.  "No! No, of course not..." he stammered.  She stood close, her expression a mixture of annoyance and exasperation.  Her eyes narrowed, her gaze fixed on him. 
3.6.C.jpg;  He looked to the side, his eyes wide with surprise.  She stood close, a mischievous glint in her eyes.  "It's here!! The boss room!!" she exclaimed.  Her face was alight with anticipation.
3.7.A.jpg;  The group stood before the double doors, their faces filled with a mixture of wonder and confusion.  "I've never seen a room with this type of door before..." one of them whispered, their voice laced with awe.  "It's strange." another voice chimed in, their curiosity piqued.  
3.8.A.jpg;  He looked at the other man, his face etched with worry.  "Hey... isn't this place dangerous?" he asked.  The other man nodded, his expression mirroring his concern.  "Yeah." he replied. 
3.8.B.jpg;  His hand was open, his fingers spread, his palm facing the viewer.  "Are you going to return empty-handed after coming here?" he asked.  His gaze was fixed on something beyond the frame, his determination unwavering.
3.8.C.jpg;  He stood before the double doors, his hand resting on the wall, his eyes focused on the entrance.  "We could be the first ones to enter this dungeon... those who want to leave can go. I'm going in there alone if I must." he declared.  His expression was determined, his resolve unshakeable. 
3.9.A.jpg; The group stood huddled together, their faces filled with a mixture of curiosity and confusion.  "Well, Mr. Song Chi-Yul's skill is amazing. He's also extremely offensive styled out of the C-rank hunters." one of them said.  "That man, if he wasn't about to go, he could've been in any big guild." another added.  "Since we came here because we trusted Mr. Song, we might as well follow him to the end." the man with black hair said, his face filled with determination. 
3.10.A.jpg; The double doors, adorned with intricate gold accents, slowly creaked open, revealing the unknown beyond.  The anticipation was palpable, a sense of excitement hanging in the air. 
3.10.B.jpg;  The group stood before the open doors, their faces a mix of worry and excitement.  The man in the blue jacket, his hands spread wide, directed them forward.  "Opens easier than I thought it would..." he said.  "Let's go in." he added, his eyes gleaming with excitement.
3.11.A.jpg; The two torches stood tall, their flames flickering in the dark blue background.  Their light cast long shadows, creating an eerie and mysterious atmosphere.  The anticipation was palpable, the air thick with unspoken questions. 
3.11.B.0.jpg; The room was vast and strangely comforting, a large dome of metal taking center stage. It pulsed with a faint, blue light, casting long shadows across the polished floor.
3.11.B.1.jpg; A hush fell over the group as they stood before the towering statue, its blue flames flickering ominously.  "I've never seen a dungeon like this." one of them whispered, their voice trembling slightly.
3.12.A.jpg;  The stone walls seemed to whisper secrets, each flickering blue flame casting dancing shadows along the passage. It had been ages since anyone dared to tread these forgotten halls.
3.12.B.0.jpg; In the dim light, a knight in full armor stood sentinel, his stone form tinged with an unsettling blue glow. The feeling of unease grew stronger with each step.
3.12.B.1.jpg;  The statues were strange, each holding something different, from swords to instruments,  as if frozen in a silent performance. They were unnervingly lifelike.
3.13.A.jpg; "There's quite a lot of them... it feels scary since there's so many." he whispered.  "Stop saying such negative things." she chided, her hand gently resting on his shoulder.
3.13.B.jpg; The giant head loomed over them, its stone visage etched with a solemn expression. "Wow. Look at that! It's huge!" he exclaimed, his awe palpable.
3.14.A.jpg;  The statue of the seated figure was magnificent, a towering testament to an age long past. "Don't think so. It's only a statue after all." he reassured himself, but the unease remained.
3.14.B.jpg;  They scanned the room, searching for any sign of the monsters, but found nothing. "There's nothing that resembles a monster here." one of them declared. 
3.15.A.jpg; The blue magic seal hummed softly on the floor, its intricate patterns pulsating with energy.  "What is this... a magic seal?" someone asked, their voice tinged with a mixture of wonder and caution. 
3.16.A.jpg; A sense of urgency filled the room, a feeling of dread settling in. "Mr. Song! Something's written here! I think you need to come!" the man shouted.
3.16.B.jpg;  The massive winged statue stood in the center of the square, its moss-covered form bathed in the faint blue glow of the floor.  All eyes were fixed on the statue, anticipation heavy in the air.
3.16.C.jpg; A hooded figure scrutinized the moss-covered stone tablet, their brow furrowed in concentration. "This... is it in runic text?" they wondered, a flicker of curiosity crossing their features.
3.17.A.jpg;  They stood before the weathered tablet, its ancient runes speaking of a forgotten past. "Let's see... Carthenon Temple's commandments." one of them read aloud, their voice hushed in reverence.
3.17.B.jpg;  His bandaged face was a stark contrast to the serenity of the words etched above him. "First, worship the lord." it declared, sending a shiver down his spine.
3.18.A.jpg;  "Second, praise the lord." the inscription proclaimed, its words echoing through the chamber.  "H-hey, Jin-Woo..." he stammered.
3.18.B.jpg;  "Th... there... the huge statue..." he sputtered, his eyes widening in disbelief. The shock was palpable, hanging in the air between them.
3.18.C.jpg;  The structure, a grotesque fusion of stone and moss,  had a single, piercing blue eye. "Third, prove your faith." the inscription stated, chillingly matter-of-fact.
3.19.A.jpg;  A sense of unease washed over him, leaving him cold and apprehensive. "Wait!" he whispered, his thoughts racing. "What... this feeling... It got so quiet that the air seems chilly."
3.20.A.jpg;  The inscription spoke of a grim fate, a chilling warning for those who dared to disobey. "Those who do not follow these commandments, will never return alive." the man stated. 
3.20.B.1.jpg; The men stood before the ancient stone wall, its inscription promising secrets long forgotten. "The prophecy of the ancients." it read, the words etched in a language unknown to them. 
3.21.A.jpg; The door slammed shut, sealing them inside the dark room. "What!!! The door just closed!!" one of them exclaimed.
3.22.A.jpg;  "What do we do now?" she yelled, frustration boiling over. "Dammit! Can't stand this anymore!" she fumed, her clenched fist shaking with anger. 
3.22.B.jpg;  "You guys are all spouting nonsense! It was a mistake to even come here!" he roared. 
3.23.A.jpg; "I'm leaving!" he declared, turning away from the arguing men.  "The boss, treasures, whatever! You guys can take it." he spat, his words bitter and filled with resentment.
3.23.B.jpg; He stood before the imposing door, his fists clenched, a mixture of fear and determination etched on his face.  "Good luck!" a voice called out from the shadows, its tone laced with a chilling indifference.
3.24.A.jpg;  "Stop!! Don't put your hands on the handle!!" he screamed.  his eyes wide with panic. 
3.24.B.jpg; The room crackled with energy, white tendrils of power lashing out, black lines of motion blurring across the space. The air vibrated with the force of the clash, echoing in the silent room.
3.25.A.0.jpg; The crimson blade was pulled free with a sickening crunch, blood spurting from the wound.  The air hung heavy with the metallic tang of blood and the stench of violence.
3.25.A.1.jpg; The sword stood tall, a silent testament to the brutality that had taken place.  Blood splattered the wall, a gruesome tableau of the attack. The hand that emerged from the shadows hinted at the presence of another, a chilling reminder of the danger that lurked. 
3.26.A.0.jpg; The blade gleamed menacingly in the dim light of the alley, a crimson stain spreading across its surface.  A gloved hand gripped the weapon, its owner hidden in the shadows, a sinister presence lurking in the night.
3.26.A.1.jpg;  The man struggled to hold the door shut, his face contorted in fear as the hulking creature approached. The creature's heavy footsteps echoed through the alley, a terrifying sound that sent chills down his spine. 
3.27.A.jpg;  The creatures axe, its red and black blade gleaming,  arched through the air,  its power palpable,  its trajectory aimed at an unseen target.  It moved with terrifying speed and force. 
3.27.B.0.jpg;  "Th... that thing moves!!" the young woman gasped, her eyes wide with disbelief.  The young man with black hair looked on in horror,  his face pale with fear. 
3.27.B.1.jpg;  "The hell!!! We have to fight those?!?!" the young woman exclaimed.   The young men stood frozen, their expressions etched with fear and disbelief. 
3.28.A.jpg;  The young man held the woman close, his face a mask of worry.  His eyes darted around, searching for a way out of the danger that surrounded them.  
3.29.A.jpg;  "Wait..." he murmured.  "Th-there... the eye-ball..."  "If that was really true..." the woman whispered.
3.29.B.jpg;  His eyes widened in disbelief, his face contorted in terror.  A wave of fear washed over him, leaving him speechless. 
3.30.A.jpg;  The creature loomed over the battlefield, its single glowing eye piercing through the darkness. Its presence exuded an aura of power, a chilling reminder of the danger that lurked. 
3.30.B.jpg;   "Ah..." he gasped, his eyes wide with horror. The creature's power was palpable,  a chilling presence that filled him with an overwhelming sense of dread. 
4.0.A.0.jpg;  The creature stood amidst the rubble, its cracked face twisted in a silent scream.  "Th--that thing moves!!!" the words echoed in the air, a chilling testament to the fear that gripped them.
4.0.A.1.jpg;  A sense of dread washed over them as they looked upon the monstrosity.  "The hell!! We have to fight those???" one of them whispered.
4.1.A.0.jpg; The room was vast and imposing, a silent testament to an age long past.  The robed figure sat enthroned,  his presence radiating a chilling aura of power. 
4.1.A.1.jpg;  "What was the rank of the one who died just now?" the older man asked.  "D-rank?" the younger man stammered, his face pale with shock.
4.2.A.jpg;  The creature stood tall and imposing, its armor stained with the blood of its victims. "If even he was bad, he still would've been stronger than an E-rank like me." he muttered,  "But in one hit? Wait, wait a second."
4.2.B.jpg;  The two figures stood like sentinels,  their cracked faces a testament to the battles they had fought.  "This dungeon is a D-rank at most." he said. "I've never heard of monsters as strong as them in the likes of D-rank dungeons!"
4.2.C.jpg;   "If all the statues here can move..."  the man with brown hair began.  "They're not statues." the man with black hair whispered, his eyes wide with terror.
4.4.A.0.jpg;   "Don't tell me..." the man with brown hair muttered.   "Even that one...?"  he whispered,  his eyes fixed on the towering figure. 
4.4.A.1.jpg;  The creature loomed over them,  a formidable presence that commanded their attention.  They stared at it in awe and fear,  its power radiating from its very being.
4.4.B.jpg;  The creature was a sight to behold, its massive form dominating the landscape.  Its cracked face and piercing gaze hinted at a power that was both awe-inspiring and terrifying. 
4.5.A.jpg;  His eyes widened in shock,  a wave of fear washing over him.  The bandage on his face seemed to ache, a painful reminder of the danger he had just faced. 
4.5.B.jpg;  The creature stood as a silent sentinel,  its blue-glass form radiating an aura of power and mystery.  It was a formidable presence,  a chilling reminder of the dangers that lurked in the shadows. 
4.6.A.jpg;  He stood alone in the heart of the forest, the towering trees casting long shadows around him.  "This isn't the first time I encountered a near-death experience." he muttered,  "During my first raid, I accidentally broke away from my party and got lost."
4.7.A.jpg;  "I also got hit by an E-rank monster in the back and was hospitalized for weeks." he shouted, pain etched on his face.  The monster lunged forward, its sickle flashing menacingly in the air. 
4.7.B.jpg;  He lay bruised and battered against the brick wall, his body aching with exhaustion.   "I even almost starved to death after being trapped inside a dungeon..." he whispered. 
4.7.C.jpg;  The swords gleamed menacingly in the dim light.  "Others trade their magical cores for better weapons." he said. "To defeat stronger monsters." 
4.9.A.jpg;  She lay in the hospital bed, her face pale and drawn.  "And to earn more treasures." she whispered,  a flicker of hope fading in her eyes.  "I can't do that."
4.9.B.jpg;  He stood in the light blue room, his face etched with worry.  "Always unequipped." he muttered,  "Buying a poor sword would just result in it being destroyed quickly anyways, and having a healer would mean my injuries would be healed given that it's not extremely serious." 
4.9.C.jpg;  "That brat came out injured again." he said. The man in the blue jacket walked away, his shoulders slumped, a sense of shame hanging in the air.
4.10.A.jpg;  "In a mere E-rank dungeon?"  the man in the black jacket asked.  "I feel bad for the healers raiding with him." he continued,  "They have to work twice as hard." 
4.10.B.jpg;  He sat slumped on the bench, his head bowed, his green bag lying forgotten beside him.  "These days, he's called the world's weakest hunter." a voice whispered, its words echoing the man's despair.
