1.5.E.jpg;  The truth settled in her mind, calm and unwavering:  "It's not that I can't use magic, it's just that I didn't use it."
1.5.F.jpg;  "Sharon's brother..."  Adela thought, her brow furrowed in confusion as the other woman's surprised gaze met hers.
1.5.G.jpg;  "To make him the heir to the Laver family." The words seemed to echo off the shocked silence that followed, a collective gasp hanging in the air.  "?!?!" 
1.6.A.0.jpg; "Heheh. Hahahaha! I was wondering what you were saying!" The dark-haired woman threw back her head and laughed, her earlier seriousness completely forgotten. 
1.6.A.1.jpg;  "You're out of your mind, Adela!" her brother scoffed, throwing his head back in laughter, his amusement a stark contrast to Adela's growing anxiety.
1.6.B.0.jpg;  "The biggest tree in the garden..." He pointed towards the towering oak. "If you're really better than me..."  Intrigue hung in the air, the challenge issued.
1.6.B.1.jpg;  The air crackled with magic as the tree groaned and split, leaves swirling around a stunned Adela. Her brother turned to her, his eyes wide with concern. 
1.6.C.jpg;  Unease settled over the room, the man with the ponytail staring ahead, his expression troubled, as the woman behind him gasped, her eyes darting between him and the white-haired man, whose face was etched with worry.
1.6.D.jpg;   A single tear traced a path down her cheek as she stood beneath a canopy of falling leaves, the weight of her sadness almost tangible. .com 
1.6.E.0.jpg;  He bowed low, his head hung in apology. "Sorry...this is how I..." Hope flickered in Adela's eyes as she looked down at her brother. 
1.6.E.1.jpg;   "For the first time in my life, I succeeded in getting an apology from my brother." Adela thought, a quiet satisfaction washing over her.  .com 
1.7.A.jpg;  The grand manor stood bathed in sunlight, its windows gleaming, a beacon of warmth and happiness amidst the lush greenery.
2.0.A.jpg;  "I'm sorry for bothering you until now!" a voice called out, the words echoing around the majestic manor. "2"  A sense of calm settled over the scene. 
2.0.B.jpg;  "Now, try to follow along!"  Adela beamed, her graduation gown swirling around her as she brandished her wooden stick, her excitement contagious. 
2.0.C.jpg; "Hum hum..." the silver-haired man murmured, his brow furrowed with concern as he exchanged a worried look with the dark-haired woman beside him.
2.0.D.jpg;  "Adela...you can't possibly..."  His red eyes narrowed, suspicion clouding his features. "You didn't touch black magic, right?"
2.0.E.0.jpg;   "So, you've been hiding your magic all this time and lying about it..." The dark-haired woman's eyes widened in shock. "Well...yes, that's right!" Adela declared, a triumphant smirk spreading across her face. "There's no way Adela has that kind of power...!"  A surge of magic erupted, banishing any lingering doubts. "Since neither of you seem to realize it yet..." 
2.0.E.1.jpg;  "I'll keep adding fuel to the fire every time you get close to figuring it out."  Adela announced, her eyes gleaming with mischief.  "You both love receiving so much 'black magic,' after all. I showed you the magic to prove it to you." 
2.1.A.0.jpg;  "And now this is black magic?" The dark-haired woman threw her hands up in exasperation.  "The people in this house are so obsessed with putting Adela in trouble." 
2.1.A.1.jpg; "Hmph." Adela scoffed, her gaze cold. "Adela doesn't use black magic." 
2.1.B.0.jpg;  "I guess you and Ora-brother have different thoughts?" the dark-haired woman asked. "It's easy to dismiss your power as black magic." 
2.1.B.1.jpg;  "But...I've never sent you out of the mansion before." Adela countered, her brow furrowed in confusion as she paused on the grand staircase.  "As my father said, if it's true that you use black magic..." 
2.1.C.jpg;  The dark-haired woman stared at the floor, her arms crossed tightly, a mixture of worry and confusion etched on her face as Adela turned away from her.
2.1.D.0.jpg;   "What are you trying to say?" the dark-haired woman demanded. "Books that you would have learned magic..."  A determined glint entered her eyes, the shadows of the room seemingly deepening around her.  
2.1.D.1.jpg;  "Laverga...it becomes the question of whether you own books about black magic." The weight of the accusation hung heavy in the air, reflected in the worry etched on the brown-haired woman's face.
2.1.E.0.jpg;  "They are not foolish enough to strangle their own family." the dark-haired woman thought, her gaze cold, the image of a falling rock crushing two unsuspecting heads flashing through her mind. 
2.1.E.1.jpg;   Confusion reigned as Adela's eyes widened in shock, her gaze clashing with her brother's, his frustration evident in the set of his jaw, the opulent surroundings doing little to ease the tension.  
2.1.F.0.jpg;  "Brother-!" Adela cried out.  .com 
2.1.F.1.jpg;  "High...don't be." Adela whispered, her arms tightening around her brother's surprised form, her joy palpable.
2.1.G.0.jpg;  "It's okay!" the brown-haired man boomed, his earlier shock replaced by a wide, reassuring grin. "I have only the best prosperity of the house of Laver!" 
2.1.G.1.jpg;   "I'm most happy now!" Adela declared, her face radiant with joy as a hand gently ruffled her hair. "Adela, yours...after all, after you hit your head, you became weird, right?!" 
2.2.A.1.jpg; "Adela says." a voice echoed through the grand hall, drawing attention to the top of the opulent staircase, the sparkling chandelier a beacon of light.
2.2.B.jpg;  "Seeing that, you have a place to eat." the black-haired man observed, his gaze fixed on the women before him. "I hid my strength because my mother told me to do it." the black-haired woman confessed. "Mother, why did you do that?" Adela whispered, her brow furrowed in confusion. 
2.2.C.0.jpg;  "It's all for you! You!" the black-haired woman cried, her eyes shining with a manic joy, her arms outstretched as if she were bestowing a precious gift.  .com 
2.2.C.1.jpg; "Atilla is just a hindrance!" the black-haired woman spat.  "Look, now you could be the next Gajil. Isn't this the fruit of my efforts?"
2.2.D.0.jpg; "Sharon!"  A mischievous grin spread across the black-haired woman's face, her red eyes gleaming with anticipation.
2.2.D.1.jpg; "If you're a mother, you can understand how your mom feels...!" she pleaded, her arms outstretched. 
2.2.E.jpg;   Adela gasped, her eyes widening in alarm as a powerful force erupted before her, the black-haired woman's hand outstretched, her expression a mask of fierce determination.
2.2.F.0.jpg; "...I can do as much as knocking down trees in the garden." the pink-haired girl observed, her brow furrowed in thought. "Water magic has long since been learned." the other woman added, her tone laced with skepticism. 
2.2.F.1.jpg;  "Shah...Sharon?" The black-haired woman's voice was laced with concern as she placed a hand on the white-haired man's shoulder, her gaze searching his face. "Did you care about the tree that fell?"
2.3.A.0.jpg;  The hand, glowing with blue energy, shot forward. "Without getting my mother's hands dirty...beat Atilla with my skills." a determined voice vowed, the power thrumming in the air. 
2.3.A.1.jpg;  "I was able to win the position of the head of the family." the black-haired woman declared. the blue orb in her hand pulsating with power.
2.3.B.jpg;   Excitement thrummed through her veins. "What I believed I had gained in my own hands...do you know how it felt when you realized you were ready?!"  The blue orb beckoned, promising power and a future she would forge herself.
2.3.C.0.jpg;  A torrent of water slammed into her, the force of it stealing her breath, a scream escaping her lips as pain ripped through her. 
2.3.C.1.jpg;  A woman with long black hair tenses as a stream of water rushes towards her face. "you will end up!"  The feeling of panic is very apparent.
2.3.D.0.jpg;  The woman's face contorts in anger, her eyes blazing red as she yells, "you didn't believe in my ability!"  This picture conveys feelings of anger and resentment. 
2.3.D.1.jpg;  Eyes sparkling, the woman with long pink hair exclaims, "my brother!"  She is expressing joy and excitement.
2.3.E.jpg;   Red-rimmed eyes stare directly at the viewer, full of unspoken emotion.
2.3.F.jpg;  The man in the black suit looks confused at the woman with purple hair, while she worries, looking towards the viewer. "i think medis fainted from shock." she says, concern etched on her face as the woman with pink hair stands behind them. The room, decorated in light brown and grey, buzzes with shock and surprise.
2.3.H.jpg;   "adela." the woman with purple hair whispers, her eyes closed as she stands over a bed where another woman with black hair lays.  "i'm so sorry." Regret and remorse fill her voice.
2.3.I.jpg;  Sadness and remorse cloud the face of the woman with purple hair as she looks towards the viewer.
2.4.A.jpg;   The woman with long pink hair beams, her smile a stark contrast to the stern expression of the man with black hair standing next to her.  "even if you're actually disobeying me." he says, his arms crossed as she expresses excitement.
2.4.B.jpg;   The man with black hair nervously confesses, "i'm really shy about your fianc and the duke beige." as the woman with pink hair looks at him with worry. In the background, a man with white hair stands, observing the scene. 
2.4.C.jpg;  "beige..." the woman with pink hair gasps, her eyes wide with shock. "duke...?" she breathes, her face a picture of surprise. 
2.4.D.0.jpg;   "oh, my!!" appears in black text against a light blue background, conveying shock and surprise. 
2.4.D.1.jpg;  The young woman with pink hair grabs her head in shock, her face a mask of surprise.
2.4.E.jpg;  "be right!" A young woman with pink hair gasps, her eyes wide with shock as she clutches her head.
2.4.F.0.jpg;  The young man with light blue hair scowls, an air of disgust and anger surrounding him. "do you think count bowie's incompetent daughter can breathe the same air i do?" the text above him reads. "when i was 13 years old." it continues, "one of the most ruined characters of all."
2.4.F.1.jpg;   Arrogance practically radiates off the young man with light blue hair as he smiles, holding a blue flower. "all you have to do is bow wretchedly underneath me." the text proclaims, yellow caution tape reading "caution keep out" framing the scene. "he was engaged to the duke's barold beige." it adds below. 
2.4.G.jpg;  Distress clouds the face of the young woman with pink hair in the top panel as she clutches her head. Below, a woman with grey hair observes her with an unreadable expression.
2.4.H.jpg;   "adela! where are you going?!" The young woman with pink hair clutches her head, worry etched on her face as a man with grey hair stands beside her.  "i hate to be involved with a guy like that!" she declares, "i'll break up my marriage and come back!" Determination rings in her voice.
2.4.I.0.jpg;   "i'm going to discuss it myself!" The young woman with pink hair looks up, determination burning in her eyes.
2.4.I.1.jpg;   Shock and anger contort the face of the young woman with pink hair as she yells, her mouth open wide.
2.4.J.jpg;  Blue Korean text flashes against a white background, a palpable feeling of shock and surprise emanating from the image. 
2.5.A.jpg;  The man with white hair presses a hand to his forehead, his face creased with frustration and concern, while the other man, dressed in a blue shirt and red scarf, crosses his arms and looks down.
3.0.A.0.jpg;  "Please send me out from here!" a fist slams against the ornate door, the owner's frustration and anger radiating outwards. 
3.0.A.1.jpg;  "I'm sorry, Adela!" the man with white hair sighs, his shoulders slumping in defeat. "I can't send you to the Beig Duke's."
3.0.B.jpg;  "You know it well!" The woman with pink hair points a finger, her stance radiating determination and confidence. "If I send you now, it seems like it'll blow away the engagement with magic!"
3.0.C.jpg;  The man with white hair looks up, his brow furrowed in confusion. "Why do you hate him so much?" he asks, perplexed. "You've never met his second son... you've never met him, have you?"
3.0.D.0.jpg;  "Hmm! I know!" The woman with pink hair smiles smugly, a look of satisfaction on her face. 
3.0.D.1.jpg;  "You got me engaged to Barrad-Beig only to get rid of a nuisance!"  A condescending smirk plays on the lips of the man with pink eyes and dark clothing.
3.0.E.0.jpg;  The young man with blue hair stares thoughtfully into the distance, a melancholic air about him. "Born as the second son of a prestigious knight family, but had no talent in swordsmanship. Even so, he didn't train once, a man who wanders around outside in broad daylight. That was a man named Barnard."
3.0.E.1.jpg;  The woman with pink hair fans herself gracefully, a delighted smile on her face. "The troublemaker of the Beig family and the incompetent prince of the Laver family - ah, how well matched they are, what a laugh."
3.0.F.jpg;  "Stop it!!" The woman with pink hair and wide eyes throws out a hand, her face a mixture of shock and anger. "Adela...." 
3.1.A.jpg;  "Give up." the blonde-haired character sighs, worry etched on her face. "Please don't say that." the other woman with pink hair pleads. 
3.1.B.jpg;  "I'm really sorry, Adela." the person says, their voice laced with regret. "Let's talk again after you calm down a bit, maybe over a meal..." 
3.1.C.jpg;  The woman with pink hair lies on the tiled floor, a deep sadness washing over her. "I know too." she thinks to herself, her heart heavy with hopelessness. 
3.1.D.0.jpg;  A white background with a blurred pattern emphasizes the heavy thought: "My father didn't recognize my worth or my strength." 
3.1.D.1.jpg;  "But just because he apologizes now." the thought begins against the white background, "it won't change the fact that you are a cold-hearted person who changes attitude according to usefulness..."  Anger and resentment simmer in the unspoken words. 
3.1.E.jpg;  Sadness and regret weigh heavily on the young woman with pink hair as she lies on the cold tile floor, her eyes fixed on the ceiling. 
3.1.F.jpg;  A single, red-rimmed eye peeks through the window, reflecting the sadness and disappointment of its owner. 
3.1.G.jpg;  The woman with pink hair sits on the floor, her eyebrows shooting up in surprise.
3.1.H.jpg;  "Hehehe!" the young woman with pink hair giggles mischievously, glancing down at something off-screen. "Even my father is clumsy!"
3.1.I.0.jpg;  "If you can't go out through the door, just escape through the window!" someone urges, their voice laced with excitement. 
3.1.I.1.jpg;  "Then let's act right away..." The woman with long pink hair beams, her eyes closed as she raises a hand excitedly. 
3.1.J.jpg;  The woman with pink hair stares at something unseen, a thought bubble above her head betraying her concern: "Is it too high?" 
3.1.K.0.jpg;  "I'll definitely die..." The woman with long pink hair throws her head back, a nervous grin on her face as she stands against a backdrop of clouds and rabbits.
3.1.K.1.jpg;  A lone broom leans against the wall, a plan forming in the air above it.  "First, I should practice levitation magic..." the thought bubble reads, hope blooming below it. "I got it!" 
3.2.A.0.jpg;  "I have it! I've never tried flying magic before..."  The woman with long pink hair grips the broom tightly, her brow furrowed in concentration. "Is this the feeling?" she wonders, "It's difficult to find the balance... think of it as floating in water...  Me?" 
3.2.A.1.jpg;  Shock fills the woman's eyes as she plummets through the air, the ground rushing towards her. 
3.2.B.jpg;  The grand Beig Duke's mansion stands tall, surrounded by tranquil trees and a peaceful atmosphere. 
3.2.C.jpg;  "Huh?!"  The man with light blue hair looks up in surprise, a cup of coffee clutched in his hand as chaos reigns around him.
3.2.D.jpg;  The man with light blue hair stares upwards, his face a mask of worry and shock.
3.2.E.jpg;  "Ouch..."  The woman with pink hair winces, her eyes wide with surprise as she sits on the remains of the broken broom. Above her, the man with light blue hair stares down in shock. 
3.2.F.jpg;   "The count's...?!" Above the startled man with blue hair, a woman with pink hair lays sprawled on the ground, her arms outstretched in fear.  "Wait a minute! Listen to me first!" he pleads, anxiety and panic rising in his voice.  
3.3.A.jpg;  "I am your fiance, Adela, Adelalavrt!"  The woman with pink hair beams at the viewer, her eyes sparkling with excitement and joy. 
3.3.B.jpg;  "What?! You're the...?!"  The man with blue hair gapes at the woman, his face frozen in surprise. 
3.3.C.0.jpg;  "Oops!" The man with blue hair throws his head back and laughs, relief and happiness washing over his features. 
3.3.C.1.jpg;  "Oops?!"  The woman with pink hair points accusingly, fear and surprise twisting her face as the man with blue hair peeks out from behind her. 
3.3.D.0.jpg;  "I've been waiting for the day to meet you..."  The man with blue hair gazes at the viewer, his eyes shining with excitement and joy. 
3.3.D.1.jpg;  "The day I can trample on the viscount's daughter to my heart's content!"  A malicious grin spreads across the face of the man with blue hair as he clenches his fist, his eyes gleaming with arrogant glee. 
3.3.E.0.jpg;  The woman with pink hair tilts her head, her brow furrowed in confusion.
3.3.E.1.jpg;  "What are you hesitating for? Hurry up and apologize for breaking the window." a voice commands impatiently.
3.3.F.0.jpg;   "Then I might praise you." the unseen speaker purrs, their voice dripping with arrogance and a sense of superiority. 
3.3.F.1.jpg;  "I won't forgive you easily, but just saying!" the man with light blue hair throws back his head and laughs, his green eyes sparkling with amusement.
3.3.G.jpg;  "What happened here?"  The man in the light blue shirt stares in bewilderment at a puddle of water, a look of surprise etched on his face.
3.3.H.jpg;  "Kuk. I thought you would be a little cute!"  The woman with pink hair recoils, her eyes wide with shock.
3.3.I.jpg;  "This time, I'm clearly at fault!" The woman with pink hair bites her lip, her face creased with concern. "To the brother-in-law of the Beig Duke..." she begins. "What's with that expression that lacks respect?" 
3.3.J.jpg;  "What...?"  The man with light blue hair blinks in confusion, his brow furrowed. "Please forgive me." he adds.
3.4.A.jpg;  "If I were to talk to my father about you, it wouldn't even be a big deal to bring down Beig completely." the man with light blue hair thinks, his gaze hardening with anger as the woman with pink hair observes him with growing concern. 
3.4.B.0.jpg;  "...Do as you please." the woman with pink hair states, her hand outstretched in a gesture of defiance. "What did you say?" she demands.
3.4.B.1.jpg;  "...Do you hate your family?" the text hangs in the air, a silent question that makes the man with light blue hair flinch. "...To the point where you'd go on a rampage just to be disowned."  Surprise and anger flash across his face. 
3.4.C.jpg;   The majestic castle of Laverka stands tall against the backdrop of a peaceful sky.  "Something like Laverka." the text floats above it, a sense of hope in its simplicity. "It doesn't matter what happens."
3.4.D.0.jpg;   "...Yes." The woman with pink hair's eyes widen in shock as the man with light blue hair nods resolutely, his gaze unwavering. 
3.4.D.1.jpg;  The young woman with pink hair sighs quietly, her eyes closed as she processes his words. "...I see." she murmurs, a hint of sadness in her voice.  "...So you were also being excluded by your family." 
3.4.E.0.jpg;  "Maybe people who are rejected can do something together."  The young man with white hair scowls, looking down at his hands. "Don't talk to me!" he snaps.  "I feel uncomfortable just seeing your face. Don't try to climb on the count's incompetent lady."
3.4.E.1.jpg;  "You shouldn't be here in the first place." the young man with blue hair sighs, his brow furrowed with concern as he looks down at the young woman with pink hair lying on the bed. "I'm sorry." he adds. "Compared to that, just being able to talk is probably better. What are you doing lying on the bed!" 
3.4.F.jpg;  "It's exhausting to use magic." the young woman with pink hair sighs, burying her face in her hands.  "Are you sure you're a noble? Your behavior is..." 
3.5.A.jpg;  "I don't want to hear that from someone who doesn't even train in swordsmanship." the words repeat, echoing the speaker's frustration. "I'll tell you what's on my mind."
3.5.B.jpg;  "You're stupid." the young man with blue hair throws over his shoulder, his back turned as he walks away, his anger palpable. 
3.5.C.jpg;  "Unlike you, I have no talent." the young woman with pink hair admits. 
3.5.D.jpg;  "That's why I've decided never to take up the sword again." a woman declares, her hand hovering over something small, her determination evident as two swords hang on the wall behind her. 
3.5.E.jpg;  "I've had enough of..." the young man with blue hair mutters, his hand resting on the table, his face etched with annoyance. 
3.5.F.jpg;  "Their stares..." The young man with blue hair grits out the words, his eyes fixed on the young woman with pink hair as she holds a sword above her head, the point aimed downwards.  "And..."  The air crackles with anger and hostility. 
3.5.G.0.jpg;  "Iyat!"  The man with light blue hair stiffens, his eyes widening in shock.
3.5.G.1.jpg;  "What?!" The man with light blue hair roars, his silver sword flashing as he lunges forward. In the foreground, the woman with pink hair watches in shock.
3.5.H.jpg;  "Aahhhh?!" The woman with pink hair throws her hands up in alarm.  "What are you doing!" she cries, her face a mixture of shock and worry. "Well, let's show them a good time."
3.5.I.0.jpg;  The woman with pink hair brandishes a sword, her face etched with shock and worry as she locks eyes with the viewer.  Below her, the man with light blue hair shouts in alarm.
3.5.I.1.jpg;  "No, not for me. Not to me."  The man with light blue hair stares in disbelief, his face pale with shock. "You can't even take down one of the young noblewomen here?" 
3.5.J.jpg;  "That's not something to be taken lightly..." the man with light blue hair murmurs, his expression grim as he stares at the scene unfolding before him.
3.5.K.jpg;  "Don't ignore it." The woman with pink hair grins playfully, brandishing two swords as the man with light blue hair watches in bewildered amusement. 
3.6.A.0.jpg;  "I'll gladly give in to provocation! I'll give in to your provocations!" The man with light blue hair charges forward, his sword raised, determination etched on his face. 
3.6.A.1.jpg;  "Ah! Wait!" The man with light blue hair cries out in alarm, his eyes widening as he stumbles back. 
3.6.B.0.jpg;  "What! What are you doing this time?! You've lost!" The man with light blue hair stares at his sword in disbelief, his face a mask of shock. 
3.6.B.1.jpg;   "Your arm." the man with light blue hair says. her face creased with pain and fear. 
3.6.C.jpg;  "It fell off."  The young man with short purple hair stares in disbelief at the sight before him, his eyes wide with shock. 
4.0.A.jpg;   "How dare you make such a big fuss and then destroy yourself...to support us!"  Disdain drips from the words hanging in the air above the castle rooftop.
4.0.B.0.jpg;   "This is a bit like this in my country too." the man with blue hair says awkwardly.  Behind him, the woman with pink hair cringes. "Ah, it hurts...! And I'm embarrassed...!" she groans, wishing for a hole to swallow her. "I want to hide in a rat hole somewhere!"
4.0.B.1.jpg;  "It would be much better to be harassed by a maid!" the man with blue hair complains, his face a mask of annoyance.  The woman with pink hair, however, can't help but be amused by the situation. "Ahaha...rather than suffer this kind of humiliation, I would rather die...!" she whispers mischievously.  "What are you doing now?" 
4.0.C.0.jpg;  "Killing yourself in someone else's mansion?" Disgust and anger permeate the words. "Do not be ridiculous! Kill it!"
4.0.C.1.jpg;  "Please kill me--!" The words scrawled across the image scream despair and sorrow. 
4.1.A.jpg;  "Oh really!" The man with blue hair throws his head back in exasperation, his face a mask of annoyance.  "That's it, that's done!"
4.1.B.jpg;  "...Yes, you."  The man with blue hair glares down at the woman with pink hair, who shrinks away from him, her eyes squeezed shut.  "Why did you provoke me like that when you had no hope of winning?" he demands. 
4.1.C.0.jpg;  " ...I don't know either."  The woman with pink hair jumps, startled. "What?"  "Yes, that's right..." she continues.  "The reason I came here was to break the engagement contract." 
4.1.C.1.jpg;  The man with blue hair stands with his back to the viewer, a serious expression etched on his face. "but the sight of barrard talking about his family is like..." 
4.1.D.0.jpg;  The woman with pink hair stares down at her hand, a wave of disappointment washing over her. "if it were barrard drum in the novel, they would never have given me treatment like this." "the reason he became a crooked person in the future..."
4.1.D.1.jpg; With his back turned, the man hangs his head low, his sadness evident. "unlike my brother, i don't have any talent." 
4.1.E.jpg;  A heavy silence hangs in the air, filled only with unspoken questions.  "just like me" "because i was despised by my family...?"
4.2.A.jpg;  The woman with pink hair looks up in surprise as a hand gently touches her shoulder. "hey."
4.2.B.jpg; "Chin." she shouts. her face a mask of shock.  The man in the blue shirt and vest recoils in surprise. "why are you screaming?"
4.2.C.jpg;  The woman with pink hair lies peacefully on the floor, a serene smile gracing her lips. "treatment is over!"
4.2.D.jpg; The woman with pink hair, her expression laced with concern, mouths a silent "thanks_".  "go back quickly!" 
4.2.E.jpg;  Only her eye is visible, but the woman's serious expression speaks volumes.  "when i talked about my brother" "the only one who asked back." 
4.2.F.0.jpg;  The words hang in the air, heavy with meaning. "but i see reality more than you." "next time we meet" 
4.2.F.1.jpg;  The man in the opulent blue and purple outfit glares down. "don't ever talk about the sword in front of me again." 
