1.5.F.0.jpg; A young man with short, dark brown hair and wide eyes is shown. He is wearing a plain white shirt. His expression is a mix of distress and yearning. The setting is largely undefined, with streaks of dark blue in the background. It creates a sense of unease and a strong emotional response from the character, likely triggered by an unseen event. The image evokes feelings of jealousy and longing. 
1.1.C.1.jpg; A person wearing a dark grey turtleneck and a vibrant red jacket is depicted. The image focuses on their torso. The jacket's fabric has a slightly wrinkled texture, hinting at movement or a relaxed posture. The setting is not clearly defined, but the presence of a figure suggests an interaction is taking place. The cropped view and the lack of facial features create a sense of mystery and anticipation. It feels like important news is being delivered.  flame emperor raided the boss by himself again!  below the person 
1.5.F.1.jpg;  A young man, likely the same from the previous panel, is clutching his arm tightly, his face still expressing distress and a hint of anguish. He wears a simple white shirt, and tears well up in his eyes. The background, a blend of blurry blues, reinforces the feeling of turmoil and emotional upheaval. The image evokes a sense of deep-seated longing mixed with determination. It suggests a desire for self-reliance and a yearning for personal achievement. i want to succeed with my own strength as well... below the person 
1.1.D.jpg; Two characters are depicted in a lively setting. The first character, a young man with short brown hair and round glasses, is holding a microphone and appears to be speaking.  He is wearing a light blue, short-sleeved button-up shirt. He has a watch on his left wrist.  The second character, the man from the previous images, is partially visible, with only his side profile and torso shown. He is wearing the same outfit from the previous image. The background suggests they are outdoors, with a vibrant sunset visible. The presence of other individuals and a microphone suggests a public event or an interview is taking place. The atmosphere feels energetic and enthusiastic, possibly celebrating the second character's achievement.  yeah, hi. nice to see you. to the right of the second character's torso  you set another record today! below the second character's torso 
1.4.E.jpg; A pale-skinned character with dark, chin-length hair and sharp, pointed teeth is baring their teeth in a menacing grin. They are adorned with a red jacket, draped over a gray turtleneck, and sport two long, dangling earrings with gold accents. The character's attire and sharp features, combined with their predatory expression, create an aura of danger and ruthlessness. This individual is likely a formidable and intimidating figure within the narrative. The scene is charged with tension, suggesting an impending conflict or threat. you will die. below the character 
1.5.G.1.jpg; A young man with short, tousled, dark hair is seen from behind, his hands pressed against a wall covered in what appears to be news articles or posters. He wears a white, long-sleeved shirt and black pants.  The setting suggests a private space, perhaps a bedroom, with the focus on the man's dejected posture and the cluttered background implying a sense of being overwhelmed. The image conveys a feeling of yearning and envy, potentially fueled by the news clippings surrounding him.  
1.6.E.0.jpg; There are no characters visible in this image. The setting appears to be a futuristic game-like environment, with glowing blue rectangular borders and digital squares floating around a bright white space. The image seems to depict a moment of anticipation or revelation, possibly the appearance of a valuable item represented by the glowing orange rectangle. "an unprecedented foul envy!" is displayed prominently within the blue border.  The overall feeling is one of excitement and tension. an unprecedented foul envy! top center 
1.4.F.jpg; A man with slicked-back dark hair and a sharp jawline is confidently striding forward. He is sporting a red jacket with a popped collar over a white undershirt, giving off an aura of casual elegance and authority. He is surrounded by a crowd of people, most of whom are holding up their phones, seemingly taking pictures or videos of him. The setting appears to be outdoors, beneath a twilight sky streaked with vibrant hues of purple and orange. The overall atmosphere is electrifying, buzzing with excitement and admiration, indicating that the man is a person of importance, potentially a celebrity or public figure. mi-mister flame emperor?! below left 
1.2.E.jpg; There are three characters visible in the image. The first character is wearing a green t-shirt. They have short brown hair and their face is a picture of a grey cat. The second character is wearing a white t-shirt and black pants. He has short black hair. The third character is wearing a blue hoodie and their face is a picture of a girl. The girl has blonde hair tied up with a red bow and blue eyes. She is also wearing a white sailor shirt collar. All three characters are in what looks like a hallway. The first character on the left seems confused, while the right most character is making a point. The center character is listening.  3 seconds ago top right  
1.6.A.jpg; A young man with short, dark hair is shown with his head tilted back, looking upward with a distressed expression. Sweat drips down his temple, and his mouth is open as if gasping. He wears a simple white shirt and appears to be in a plain room with a light grey background.  The image evokes a sense of sudden shock or realization, as if he's just witnessed or experienced something deeply unsettling. His wide eyes and the sweat beading on his skin suggest fear or anxiety. ... huh? below the person 
1.6.F.0.jpg; A young man with short, dark hair and a surprised expression is the central focus of the image. He has a few marks on his face, possibly scars or blemishes, and appears to be wearing a plain white shirt. The setting suggests a futuristic or digital environment, with glowing blue lines and squares in the background. The man seems to have just witnessed something unexpected or shocking, evident from his wide eyes and slightly open mouth.  The overall feeling is one of surprise and curiosity.  huh? above the character 
1.1.E.jpg; The image is split into two distinct sections. On the left, the man with the dark grey hair and golden eyes from the previous images is shown from the waist up. He is standing in a dimly lit room. He is wearing the same outfit as before, and his expression appears serious and contemplative. He is holding his chin with his right hand, seemingly in thought. On the right side of the image, the same man is depicted again, this time with his mouth slightly open as if he is speaking. He is pinching his fingers together with his right hand in a gesture. He appears to be in a different setting, with a dark blue background that suggests night.  since the appearance of the 'tower' above the left side of the image  you, the flame emperor, are the only one to have defeated boss monsters by yourself! above the right side of the image The atmosphere in both sections of the image is one of importance and gravity. The man's serious expressions and the mention of defeating "boss monsters" alone create a sense of power and accomplishment.  
1.4.G.0.jpg; Only a portion of a young man's head with short, dark hair is visible in the image. He appears to be indoors, possibly in a kitchen, as a drying rack filled with bottles and a white countertop are visible in the background. The scene is minimalistic, suggesting a focus on the character's thoughts or reactions to an off-screen event. There is a sense of anticipation and curiosity, implying he might be awaiting an explanation or about to witness something significant. what did you mean by that just now?! above left mr. flame emperor!  above right mr. flame emperor! right  
1.6.B.0.jpg;  The setting shifts dramatically to a bright, almost blindingly lit room. The dominant feature is a large window, its frame glowing with an intense, warm light. The source of this light remains unseen, creating an aura of mystery and awe. This abrupt change in scenery from the previous image heightens the sense of shock and suggests a significant event is about to unfold. The feeling is one of anticipation and perhaps a touch of apprehension, as if the overwhelming light holds some unknown significance. th-this is... on the left side of the panel 
1.6.F.1.jpg; Only a portion of a person's torso is visible, clad in a plain white garment.  The setting remains within a futuristic digital environment, highlighted by bright blue lines streaking across a soft yellow background.  The glowing lines and the phrase "the tower is astonished by your envy and throws you a skill!" suggest a game-like scenario, where the unseen character has triggered a surprising event.   The atmosphere is charged with a sense of anticipation and the promise of something significant.  The overall feeling is one of intrigue and anticipation. "[the tower is astonished by your envy and throws you a skill!]" top right "huh......?!" bottom center 
1.2.F.jpg; There are three characters visible in the image. The first character is wearing a green t-shirt. They have short brown hair and their face is a picture of a grey cat. The second character is wearing a white t-shirt and black pants. He has short black hair. The third character is wearing a blue hoodie and their face is a picture of a girl. The girl has blonde hair tied up with a red bow and blue eyes. She is also wearing a white sailor shirt collar. All three characters are in what looks like a hallway. The first character on the left seems confused, while the right most character is making a point. The center character is listening. The right-most character seems to be trying to convince the left-most character of something.  10 seconds ago top right 30 seconds ago top left 
1.1.F.jpg; Two hands reaching for a microphone against a bright purple background dominate the image. The hand on the left is bare and adorned with a simple brown wristband. The hand on the right holds the microphone, its fingers wrapped around the handle. The microphone is black and silver, with a circular head. The vibrant purple background suggests a dynamic setting, perhaps a stage or an energetic event. The reaching hands and the microphone create a sense of anticipation and eagerness, as if someone is about to speak. The image exudes an atmosphere of excitement and importance.  that's all whatever, below the image 
1.6.B.1.jpg; The young man from the previous panels is shown from behind, his body turning as if startled by the intense light. He wears a white, long-sleeved shirt and his hair is short and swept back. The background, still brightly lit, reveals framed portraits on the wall, suggesting an office or a similar environment. The atmosphere is charged with a sense of revelation and anticipation. The man's posture, captured mid-turn, indicates a mixture of surprise and curiosity as he reacts to the unexpected light and the potentially life-changing event it signifies. 
1.4.G.1.jpg;  A young man with short, dark hair is seated on a bed with white sheets, his back turned towards the viewer. He is engrossed in a digital image displayed on a device held in his hands. He is wearing a simple white shirt and dark pants with white stripes down the sides. The setting is simple and mundane, possibly a bedroom or living space, suggesting an everyday moment. However, the focus on the character's attention to the image and the text below suggests a sense of intrigue and perhaps a revelation. ... with that, we will end our special report. below left 
1.6.G.0.jpg; In the top panel, a young woman with blue hair and a surprised expression is depicted against a backdrop of a room with beige walls.  She has her hand raised to her mouth in astonishment.  The lower panel features a close-up of a man with short brown hair and wide eyes, his expression a mixture of shock and awe. He is also set against a similar backdrop, but his surroundings are darker, emphasizing his surprised expression.  Both scenes seem to occur within a digital environment, signified by the glowing blue borders and messages like "[the tower is touched by your will.]" and "[the tower rewards your tireless training.]"   The overall atmosphere suggests a momentous event, possibly the characters receiving unexpected rewards or recognition.  The images convey a strong sense of surprise and exhilaration. "[the tower is touched by your will.]" top center "[the tower rewards your tireless training.]" top center "[the tower praises your achievements.]" bottom center 
1.2.G.jpg; There are four characters visible in the image. The first character is wearing a green t-shirt. They have short brown hair and their face is a picture of a grey cat. The second character is wearing a brown jacket and their face is obscured by a picture of a city at night. The third character is wearing a white shirt. Only a small portion of them is visible behind the second character. The fourth character is wearing a blue hoodie and their face is a picture of a girl. The girl has blonde hair tied up with a red bow and blue eyes. She is also wearing a white sailor shirt collar. All four characters are in what looks like a hallway. The first character on the left seems shocked, while the fourth character is disinterested. The second character seems to be explaining something.  28 seconds ago top left 0 seconds ago bottom left 10 seconds ago top right  
1.1.G.jpg;  The dark-haired man from the previous images is shown holding a microphone close to his mouth, his expression a mix of surprise and confusion. He is wearing the same outfit as in the previous panels. The background is dark, suggesting the scene is set at night or in a dimly lit area. The sharp lines and exaggerated expression convey a sense of sudden interruption and a hint of annoyance. The focus on the character's reaction and the word "pardon" suggest he has heard something unexpected or disagreeable.  ... pardon? below the image 
1.6.C.jpg;  A young woman with long, reddish-brown hair tied in a high ponytail is depicted in a bright, well-lit room. She wears a mustard-yellow top and her arms are raised, hands gracefully positioned as if mimicking a dance move. The setting appears to be a modern room with large windows, hinting at an urban environment. The image conveys a sense of enthusiasm and excitement, perhaps reflecting the joy of witnessing a familiar and well-loved performance. Her lively posture and the overall bright atmosphere contribute to a feeling of lightheartedness and familiarity. i've seen it in videos thousands of times... on the right side of the image  549  on the bottom right of the image  5.2  on the bottom right of the image 2:26 / 18:08 on the bottom left of the image 
1.3.A.jpg; There are four characters visible in the image. The first character is wearing a blue hoodie and their face is a picture of a girl. The girl has blonde hair tied up with a red bow and blue eyes. She is also wearing a white sailor shirt collar. The second character is wearing a white t-shirt. He has short black hair. The third character is wearing a black tank top and their face is a picture of a pink flower. All four characters are in what looks like a hallway.  1 minute ago top right 
1.4.I.jpg; A young man with short, dark hair is kneeling on the floor with his head bowed, his hands resting on a flat, white surface in front of him. He is wearing a white long-sleeved shirt and dark pants with white stripes.  The setting appears to be a modest living space, evident from the simple furniture and a nearby kitchen counter with bottles and containers. The man's posture and downcast head convey a sense of dejection or contemplation. The atmosphere is heavy with unspoken emotions, suggesting a significant event has transpired, leaving him in deep thought. ..... below left 
1.6.G.1.jpg; A young man with short, dark hair and visibly surprised expression dominates the frame. Tears stream down his face, and his mouth is slightly agape, conveying a mixture of shock and awe.  He appears to be wearing a simple white shirt, and the background is a vibrant blue with streaks of white, resembling a starry night sky. The presence of a glowing, golden rectangle near his head, adorned with radiating lines, further implies he is experiencing a significant event, possibly a rare occurrence within the game world.   The image evokes a feeling of intense surprise and disbelief, emphasizing the extraordinariness of the situation. "this is kind of different from the skill awakenings i've seen in videos...?!" bottom center 
1.2.B.jpg; A young man with short, dark hair is depicted in a close-up shot. He is wearing a simple white t-shirt. The background suggests an ordinary room, possibly a bedroom or a living space. There are faint outlines of furniture and walls, indicating a domestic setting. His expression is somber, with slightly downturned eyebrows and a hint of sadness in his eyes. The close-up on his face emphasizes his emotional state, conveying a sense of longing or wistfulness. The overall atmosphere is melancholic and reflective.  i'm envious. above the image 
1.3.E.1.jpg; A man with long black hair tied in a ponytail stands with his back turned in the center of the image. He is wearing a red jacket, black pants, and black boots. He is holding a glowing white sword in his right hand. At his feet are a number of defeated monsters. The background is a fiery orange. The scene is chaotic and action-packed. The man seems to have emerged victorious from a difficult battle.  
1.6.D.0.jpg; The setting transitions again, this time to a soft, ethereal blue backdrop reminiscent of a clear sky. Delicate sparkles are scattered across the background, adding to the dreamlike quality. The focus of the image is a golden, ornate frame positioned slightly askew, drawing the eye with its warm glow and intricate details. The overall feeling is one of awe and anticipation, hinting at the appearance of something extraordinary within the frame. The soft colors and shimmering lights create a magical atmosphere, suggesting that a significant revelation is imminent. could it be... on the left side of the panel  
1.7.A.jpg; The image focuses on a young man's torso.  He is wearing a plain white shirt, and his hands are resting on his hips. The background suggests a domestic setting, with a kitchen counter and bottles subtly visible.  The bright light emanating from behind him creates a halo effect, emphasizing his contemplative posture. The atmosphere is one of contemplation and internal struggle. "no. i'm in position to be getting caught on up its wording."  left side 
1.2.C.0.jpg; A young man with short, dark hair is sitting on a bed in a sparsely furnished room. He is wearing a white long-sleeved shirt and dark pants. His head is bowed, and he is looking down at a smartphone in his hands.  The room is simple, with a bed, a countertop along the top of the image, and a refrigerator to the right. Various items like instant noodles, bottles, and utensils are scattered on the counter, suggesting a modest lifestyle. The overhead perspective and the man's posture evoke a sense of loneliness and isolation. The cluttered countertop, contrasted with the otherwise bare room, hints at a lack of motivation or a sense of being overwhelmed. 
1.5.A.jpg; A young man with short, dark hair is depicted in a state of distress, tears streaming down his face. His expression is a mix of anguish and simmering rage, suggesting a powerful emotional reaction to an unseen event. He is wearing a simple, light-colored shirt. The setting is unclear, but a white rectangular object, possibly a tablet or phone, is partially visible below him. The image evokes a sense of intense emotional turmoil and brewing anger. ...... above right he makes me furious... below left  
1.6.D.1.jpg;  The image focuses on a rectangular object with a golden, intricately patterned surface against a backdrop of soft, cerulean blue adorned with delicate white sparkles. The object, reminiscent of a card, seems to hover in mid-air, bathed in a gentle light emanating from itself.  The setting maintains the ethereal and magical ambiance from the previous panel, further intensified by the object's apparent levitation and radiant glow. This reinforces the sensation of witnessing something extraordinary and possibly mystical,  amplifying the sense of wonder and anticipation. a 'skill card'...! below the object 
1.7.B.0.jpg; There are no characters visible in this image.  The setting appears to be awash in bright light and swirling white smoke or energy, creating a sense of awe and anticipation.  At the center of the image is a gleaming golden rectangle, reminiscent of a card or a portal, adorned with intricate patterns and emanating a brilliant white light. This suggests a powerful object or event of great significance.  The overall feeling is one of excitement, anticipation, and reverence. "this is the moment i've wished for ever since i came here..." top left corner 
1.5.C.jpg; Two hands, presumably belonging to a light-skinned person, are pressed against a wall plastered with newspaper clippings. The clippings seem to feature images and text related to different people, indicating a possible connection to news or fame. The setting could be a room or office where someone is intensely focused on these clippings. The hands' gesture suggests a sense of longing or yearning, as if the person is deeply affected by the information displayed.  if only i had the same kind of talent as the flame emperor... below  
1.2.C.1.jpg; The image offers an overhead view of a portion of a room, focusing on a laptop resting on a light-colored surface, likely a desk or table. Three cylindrical objects, possibly containers or cups, are placed to the left of the laptop, while a smaller, rectangular object lies to its right. The presence of these objects suggests recent use or an ongoing activity. The rest of the scene is obscured, emphasizing the objects on the desk and creating a sense of intimacy, as if intruding on someone's personal space. The overall atmosphere is one of everyday life, hinting at work or leisure activities taking place.  i-i'm sorry. below the image 
1.7.D.0.jpg; There are no visible characters in this image. The setting of the image looks to be digital with glowing lines and squares in shades of blue and yellow. It appears as though a digital skill card is being created which is indicated by the bright blue glowing box at the top of the image. The overall feeling of the image is magical and intriguing, as if something special and exciting is being generated. creating skill card. at the top of the image 
1.7.B.1.jpg;  A young man with tousled brown hair and wide eyes dominates the image. He is sweating slightly and has his right hand raised in a gesture of surprise or disbelief. He wears a plain white shirt, and the background suggests a domestic setting, with a kitchen counter and bottles subtly visible.  The overall atmosphere is one of shock and disbelief.  "and a golden card..." top right corner 
1.3.F.jpg; A young man with messy dark hair is shown in what appears to be a kitchen.  He's wearing a simple white t-shirt and looking off to the left side with a surprised and slightly hesitant expression on his face. The setting appears ordinary, with stacks of plates visible in the background, creating a sense of daily life. The man's surprised expression creates a feeling of anticipation, as if he's just been presented with an unexpected request or opportunity. 
1.5.D.0.jpg;  The image showcases a corner of a cluttered and cramped living space. A black garbage bag overflows with trash, while empty glass bottles are haphazardly strewn on a countertop. The overall ambiance is bleak and somewhat depressing, hinting at a lack of motivation or care for the surroundings.  then i wouldn't have to live in this tiny one-room apartment... above  
1.2.D.jpg; A hand holding a smartphone dominates the image. The phone displays a forum page titled "HUNTER NET", with various sections like "ANNOUNCEMENTS", "GENERAL CHAT", "INFO CENTRAL", and "FORUM". The screen shows a post titled "DID YOU SEE THE FLAME EMPEROR'S INTERVIEW?", suggesting the forum is related to a game or a fictional world.  The hand holding the phone is pale-skinned, and only the thumb and a portion of the index finger are visible. The background is a dark, undefined space, drawing attention to the brightly lit smartphone screen.  you want. above the image 
1.7.C.0.jpg; Only a hand reaching out and grasping a glowing, rectangular object is visible.  The scene is awash in white light and streaks of what appear to be motion blur, suggesting rapid movement or a sudden burst of energy.  The hand, rendered in shades of peach and pink, is firmly gripping the object, which is emanating a bright yellow light, implying its importance and value.  The overall feeling is one of intense anticipation and perhaps urgency, as if time is standing still in this pivotal moment.  There is no english text in this image. 
1.5.D.1.jpg;  The image is split, presenting two distinct scenes. On the left, a collection of empty glass bottles and discarded cans litters a surface, further emphasizing a sense of neglect and despair. On the right, a young man with short, dark hair is partially visible, his face turned away from the viewer. He wears a dark jacket with a red collar, suggesting a casual yet determined demeanor. In the background, two men with blonde hair and joyful expressions stand together, seemingly engaged in conversation. The contrast between the solitary figure and the cheerful duo implies a sense of isolation and social disconnect. The man's downcast head and the surrounding text suggest a feeling of inadequacy and frustration. nor would i be looked down on as a lowly f-rank hunter without a single skill... below left 
1.3.G.0.jpg; In the top panel, a young man with short, dark hair and glasses stands in front of a crowd of people. He is wearing a light blue, button-down shirt and holding a microphone. He appears to be giving a speech or interview, and a warm, sunset-like light fills the background. The bottom panel shifts to a black and white scene depicting several newspaper clippings scattered across the image. A man with dark hair pulled back and an earring is partially visible on the right, seemingly looking down at the newspaper clippings with a serious expression. The overall atmosphere is one of excitement in the top panel, transitioning to a more somber and serious tone in the bottom panel. The newspaper clippings seem to hold significant information about a person or event, suggesting intrigue and potential conflict.  hunter herald top right public excited by flame emperor's unfiltered words bottom left ba top right  awakening to your skills as soon as you entered the "tower" in your early 20s! left he did it again top right  ason - "bluntness" top left 
1.7.D.1.jpg; There are no characters visible in this image. The setting is dark with glowing orange blocks and lines at the top of the image, giving the appearance of a digital interface.  A skill is being described that will allow a character to copy another's skills by being killed by them. The overall feeling of this image is ominous and suspenseful. It feels powerful, but dangerous.  i want to become just like you at the top left of the image rank: s+ below i want to become just like you effect: automatically activated when killed by an enemy. you copy one of the skills of the enemy that killed you and make it yours. you may not copy from an opponent you've already copied from. the copied skill is selected randomly. below rank: s+ * however, you will die! below the copied skill is selected randomly. 
1.7.C.1.jpg; There are no visible characters in this image. The scene is dominated by abstract, white streaks against a pale background, giving a sense of motion and energy culminating in a centralized burst.  This could be symbolic of a powerful release or transformation. The overall feeling is one of intense power and anticipation, hinting at a momentous event about to be revealed.  "is a skill that's greater than s-rank...!" bottom center 
1.3.G.1.jpg; The image showcases a collection of newspaper clippings, seemingly scattered on a surface.  The clippings feature a monochrome color scheme with a heavy emphasis on text.  One particular clipping highlights a person with dark, slicked-back hair wearing glasses. The clippings convey a sense of intrigue and importance, suggesting a story surrounding a notable figure, potentially a skilled hunter.  defeating a boss monster that couldn't be cleared for 10 years in one month! top center  a no-name hunter while raiding the first 10 floors top center deung-chon daily top left  you are truly a legendary hunter. bottom center collapse of the 20th floor, as expected from yoo bottom center 
1.7.E.jpg; A man with dark hair and dark eyes takes up the majority of the image. There is a slight sheen to his eyes. The background is simple with muted greens and yellows.  The man appears to be deep in thought as a powerful ability that allows him to steal the skills of those he kills is being described. It feels intense, serious, and perhaps slightly unhinged.  and make it yours". at the bottom right of the image you copy one of the skills of the enemy that killed you at the top left of the image  "
1.4.A.0.jpg; A man with dark hair styled in a long ponytail is shown with his hand on his chin, seemingly in thought. He wears a red jacket with a black collar and a gold earring, suggesting a stylish and perhaps powerful persona. The background consists of a solid dark purple color, creating a sense of focus on the man's contemplative expression. The overall feeling is one of intrigue and anticipation, as if the man is about to deliver an important response or decision. 
1.7.F.jpg; The image shows a young man with dark hair that has a lighter streak of hair on the left side of his head. He has large, expressive eyes and is crying with his mouth open as if speaking. The background is muted in shades of grey and yellow. Small glowing squares float in the air surrounding the man. The young man appears to be distressed and in a state of shock or disbelief. It creates a mood of anticipation and worry.  however- at the top of the image 
1.4.C.jpg; The image showcases a man with sleek, dark hair tied in a ponytail, standing against a backdrop reminiscent of a stage or interview setting. He wears a red jacket over a black turtleneck and accessorizes with a prominent gold earring. The man appears to be the subject of an interview, with a microphone held up to him. The background features a pattern of warm, earthy tones, suggesting a luxurious or grand setting. The man's expression is neutral, almost stoic, as if he is delivering a calculated and significant statement. The presence of a microphone and the stage-like setting imply he is a person of influence and authority.  
2.2.I.0.jpg; A young man with short, brown hair and an annoyed expression is visible. He is wearing a white shirt with a blue jacket. The setting appears to be an urban area, with buildings and a streetlamp visible in the background. It is sunset. The man seems annoyed by the hunter ranking list, as if it is old news.  today's hunter ranking top left corner 1st - flame emperor 2nd - black dragon witch 3rd - viper  top left corner 
1.8.A.0.jpg; There are no characters in this picture.  This image shows the corner of a room with newspaper articles plastered on all of the walls. The lighting is bright, almost blinding white.  An unknown consequence is about to happen, indicated by the however, you will die! text overlayed on the image. The overall feeling is ominous, scary, and creates a sense of dread. however, you will die! across the centre of the image 
2.3.H.jpg; A man with dark hair and a blue jacket is holding his hand over his mouth in shock.  He appears to be inside during the nighttime. The man is likely reacting to an overheard conversation. The image conveys a feeling of shock and disbelief, as if the man has just heard something completely unexpected that has shaken his understanding of a situation. what ? those two... weren't they dating? was that not true?? above the man's head on the left that's just... to the right of the man's head what kind of couple has a conversation like that? below the man 
2.3.A.0.jpg; A young man with his hand on his head is visible in the image. He has short, brown hair and is wearing a white t-shirt with an unbuttoned blue jacket. The setting appears to be indoors, with a brown wall visible in the background. He appears to be in distress and looks like he is experiencing a strong headache. The image conveys a feeling of pain and discomfort. 
