41.24.A.1.jpg; The green stone, swirling with white lines, pulsed in the middle of the screen, a symbol of the power it held.  "Current level... the difficulty is too high!" the man realized. "If I use the Hearthstone... It means I give up the quest! The time?!" He glanced at the timer, his heart pounding with uncertainty. 
41.25.A.0.jpg;  "It's only been 5 minutes?!" the man exclaimed, his eyes wide with shock as he stared at the glowing blue clock, its hands marking a mere 00:05:08.
41.25.A.1.jpg;  "There's no way!" the man gasped, his face contorted with disbelief, his grip tightening on the object in his hand.  
41.27.A.0.jpg;  The black and silver hammer, glowing with a silver hue, slashed through the air, its speed and power evident in its arc.  
41.27.A.1.jpg; The man, his face grim, swung the black and silver hammer in a vicious circle, a purple sound effect trailing behind him.  
41.28.A.0.jpg; The man, his body lying still in a pool of ice, appeared unconscious, a green glowing object hovering above his head, the black sound effect a reminder of the force that had knocked him out.
41.28.A.1.jpg; The man, spinning through the air, his black hair whipping around him, moved with astonishing speed, a black sound effect trailing behind him, his determination evident in his stance. 
41.30.A.0.jpg; A line of men, their black armor gleaming in the sunlight, stood in formation, their eyes focused ahead, their readiness for battle clear in their posture.
41.30.A.1.jpg; The man, his back towards the viewer, was thrown backward by an unseen force, his body contorted in pain, the blue sound effect a symbol of the impact.
41.31.A.0.jpg;  The man, his face etched with pain, bent over, his exhaustion evident in his hunched posture.
41.31.A.1.jpg; "It can't end like this." the man muttered, his blue eyes reflecting determination, his face a mask of focus.
41.32.A.0.jpg; "Such a precious chance!" the man thought, his fist clenched, veins bulging, his arm extended towards the right, his determination fueled by the darkness surrounding him. "Because I was at rock bottom..."
41.32.A.1.jpg; Two figures in armor stood vigilant, their faces hidden, their eyes looking upward, a sense of anticipation and danger in the air.  "I longed for the highest place." their shared thought resonated.
41.33.A.0.jpg;  The darkness, thick with smoke, seemed to mirror the despair of the words on the screen. "I know the sadness of being weak more than anyone." the words echoed. "How much help can an E-Rank be..."  "Even the guild is the same, we have to send people who have war potential."
41.33.A.1.jpg;  "That guy... Whew." the words on the screen spat venom.  "Doesn't that guy always hide behind teammates to stay alive? To think that someone who can't even kill one monster properly is a hunter, tsk..."
41.34.A.jpg;  "Aah!" the man in the dark hoodie roared, his frustration and anger bubbling over, his eyes wide with fury.
41.35.A.0.jpg;  A clang echoed through the darkness, the sound of metal on metal, the danger and excitement palpable in the air.
41.35.A.1.jpg; The armored man stood at the top of the screen, his sword raised, a group of armored figures standing below him, their faces hidden, their stance guarded. 
41.36.A.0.jpg; The man, his leg extended, powered through the smoky darkness, his determination unwavering, his nickname, "The World's Weakest." a stark contrast to his relentless speed.
41.36.A.1.jpg;  "Nickname is 'The World's Weakest'." the words on the screen declared. "The World's Weakest? Not the strongest?" the question lingered in the air. "Bro, that's what we call S-Rank Hunters. Sung is considered to be the weakest." 
41.37.A.0.jpg;  "I mean, he's weak enough to get hurt in an E-Rank dungeon..." one man chuckled.  "Is he actually the weakest?" the other inquired. "Yeah, he's probably the weakest of us all." the first man confirmed. "He's actually that weak? So that means our dungeon will be weak as well since he came."  "Ah... I see."  "Hey, he might hear us, let's end it for now, fu fu..."  
41.37.A.1.jpg; "If the other hunters get to it first, our profits would dwindle." the man in the green jacket stated.  The other two men, their faces etched with worry, nodded in agreement.  
41.38.A.0.jpg;  "Sung, you've done what you can. How about getting some rest?" the woman with the long brown ponytail smiled.  The man, his face set in a determined frown, remained silent, his intensity unwavering.
41.38.A.1.jpg; "Jin-woo, please get some rest now." the man on the right said, concern evident in his tone.  The man on the left, his brow furrowed, seemed to be wrestling with a thought. "Wasn't that all your fault?" he muttered, suspicion lacing his words. 
41.40.A.0.jpg;  "Why do you always move away from the safe road and dance with death on every occasion?" the man with the dark jacket barked, his anger palpable. "Isn't it a great fortune?" he challenged. 
41.40.A.1.jpg; "Great fortune that an E-Rank Hunter like you was able to grow this much?"  the man in the shadows inquired, his hand raised, weapon in sight.  "Isn't that right?" he finished, his tone laced with a chilling curiosity.  
41.41.A.0.jpg;  "Sung Jin-woo." the words above the young man's head declared, his small smile conveying a quiet confidence, his gaze fixed ahead, his calmness a testament to the strength he held within.  
