1.7.A.0.jpg;  crack is written in blue above the text.  monsters came pouring out of the unattended gates. is written in white on a black background.  The text is positioned at the top.  The image has a feeling of destruction. The image has a blurry background with lines shooting out. The lines are light blue.  rumbe is written in red under the text. The text is positioned in the bottom center. The setting is a blurry background with light blue streaks. 
1.37.A.0.jpg;" A man with black hair is laying face down on a tree branch. Above him, another man with black hair and a beard is sitting on the branch, looking down at the man on the ground. The man on the branch has his hands on his knees. The man on the branch is wearing a black shirt and black pants with blue stripes. Above the man sitting on the branch it says ""what? done already?"". The man on the branch looks surprised. The image conveys a sense of surprise and confusion. "
1.27.A.0.jpg; A character with black hair is wearing a dark cloak. The character's face is not visible. There are small particles of fire visible around the character's head. The character appears to be on the verge of unleashing great power. The image has a dark, mysterious, and powerful feeling. 
1.46.A.0.jpg;" A man with gray hair is visible in the picture.  He has a serious expression on his face. He is looking to the left.  Above him it says ""i found out my parents were killed by hunters.""  ""i found out my parents were killed by hunters."" above him.  The man looks angry and upset. "
1.17.A.0.jpg;"  The picture shows a man in black pants and a sleeveless shirt in a building with orange and red tones.  ""woo""  The man is raising his right arm and has a powerful stance.  The picture has a strong and dynamic feel.  The action seems to be a powerful move.  "
1.37.A.1.jpg;" A man with black hair and blue eyes is leaning against a tree branch. He looks exhausted with a distressed expression. He is wearing a green jacket. Below him it says ""th-this is my limit. i can't run anymore."" The image conveys a sense of exhaustion and defeat. "
1.8.A.0.jpg;  There are three monsters shown in the image. They are in a bright red and purple background. The first monster appears to be a large, feathered bird with a beak. The second monster is a wolf-like creature with red eyes. The third monster is a humanoid with red eyes and a large mouth. All the monsters have a menacing expression. rumble is written in red above the monsters. The image has a feeling of danger and chaos. The setting is a bright red and purple background with white streaks. 
1.27.A.1.jpg; A character with black hair and a dark cloak is looking to the right of the image. They have red eyes. The character is smiling and appears to be amused. There is a lot of fire surrounding the character. The character appears to be very powerful and intimidating. The image conveys feelings of power, amusement, and intimidation. 
1.47.A.0.jpg;"  Above the text it says ""and in the book you gave me as their memento..."" Below it says ""there were descriptions of all the absurdities carried out by hunters. i want to change all that..."" ""and in the book you gave me as their memento..."" above the text. ""there were descriptions of all the absurdities carried out by hunters. i want to change all that..."" below the text. "
1.18.A.0.jpg;"  The picture is dark with a small portion of a man in the bottom.  ""sponsors gave stronger abilities to hunters who excelled more.""  The picture has a dark background with a few highlights of orange and yellow. The picture gives a feeling of mystery and power.  "
1.38.A.0.jpg;" A bald man with a beard is visible in the image. His eyes are looking directly at the viewer with a smug look. He has two scars on his head. Above him it says ""you going to become a hunter at this rate?"". The man has a small smile on his face. The image conveys a sense of arrogance and judgment. "
1.10.A.0.jpg; monsters were stronger than any modern weapons humans possessed, is written in white on a black background. The text is positioned at the top. The image shows a large dragon-like creature with red eyes. The dragon-like creature is on a dark red background with white streaks. There are small, blurry images of planes flying in the background. The image has a feeling of doom and despair. 
1.48.A.0.jpg;  A man with black hair and a determined expression is visible in the picture. He is wearing a green jacket over a black shirt. The man appears to be looking toward the sky.  The man looks like he is plotting revenge. 
1.19.A.0.jpg;"  A man with dark hair is shown from the waist up. His right fist is glowing and there is a yellow and orange glow around him. ""swoosh""  The man is looking down at his fist.  The image has a dynamic and powerful feel. "
1.28.A.1.jpg;  A group of 7 characters stand in the center of the image. All of them are in silhouette and facing the bottom of the image. The figures stand in a circle around a single figure standing in the center of the circle. The image has a fiery background. The image conveys a sense of power, unity, and strength. 
1.38.A.1.jpg; A man with black hair and a beard is wearing a black shirt. He has his arms resting on his knees. The image conveys a sense of strength and power. 
1.10.A.1.jpg;  There is a large explosion happening in the center of the image. The explosion is a bright yellow color. The setting is a blurry background with white streaks. The image has a feeling of chaos and destruction. boom is written in black above the explosion. boom is written in black below the explosion. 
1.20.A.0.jpg;"  A man is shown running in a dark colored building. There are multiple lines of yellow light around him. ""single strike"" is written in yellow in the upper right hand corner of the picture. The lines of light suggest speed and power. "
1.49.A.0.jpg;"  The picture shows a sunny day with a clear blue sky and white clouds. The sun is shining brightly and there are several birds flying in the sky. It feels hopeful and tranquil. ""maybe eden was right."" above the sky. "
1.39.A.0.jpg;" A man with black hair is wearing a green jacket. He is standing to the left of the image. In the middle of the image, a bald man with a beard is climbing a tree trunk. He is wearing a black shirt and black pants with blue stripes. Above the man climbing the tree, it says ""really? was that the case when you first got sponsored, sungkoo?"". The image conveys a sense of surprise and excitement. ""swish"" is written in black in the middle of the image. "
1.30.A.0.jpg;" The image depicts a large, purple gemstone. The gemstone is surrounded by a white and purple circle. The gemstone is in the center of a purple background. The image has text in bold white letters on a black background. ""the self proclaimed gods then established ""eden is written on the top of the image. The image conveys a sense of mystery, magic, and power. "
1.60.A.0.jpg;" A girl with long blonde hair is in the middle of the picture. Her hair is flowing behind her. She is wearing a white top with a black skirt over it. She is facing to the right with her arms outstretched. The girl is surrounded by bright pink and purple streaks of light and a blue outline. Two large blue letters ""fwoom"" are on top of the girl, and the same letters are repeated on the bottom of the picture. The image creates a sense of action and energy. ""fwoom"" above the girl. ""fwoom"" below the girl."
1.68.A.0.jpg;" A man with black hair is in the image. The man has large eyes. He is looking in shock. ""what just happened?"" is written in text above the man's head. The man looks very surprised and confused.  "
1.50.A.0.jpg;" A man with short black hair and a surprised expression is shown in the image.  He is wearing a dark green jacket over a black shirt. The man is on the ground and is being slapped by a larger man with a beard. Above the man's head, it says ""slap"". The larger man is bald and wears a black shirt. He is looking at the shorter man with a stern expression as he slaps him. ""don't be ridiculous."" is above the larger man's head. The picture conveys a feeling of anger and aggression as a larger man slaps a smaller man. The smaller man is reacting to the aggression by looking very shocked and startled.  ""don't be ridiculous.""  above the larger man's head. ""slap"" is above both of their heads. "
1.12.A.0.jpg;  that's when... is written in blue on a black background. There are yellow and white dots scattered around the image. The image has a feeling of mystery. The setting appears to be a black background with yellow and white dots scattered around. 
1.61.A.0.jpg;" The image is filled with thin, bright pink lines that go up and out. It's a bright, energetic and powerful image. ""fwoos"" is on the top right corner of the image. "
1.51.A.0.jpg;" A bald man with a serious expression is visible in the image. His chin is partially visible. Above the man, it says ""don't worry. you'll become a hunter. i guarantee it."" The man is looking determined and confident as he talks. The picture conveys a feeling of hope as the man is confident that the other man will become a hunter. ""don't worry. you'll become a hunter. i guarantee it."" is above the man's head. "
1.69.A.0.jpg;" A man with black hair is in the image. He looks shocked. There is a beam of purple light coming from the left of the image. There is a figure in the middle of the image surrounded by purple light. ""tap"" is written in text above the beam of light. The man is looking in shock at the figure in the middle of the image. "
1.31.A.0.jpg;" A character with black hair and a goatee has a single eye patch over their left eye. The character has red eyes and is smiling. The character is looking at the bottom of the image. The character has a menacing expression. The image conveys feelings of mystery, power, and a sense of intrigue. ""called hunters the new humans, and those who couldn't become hunters ended up as slaves."" is written on the top of the image. "
1.76.A.0.jpg;" A man with long orange hair stands to the left of the image. He is wearing a black shirt. His eyes are closed and he has a worried expression.  He is looking towards a woman with long blonde hair. The woman is wearing a white shirt with a black collar and a long skirt with a dark blue underskirt. Her hair is loose. She has a serious expression. Both of the characters are standing in a cloudy pink and white background. The woman is surrounded by a large cloud of purple energy. The energy is surrounded by wispy purple energy and white energy.  A dark blue line moves upwards from the ground in front of the woman. The word ""swish"" is above the woman and the dark blue energy. The scene appears to be set in an open area. The image conveys excitement and action.  ""swish"" above the woman. "
1.52.A.0.jpg; A man with a beard is shown in the image. Only his face and beard are visible.  His face is tilted up slightly as he smiles confidently. The picture conveys a feeling of confidence and determination. 
1.70.A.0.jpg;" A woman with long blond hair is visible in the image. She is looking down. The woman's facial expression is serious. ""turn"" is written in text below the woman's face.  She looks worried and concerned. "
2.1.A.0.jpg;" A woman with long blonde hair stands in the middle of the area. She is wearing a black and white outfit with gold accents. She has a serious expression on her face. The area is mostly a beige color. The woman is surrounded by purple and white streaks of light that are spreading out from her. The word ""dun"" is written in large bold red letters on the bottom right side of the picture. The feeling of this picture is powerful, mysterious, and elegant. The woman is clearly powerful and in control. The purple and white streaks give the impression that she is using some type of magic.  ""dun"" below the woman. "
1.77.A.0.jpg;" A man with short brown hair is standing in the middle of the image. He is wearing a black suit and has a determined expression. There are many blue lines of energy surrounding the man. He is looking to the right.  ""swish"" is located at the top of the image. The image conveys movement and power.  ""swish"" above the man. "
1.71.A.0.jpg;" A man with black hair is visible in the image. He has a shocked expression.  ""a hunter?!"" is written in text above the man's head.  The man looks very surprised and worried.  "
1.53.A.0.jpg;" A man with short black hair is visible at the bottom of the image. The top half of the image contains two texts. The texts are above the man.  ""you're checking again? of course i'd keep my parents' memento safe."" is in the top text. ""you said it was the autobiography of ""demon king"", the hero made forgotten by the 12 heroes, right?"" is in the bottom text. The picture conveys a feeling of excitement and intrigue. "
2.2.A.0.jpg; Two men are shown crouched down with their backs to each other. The men are wearing black suits. The man on the left has red hair and his face is not visible. The man on the right has black hair and his face is not visible. They are both standing in a beige colored area. The feeling of this picture is tense and dangerous. They appear to be in a standoff with each other.  The man on the right has a dark purple outline around his body, the man on the left has a dark blue outline around his body. 
1.78.A.0.jpg;" A woman with long blonde hair stands in the center of the image. She is wearing a white shirt with a black collar, a black belt and a long skirt with a dark blue underskirt. Her hair is loose and she has a serious expression. She is standing in a large circle of pink and white energy. The text ""greetings to the ruler of eden!"" is above the woman. The image conveys a sense of power and authority. ""greetings to the ruler of eden!"" above the woman. "
1.72.A.0.jpg; A woman's eye is visible in the image. Her eye is glowing pink. There is purple light in the background. The eye has a powerful and intimidating look.   
1.62.A.1.jpg;" There are two men in this picture. The man in the foreground has dark hair and he is wearing a dark green jacket and dark pants. He is looking up. The other man, in the background, is bald and has a gray beard. He has a purple hue over him and he is wearing a black shirt and dark pants. He is lying on the ground with his arms outstretched. ""damn it!"" is above the man in the foreground. The image conveys a feeling of shock and urgency.  ""damn it!"" is above the man in the foreground. "
1.54.A.0.jpg; A man with short black hair is holding a book. The man is wearing a dark green jacket over a black shirt. He has a sly look on his face as he holds the book and scratches his chin. The picture conveys a feeling of intrigue. 
2.3.A.0.jpg;" The picture shows two men crouching down with their backs to each other. The man on the left has black hair, the man on the right has red hair. They are both wearing black suits. They are in a beige area with many straight lines in front of them that make it look like they are sliding backwards. ""dun"" is written in large bold red letters above them. The feeling of this picture is fast-paced and powerful. The men are in a rush. The lines make it look like they are moving quickly. ""lady athena!"" below the men. "
1.79.A.0.jpg;" Two men are sitting on the ground. The man on the left has short grey hair and is wearing a black shirt. The man on the right has short red hair and is wearing a black shirt. Both men are wearing black pants. The men are surrounded by a light brown background with multiple vertical pink lines.  The word ""dun"" is in the center of the image. The image conveys a sense of impact and surprise.  ""dun"" in the center of the image. "
1.72.A.1.jpg;" ""bow down."" is written in text above the bottom of the image. The text has a pink and dark background. There are white stripes at the bottom of the image. "
2.5.A.0.jpg;" A man is shown lying on his stomach with his face half-hidden in the ground. He has black hair, and only his face is visible. His expression is one of pain. The area is purple and light blue with many dark lines coming out of the man's body. ""athena?"" above the man. The feeling of this picture is pain, struggle, and confusion. The man's face and the lines coming out of his body show he is in distress.  "
1.55.A.0.jpg;" A hand is shown in the image. It is holding a book and squeezing it. The words ""squeeze"" are above the hand and book.  Below the book and hand is text. ""the world would be a better"" is in the text. The picture conveys a feeling of frustration and determination. ""squeeze"" is above the hand. ""the world would be a better"" is below the hand. "
1.63.A.0.jpg;" In the top section of the image, the man in the dark green jacket and the bald man are visible. The bald man is on the ground with his arms outstretched, and the man in the dark green jacket is standing behind him. They are in front of a dark purple background. The bottom section of the image is filled with light blue diagonal lines. ""swoosh"" is in the center of the image. The image is action-packed and intense. ""swoosh"" is in the center of the image. "
1.80.A.0.jpg;" A man with black hair is visible in the image. The man is facing the left of the image. Only the right side of his face and his hair are visible. The man looks very surprised and shocked. He has purple eyes. The man is wearing a black shirt and it appears he is laying down on the ground. Above the man, the word ""athena?"" is positioned. The image conveys a sense of shock and fear.  ""athena?"" above the man. "
1.73.A.0.jpg; A man with black hair is kneeling on the ground.  He is wearing a brown shirt.  He has a shocked expression.  The man looks very surprised and afraid.  
2.6.A.0.jpg;" A man is shown laying on his stomach with his face half-hidden in the ground. Only his hands are visible. The man is wearing a black jacket. He has black hair and looks to be in distress. The area is purple and light blue with many dark lines coming out of the man's body. ""she's one of the top executives of eden..."" below the man. The feeling of this picture is despair, power, and fear.  "
1.56.A.0.jpg; A woman with long blonde hair is standing in the middle of a forest. She is wearing a white shirt over a brown belt. She has a serious look on her face. The woman has a white aura radiating from her. Two people are walking away from her on a white path in the distance. The picture conveys a feeling of power and mystery. 
1.64.A.0.jpg; The man in the dark green jacket is falling to the ground with his arms outstretched. His legs are in the air, and the image is from the perspective of the man he is falling on top of. There are thin white lines coming from the man's legs.  The image is dynamic and intense. 
1.81.A.0.jpg;" A man with black hair is visible in the image. The man is facing the left of the image. Only his arm and the right side of his face are visible. The man looks very surprised and shocked. The man is wearing a black shirt and is laying down on the ground.  The text ""she's one of the top executives of eden..."" is below the man. The image conveys a sense of shock and fear. ""she's one of the top executives of eden..."" below the man. "
1.74.A.0.jpg; A man with black hair is visible in the image. He has a shocked expression. His eyes are glowing pink.  The man looks very surprised and frightened.  
2.7.A.0.jpg; A woman with long blonde hair is shown in the middle of the picture. She has a serious expression. Her eyes are a bright pink color. The area is surrounded by bright pink and purple streaks of light. The feeling of the picture is powerful, mysterious, and dangerous. The woman has a powerful aura. The pink and purple streaks of light make the picture feel very magical and dangerous.  
1.65.A.0.jpg;" The man with dark hair is falling to the ground, with his arm outstretched. He is wearing a dark green jacket and dark pants. White lines surround him. The man's expression is one of shock and pain. ""thud"" is above him. The image has a feeling of movement and shock. ""thud"" is above him. "
1.57.A.0.jpg;" A woman with long blonde hair is looking to the side with a serious look on her face.  Her eyes are wide open and she has a determined expression.  ""i found you."" is above the woman's head. The picture conveys a feeling of determination and purpose. ""i found you."" is above the woman. "
1.82.A.0.jpg; A woman with long blonde hair is visible in the image. The woman is facing forward and only her face is visible. She has a serious expression and is looking ahead with a piercing gaze. She has large orange eyes. The woman's hair is loose. There is a purple and pink cloudy background behind the woman. The image conveys a sense of power and confidence. 
1.74.A.1.jpg;" A man with black hair is visible in the image. Only the top part of his head and shoulders are visible. ""i-i can't move my body!"" is written in text below the man's head.  The man looks scared and paralyzed.  "
2.8.A.0.jpg; A woman with long blonde hair is shown in the middle of the picture. She is wearing a grey jacket with gold accents and a black shirt. Her hands are on her hips. She has a serious expression. The area is surrounded by pink and purple streaks of light. The feeling of the picture is powerful, confident, and mysterious. The woman looks powerful and in control. The pink and purple streaks of light make her appear even more magical and mysterious. 
1.83.A.0.jpg; A woman with long blonde hair is visible in the image. The woman is wearing a grey long-sleeved coat with a black vest. The vest has two brown belts and a gold design. She has a small pin on her chest. Her hands are on her hips and she has a serious expression. She has a pink and purple cloudy background behind her. The image conveys power and confidence. 
1.58.A.0.jpg; The top part of the image shows a man's torso. He is wearing a white shirt with a black tie and a golden blazer over it. He has a gold emblem on his lapel. The bottom part of the image shows the man's hands. They are glowing with a purple light. The picture conveys a feeling of power and energy. 
1.66.A.0.jpg;" There is a girl in a black dress in the top right corner of the image. She is floating in the air. Below her, there is a large purple explosion with blue and white streaks.  The large blue letters ""kaboom"" are at the top of the image. The image is powerful and dynamic. ""kaboom"" is above the girl. "
1.75.A.0.jpg;" Two beams of blue light are moving through the air. ""leap"" is written in text above the image. There are green trees in the background. The beams of blue light are moving fast and powerfully. "
2.9.A.0.jpg;" The picture shows a black text with sharp edges in the middle of the picture. The text in the text reads ""and one of the 12 heroes that founded eden... what is she doing here?""  The feeling of this picture is curious and wondering.  "
2.13.A.0.jpg;" A woman with long pink hair is visible in the image. Her back is facing the viewer and she is wearing a white coat. She is in a forest. The woman is surrounded by streaks of light. The image conveys a sense of motion and energy.  ""swish"" is written in purple and is positioned above the woman. ""swish"" is written in purple and is positioned below the woman. "
1.59.A.0.jpg;" A man's face is shown in the image. He has dark hair and his eyes are wide open and looking forward.  Above his head it says ""mana?"". The picture conveys a feeling of surprise and bewilderment. ""mana?"" is above the man's head. "
1.84.A.0.jpg;" The text ""and one of the 12 heroes that founded eden... what is she doing here?"" is in a circle in the center of the image. Below this text, the text ""to be continued"" is located at the bottom of the image.  The image conveys a sense of mystery and suspense. ""and one of the 12 heroes that founded eden... what is she doing here?"" in a circle in the center of the image.  ""to be continued"" below this text. "
1.67.A.0.jpg;" The image is a close-up of the girl with blonde hair. The girl's eyes are wide open, and she is looking up.  The image has a pink hue, and the letters ""boom"" are above the girl. The image has a sense of urgency and shock.  ""boom"" is above the girl. "
2.14.A.0.jpg;" A woman with pink hair is visible in the image. She is wearing a white coat. The woman is standing and facing the viewer with her arms by her side.  There are glowing white streaks of light surrounding her and behind her. She is standing on a flat surface with her feet slightly spread apart.  The image conveys a sense of motion and energy.  ""swish"" is written in purple and is positioned below the woman. "
2.11.A.0.jpg; A woman is shown in the middle of the picture. She has long blonde hair and is wearing a white collared shirt. She has bright pink eyes and a determined expression. The area is surrounded by pink and purple streaks of light. The feeling of the picture is powerful, determined, and mysterious. The woman's expression and the pink and purple streaks of light make the picture appear magical.  
2.22.A.0.jpg;" A female character with purple hair and a dark jacket is present in the picture. Her face is mostly obscured by purple light.  The woman has a purple glow around her and she is  facing the viewer. The purple glow and the woman's pose create a sense of danger. The picture conveys a feeling of fear and awe.  ""don't you dare"" is in the top of the picture above the character."
2.15.A.0.jpg;" A woman with long blonde hair and bright pink eyes is visible in the image. Her expression is angry. She has a bright pink glow around her.  ""i finally caught his tail..."" is written above the woman. "
2.33.A.0.jpg;  The image contains a skeletal dragon with glowing red eyes that appear to be in a state of rage and ready to attack. Its massive bony form fills the picture.  The skeletal dragon has a shadow over its body making it appear even larger and more menacing. The dragon is over a small skeletal figure with a purple glow. The image conveys an overwhelming feeling of fear and power.  The skeletal dragon is positioned above the smaller skeletal figure.  The dragon's claws are sharp and bony, creating a menacing appearance. The skeletal dragon's sharp teeth are bared and ready to attack.  The image is full of dark and eerie tones, creating a sense of danger and uncertainty.  The dragon's glowing eyes are the main focus of the image, making it clear that the dragon is the source of the fear and power.  The shadow of the skeletal dragon adds to the sense of dread and powerlessness. The smaller skeletal figure is dwarfed by the dragon, highlighting its vulnerability and helplessness. The image leaves the viewer with a sense of dread and anticipation, wondering what will happen next.
2.0.A.0.jpg;" The text ""greetings to the ruler of eden!"" is in text in the center of the image. The image conveys a sense of excitement and anticipation. ""greetings to the ruler of eden!"" in text in the center of the image. "
2.22.A.1.jpg; There is a male character with black hair facing the right side of the picture. He is looking scared and has a panicked expression. His mouth is open and there appears to be a tear coming from his left eye. He is wearing a dark jacket and has a scared look on his face. There is another character with purple hair in the background and is facing the viewer. They are obscured by bright purple energy. The picture conveys a feeling of fright and panic. 
2.12.A.0.jpg;" The picture shows two men. One has red hair and the other has a shaved head. The man with red hair has a serious expression with his eyes wide open. The man with the shaved head also has a serious expression with his eyes closed. The men are both wearing black suits and are surrounded by light purple and pink streaks. ""yes, my lady!"" above the men. The feeling of the picture is powerful, intense, and dangerous. The men look like they are powerful and ready to fight.  The streaks of light make them appear magical. "
2.34.A.0.jpg;"  The image depicts a man in a black and orange suit that appears to have flames and sparkles surrounding him. He has his back turned to the viewer. The background is purple, dark blue, and grey. The image conveys a sense of mystery, power, and secrecy. ""eden doesn't want the world to find out about it!"" is above the man's head. "
2.15.A.1.jpg;" A woman with long blonde hair is visible in the image. She has her mouth open, her lips are pursed, and her eyes are closed. She is wearing a white coat with a yellow collar. She has a bright pink glow around her. ""turn"" is written in purple and is positioned above the woman. "
2.41.A.0.jpg;" A hand reaches up towards a red book floating above it. The book is surrounded by glowing pink and purple light. The hand is wearing a red sleeve. There are many thin lines coming down from the book to the hand. The hand is pointing towards the book. ""haha! i finally found it!"" is written in text above the hand. The picture gives a feeling of amazement and victory. "
2.23.B.0.jpg;" A female character with blonde hair is present in the picture. She has a black cloth covering her eyes and only one eye is visible which glows pink.  There is a pink glow coming from the female character. The picture conveys a feeling of awe and excitement. ""i almost missed it..."" is positioned above the character's head. "
2.50.A.0.jpg;" A man with black hair and a worried expression is shown. He is crying and his eyes are wide open with a large amount of tears streaming down his face. The man has his mouth open with a very concerned look. ""s-sungkoo..."" is above the man. ""drip"" is below the man on the right side of the picture. The image creates a sense of despair. "
2.35.A.0.jpg;"  A hand with a purple aura is reaching for a closed book. The book is brown and has a red cover.  The image conveys a sense of mystery, power, and knowledge. ""reach"" is written next to the hand. The background is purple and blue. "
2.42.A.0.jpg; A woman with blonde hair is looking directly at the viewer. She has her mouth open. Her eyes are wide and the pupils are pink. The woman's eyes give off a menacing feeling. The background is pink and has glowing pink light.  She has a pink glow surrounding her face. The picture gives off a feeling of intense excitement and anticipation. 
2.16.A.0.jpg;" A man with blonde hair is visible in the image. His face is obscured by a bright pink glow. The man is surrounded by streaky pink light.  ""but who's that? they seemed to be chatting..."" is written above the man.  ""i don't feel a single bit of mana in him."" is written below the man. "
2.24.A.0.jpg; A female character with blonde hair is present in the picture. Her mouth is closed and she is looking down. Her eye is glowing red.  The picture conveys a feeling of mystery and curiosity.  
